label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_VQA_step_4,0,0010100,0010100,0.0,2.0,-0.0,0010101
NDAR_VQA_step_4,1,1000100,0010001,0.0,0.0,-0.0,0010000
NDAR_VQA_step_4,2,1000101,1010001,4.0,-6.0,-2.0,1010000
NDAR_VQA_step_4,3,1110100,0010111,0.0,0.0,-0.0,0010110
NDAR_VQA_step_4,4,1000110,0110001,0.0,2.0,-0.0,0110000
NDAR_VQA_step_4,5,0000010,0100000,-2.0,-2.0,1.0,0100001
NDAR_VQA_step_4,6,1101100,0011011,2.0,-2.0,-1.0,0011010
NDAR_VQA_step_4,7,1000100,0010001,0.0,0.0,-0.0,0010000
NDAR_VQA_step_4,8,1000100,0010001,0.0,0.0,-0.0,0010000
NDAR_VQA_step_4,9,0010000,0000100,0.0,0.0,-0.0,0000101
NDAR_VQA_step_4,10,1000100,0010001,0.0,0.0,-0.0,0010000
NDAR_VQA_step_4,11,1010100,0010101,-2.0,0.0,1.0,0010100
NDAR_VQA_step_4,12,0011000,0001100,2.0,0.0,-1.0,0001101
NDAR_VQA_step_4,13,1010100,0010101,-2.0,0.0,1.0,0010100
NDAR_VQA_step_4,14,1010101,1010101,0.0,-4.0,-0.0,1010100
NDAR_VQA_step_4,15,1001000,0001001,-2.0,2.0,1.0,0001000
NDAR_VQA_step_4,16,0010000,0000100,0.0,0.0,-0.0,0000101
NDAR_VQA_step_4,17,1010011,1100101,2.0,-2.0,-1.0,1100100
NDAR_VQA_step_4,18,1000010,0100001,2.0,2.0,-1.0,0100000
NDAR_VQA_step_4,19,0000100,0010000,0.0,0.0,-0.0,0010001
NDAR_VQA_step_4,20,0101000,0001010,0.0,-2.0,-0.0,0001011
NDAR_VQA_step_4,21,1000100,0010001,0.0,0.0,-0.0,0010000
NDAR_VQA_step_4,22,1000100,0010001,0.0,0.0,-0.0,0010000
NDAR_VQA_step_4,23,1010000,0000101,0.0,0.0,-0.0,0000100
NDAR_VQA_step_4,24,1111110,0111111,2.0,-2.0,-1.0,0111110
NDAR_VQA_step_4,25,0001100,0011000,2.0,0.0,-1.0,0011001
NDAR_VQA_step_4,26,1010100,0010101,-2.0,0.0,1.0,0010100
NDAR_VQA_step_4,27,0110010,0100110,2.0,-6.0,-1.0,0100111
NDAR_VQA_step_4,28,0011010,0101100,6.0,-6.0,-3.0,0101101
NDAR_VQA_step_4,29,0111010,0101110,4.0,-6.0,-2.0,0101111
NDAR_VQA_step_4,30,0101000,0001010,0.0,-2.0,-0.0,0001011
NDAR_VQA_step_4,31,0010101,1010100,4.0,0.0,-2.0,1010101
NDAR_VQA_step_4,32,1010000,0000101,0.0,0.0,-0.0,0000100
NDAR_VQA_step_4,33,1000100,0010001,0.0,0.0,-0.0,0010000
NDAR_VQA_step_4,34,1000100,0010001,0.0,0.0,-0.0,0010000
NDAR_VQA_step_4,35,1001000,0001001,-2.0,2.0,1.0,0001000
NDAR_VQA_step_4,36,1010100,0010101,-2.0,0.0,1.0,0010100
NDAR_VQA_step_4,37,1011100,0011101,0.0,-4.0,-0.0,0011100
NDAR_VQA_step_4,38,1010101,1010101,0.0,-4.0,-0.0,1010100
NDAR_VQA_step_4,39,0000100,0010000,0.0,0.0,-0.0,0010001
NDAR_VQA_step_4,40,1010100,0010101,-2.0,0.0,1.0,0010100
NDAR_VQA_step_4,41,0000100,0010000,0.0,0.0,-0.0,0010001
NDAR_VQA_step_4,42,1010100,0010101,-2.0,0.0,1.0,0010100
NDAR_VQA_step_4,43,0000100,0010000,0.0,0.0,-0.0,0010001
NDAR_VQA_step_4,44,1011010,0101101,6.0,-6.0,-3.0,0101100
NDAR_VQA_step_4,45,0101001,1001010,0.0,0.0,-0.0,1001011
NDAR_VQA_step_4,46,1010000,0000101,0.0,0.0,-0.0,0000100
NDAR_VQA_step_4,47,1100100,0010011,4.0,-2.0,-2.0,0010010
NDAR_VQA_step_4,48,1001100,0011001,0.0,-2.0,-0.0,0011000
NDAR_VQA_step_4,49,1001100,0011001,0.0,-2.0,-0.0,0011000
NDAR_VQA_step_4,50,1000100,0010001,0.0,0.0,-0.0,0010000
NDAR_VQA_step_4,51,1010100,0010101,-2.0,0.0,1.0,0010100
NDAR_VQA_step_4,52,1011101,1011101,0.0,-6.0,-0.0,1011100
NDAR_VQA_step_4,53,1000100,0010001,0.0,0.0,-0.0,0010000
NDAR_VQA_step_4,54,1000001,1000001,2.0,-2.0,-1.0,1000000
NDAR_VQA_step_4,55,1010010,0100101,4.0,-2.0,-2.0,0100100
NDAR_VQA_step_4,56,1010100,0010101,-2.0,0.0,1.0,0010100
NDAR_VQA_step_4,57,1110100,0010111,0.0,0.0,-0.0,0010110
NDAR_VQA_step_4,58,1001100,0011001,0.0,-2.0,-0.0,0011000
NDAR_VQA_step_4,59,1000100,0010001,0.0,0.0,-0.0,0010000
NDAR_VQA_step_4,60,1010110,0110101,0.0,0.0,-0.0,0110100
NDAR_VQA_step_4,61,1101000,0001011,2.0,0.0,-1.0,0001010
NDAR_VQA_step_4,62,1000100,0010001,0.0,0.0,-0.0,0010000
NDAR_VQA_step_4,63,0101000,0001010,0.0,-2.0,-0.0,0001011
NDAR_VQA_step_4,64,1010010,0100101,4.0,-2.0,-2.0,0100100
NDAR_VQA_step_4,65,0101000,0001010,0.0,-2.0,-0.0,0001011
NDAR_VQA_step_4,66,1111100,0011111,0.0,-2.0,-0.0,0011110
NDAR_VQA_step_4,67,1001110,0111001,2.0,-2.0,-1.0,0111000
NDAR_VQA_step_4,68,1010100,0010101,-2.0,0.0,1.0,0010100
NDAR_VQA_step_4,69,0001100,0011000,2.0,0.0,-1.0,0011001
NDAR_VQA_step_4,70,1000100,0010001,0.0,0.0,-0.0,0010000
NDAR_VQA_step_4,71,1100100,0010011,4.0,-2.0,-2.0,0010010
NDAR_VQA_step_4,72,1010010,0100101,4.0,-2.0,-2.0,0100100
NDAR_VQA_step_4,73,1100100,0010011,4.0,-2.0,-2.0,0010010
NDAR_VQA_step_4,74,1100100,0010011,4.0,-2.0,-2.0,0010010
NDAR_VQA_step_4,75,1010100,0010101,-2.0,0.0,1.0,0010100
NDAR_VQA_step_4,76,1000100,0010001,0.0,0.0,-0.0,0010000
NDAR_VQA_step_4,77,1010100,0010101,-2.0,0.0,1.0,0010100
NDAR_VQA_step_4,78,1100100,0010011,4.0,-2.0,-2.0,0010010
NDAR_VQA_step_4,79,1011100,0011101,0.0,-4.0,-0.0,0011100
NDAR_VQA_step_4,80,1010100,0010101,-2.0,0.0,1.0,0010100
NDAR_VQA_step_4,81,1100010,0100011,6.0,0.0,-3.0,0100010
NDAR_VQA_step_4,82,1010100,0010101,-2.0,0.0,1.0,0010100
NDAR_VQA_step_4,83,1000100,0010001,0.0,0.0,-0.0,0010000
NDAR_VQA_step_4,84,1000100,0010001,0.0,0.0,-0.0,0010000
NDAR_VQA_step_4,85,1011100,0011101,0.0,-4.0,-0.0,0011100
NDAR_VQA_step_4,86,1010100,0010101,-2.0,0.0,1.0,0010100
NDAR_VQA_step_4,87,0111100,0011110,2.0,0.0,-1.0,0011111
NDAR_VQA_step_4,88,1000100,0010001,0.0,0.0,-0.0,0010000
NDAR_VQA_step_4,89,1101110,0111011,2.0,0.0,-1.0,0111010
NDAR_VQA_step_4,90,1100010,0100011,6.0,0.0,-3.0,0100010
NDAR_VQA_step_4,91,1111100,0011111,0.0,-2.0,-0.0,0011110
NDAR_VQA_step_4,92,0110010,0100110,2.0,-6.0,-1.0,0100111
