label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_NO_OPT_step_2,0,00000101110000111001,10011100001110100000,-3.0,6.0,0.08571428571428572,10001010100010111010
NDAR_NO_OPT_step_2,1,11111001110110110010,01001101101110011111,-10.0,-1.0,0.2857142857142857,01011011000010000101
NDAR_NO_OPT_step_2,2,11100000111110001010,01010001111100000111,3.0,8.0,-0.08571428571428572,01000111010000011101
NDAR_NO_OPT_step_2,3,11010101111110101111,11110101111110101011,-14.0,-1.0,0.4,11100011010010110001
NDAR_NO_OPT_step_2,4,11111000001000000010,01000000010000011111,-12.0,1.0,0.34285714285714286,01010110111100000101
NDAR_NO_OPT_step_2,5,11011010001001000011,11000010010001011011,0.0,5.0,-0.0,11010100111101000001
NDAR_NO_OPT_step_2,6,01111000111110011111,11111001111100011110,-11.0,10.0,0.3142857142857143,11101111010000000100
NDAR_NO_OPT_step_2,7,01110110011000001111,11110000011001101110,-12.0,1.0,0.34285714285714286,11100110110101110100
NDAR_NO_OPT_step_2,8,00001100001000001001,10010000010000110000,-6.0,-1.0,0.17142857142857143,10000110111100101010
NDAR_NO_OPT_step_2,9,01101101000000110111,11101100000010110110,-1.0,16.0,0.02857142857142857,11111010101110101100
NDAR_NO_OPT_step_2,10,11101010010000110100,00101100001001010111,-4.0,5.0,0.11428571428571428,00111010100101001101
NDAR_NO_OPT_step_2,11,00000110010100111001,10011100101001100000,-9.0,4.0,0.2571428571428571,10001010000101111010
NDAR_NO_OPT_step_2,12,11111001110010001101,10110001001110011111,-7.0,-10.0,0.2,10100111100010000101
NDAR_NO_OPT_step_2,13,11100001111101111010,01011110111110000111,-16.0,17.0,0.45714285714285713,01001000010010011101
NDAR_NO_OPT_step_2,14,11101001110010111101,10111101001110010111,-8.0,-3.0,0.22857142857142856,10101011100010001101
NDAR_NO_OPT_step_2,15,10010101001110001001,10010001110010101001,-6.0,3.0,0.17142857142857143,10000111011110110011
NDAR_NO_OPT_step_2,16,11110101001000101001,10010100010010101111,5.0,2.0,-0.14285714285714285,10000010111110110101
NDAR_NO_OPT_step_2,17,10001000001110100001,10000101110000010001,-2.0,-5.0,0.05714285714285714,10010011011100001011
NDAR_NO_OPT_step_2,18,11111000001100111111,11111100110000011111,-4.0,9.0,0.11428571428571428,11101010011100000101
NDAR_NO_OPT_step_2,19,10111001001000010010,01001000010010011101,-17.0,16.0,0.4857142857142857,01011110111110000111
NDAR_NO_OPT_step_2,20,10001000110100001001,10010000101100010001,-2.0,11.0,0.05714285714285714,10000110000000001011
NDAR_NO_OPT_step_2,21,10010010111000100001,10000100011101001001,-13.0,-8.0,0.37142857142857144,10010010110001010011
NDAR_NO_OPT_step_2,22,11101100111011010011,11001011011100110111,-4.0,9.0,0.11428571428571428,11011101110000101101
NDAR_NO_OPT_step_2,23,11111000110110110001,10001101101100011111,1.0,2.0,-0.02857142857142857,10011011000000000101
NDAR_NO_OPT_step_2,24,11110101011000111011,11011100011010101111,0.0,9.0,-0.0,11001010110110110101
NDAR_NO_OPT_step_2,25,11101100001001010110,01101010010000110111,-19.0,10.0,0.5428571428571428,01111100111100101101
NDAR_NO_OPT_step_2,26,11110101111110111111,11111101111110101111,-16.0,5.0,0.45714285714285713,11101011010010110101
NDAR_NO_OPT_step_2,27,11010101111110110010,01001101111110101011,-6.0,3.0,0.17142857142857143,01011011010010110001
NDAR_NO_OPT_step_2,28,10111000000000111000,00011100000000011101,-10.0,7.0,0.2857142857142857,00001010101100000111
NDAR_NO_OPT_step_2,29,11110101001100000010,01000000110010101111,-10.0,-1.0,0.2857142857142857,01010110011110110101
NDAR_NO_OPT_step_2,30,11100101111110111010,01011101111110100111,-11.0,14.0,0.3142857142857143,01001011010010111101
NDAR_NO_OPT_step_2,31,10111000001000110001,10001100010000011101,-11.0,-2.0,0.3142857142857143,10011010111100000111
NDAR_NO_OPT_step_2,32,00111010111110001011,11010001111101011100,-9.0,4.0,0.2571428571428571,11000111010001000110
NDAR_NO_OPT_step_2,33,11000001001110001101,10110001110010000011,-2.0,11.0,0.05714285714285714,10100111011110011001
NDAR_NO_OPT_step_2,34,11001100111000110111,11101100011100110011,7.0,8.0,-0.2,11111010110000101001
NDAR_NO_OPT_step_2,35,10001000111000000001,10000000011100010001,-7.0,-6.0,0.2,10010110110000001011
NDAR_NO_OPT_step_2,36,10011001111000111000,00011100011110011001,-7.0,2.0,0.2,00001010110010000011
NDAR_NO_OPT_step_2,37,01001100111000111010,01011100011100110010,7.0,8.0,-0.2,01001010110000101000
NDAR_NO_OPT_step_2,38,11110000110000110111,11101100001100001111,0.0,-11.0,-0.0,11111010100000010101
NDAR_NO_OPT_step_2,39,11110111110110110010,01001101101111101111,-1.0,8.0,0.02857142857142857,01011011000011110101
NDAR_NO_OPT_step_2,40,11101000110111010010,01001011101100010111,-2.0,7.0,0.05714285714285714,01011101000000001101
NDAR_NO_OPT_step_2,41,11101111110110011111,11111001101111110111,-7.0,6.0,0.2,11101111000011101101
NDAR_NO_OPT_step_2,42,11111000111110111001,10011101111100011111,-1.0,4.0,0.02857142857142857,10001011010000000101
NDAR_NO_OPT_step_2,43,11101000001110111001,10011101110000010111,0.0,13.0,-0.0,10001011011100001101
NDAR_NO_OPT_step_2,44,11110101111000011111,11111000011110101111,-1.0,0.0,0.02857142857142857,11101110110010110101
NDAR_NO_OPT_step_2,45,11100001001000110110,01101100010010000111,-4.0,13.0,0.11428571428571428,01111010111110011101
NDAR_NO_OPT_step_2,46,11110110011000110110,01101100011001101111,-11.0,10.0,0.3142857142857143,01111010110101110101
NDAR_NO_OPT_step_2,47,10010101111110111111,11111101111110101001,-16.0,5.0,0.45714285714285713,11101011010010110011
NDAR_NO_OPT_step_2,48,00000001110000001010,01010000001110000000,-8.0,13.0,0.22857142857142856,01000110100010011010
NDAR_NO_OPT_step_2,49,11111000110110001110,01110001101100011111,3.0,4.0,-0.08571428571428572,01100111000000000101
NDAR_NO_OPT_step_2,50,01000001111010110001,10001101011110000010,0.0,5.0,-0.0,10011011110010011000
NDAR_NO_OPT_step_2,51,10001100111110111110,01111101111100110001,-4.0,13.0,0.11428571428571428,01101011010000101011
NDAR_NO_OPT_step_2,52,00010111110000111111,11111100001111101000,1.0,2.0,-0.02857142857142857,11101010100011110010
NDAR_NO_OPT_step_2,53,11100000111000111111,11111100011100000111,1.0,6.0,-0.02857142857142857,11101010110000011101
NDAR_NO_OPT_step_2,54,11110101111110001010,01010001111110101111,-8.0,5.0,0.22857142857142856,01000111010010110101
NDAR_NO_OPT_step_2,55,11111001111000000001,10000000011110011111,-5.0,-12.0,0.14285714285714285,10010110110010000101
NDAR_NO_OPT_step_2,56,10010101001100110100,00101100110010101001,0.0,1.0,-0.0,00111010011110110011
NDAR_NO_OPT_step_2,57,11000101000010010001,10001001000010100011,0.0,9.0,-0.0,10011111101110111001
NDAR_NO_OPT_step_2,58,10111100111000011111,11111000011100111101,-4.0,9.0,0.11428571428571428,11101110110000100111
NDAR_NO_OPT_step_2,59,11011001111001100001,10000110011110011011,-8.0,-3.0,0.22857142857142856,10010000110010000001
NDAR_NO_OPT_step_2,60,11100001110110110010,01001101101110000111,-6.0,3.0,0.17142857142857143,01011011000010011101
NDAR_NO_OPT_step_2,61,11100001110110110000,00001101101110000111,-3.0,2.0,0.08571428571428572,00011011000010011101
NDAR_NO_OPT_step_2,62,10101001001000000001,10000000010010010101,1.0,6.0,-0.02857142857142857,10010110111110001111
NDAR_NO_OPT_step_2,63,11111001111000010110,01101000011110011111,-11.0,2.0,0.3142857142857143,01111110110010000101
NDAR_NO_OPT_step_2,64,10010101101000010010,01001000010110101001,-3.0,10.0,0.08571428571428572,01011110111010110011
NDAR_NO_OPT_step_2,65,10011001001101110001,10001110110010011001,-5.0,-4.0,0.14285714285714285,10011000011110000011
