label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
PLAIN_VQA_step_2,0,10101,10101,0.0,0.0,-0.0,10101
PLAIN_VQA_step_2,1,10101,10101,0.0,0.0,-0.0,10101
PLAIN_VQA_step_2,2,10111,11101,0.0,0.0,-0.0,11101
PLAIN_VQA_step_2,3,10101,10101,0.0,0.0,-0.0,10101
PLAIN_VQA_step_2,4,10111,11101,0.0,0.0,-0.0,11101
PLAIN_VQA_step_2,5,10101,10101,0.0,0.0,-0.0,10101
PLAIN_VQA_step_2,6,11101,10111,2.0,-2.0,-1.0,10111
PLAIN_VQA_step_2,7,10101,10101,0.0,0.0,-0.0,10101
PLAIN_VQA_step_2,8,11011,11011,-2.0,2.0,1.0,11011
PLAIN_VQA_step_2,9,10100,00101,-2.0,2.0,1.0,00101
PLAIN_VQA_step_2,10,10110,01101,0.0,0.0,-0.0,01101
PLAIN_VQA_step_2,11,10101,10101,0.0,0.0,-0.0,10101
PLAIN_VQA_step_2,12,10101,10101,0.0,0.0,-0.0,10101
PLAIN_VQA_step_2,13,11101,10111,2.0,-2.0,-1.0,10111
PLAIN_VQA_step_2,14,10110,01101,0.0,0.0,-0.0,01101
PLAIN_VQA_step_2,15,10100,00101,-2.0,2.0,1.0,00101
PLAIN_VQA_step_2,16,10101,10101,0.0,0.0,-0.0,10101
PLAIN_VQA_step_2,17,10101,10101,0.0,0.0,-0.0,10101
PLAIN_VQA_step_2,18,11011,11011,-2.0,2.0,1.0,11011
PLAIN_VQA_step_2,19,10111,11101,0.0,0.0,-0.0,11101
PLAIN_VQA_step_2,20,10110,01101,0.0,0.0,-0.0,01101
PLAIN_VQA_step_2,21,10111,11101,0.0,0.0,-0.0,11101
PLAIN_VQA_step_2,22,11101,10111,2.0,-2.0,-1.0,10111
PLAIN_VQA_step_2,23,10101,10101,0.0,0.0,-0.0,10101
PLAIN_VQA_step_2,24,10111,11101,0.0,0.0,-0.0,11101
PLAIN_VQA_step_2,25,10101,10101,0.0,0.0,-0.0,10101
PLAIN_VQA_step_2,26,11101,10111,2.0,-2.0,-1.0,10111
PLAIN_VQA_step_2,27,10110,01101,0.0,0.0,-0.0,01101
PLAIN_VQA_step_2,28,10101,10101,0.0,0.0,-0.0,10101
PLAIN_VQA_step_2,29,10101,10101,0.0,0.0,-0.0,10101
PLAIN_VQA_step_2,30,11000,00011,0.0,0.0,-0.0,00011
PLAIN_VQA_step_2,31,10101,10101,0.0,0.0,-0.0,10101
PLAIN_VQA_step_2,32,10111,11101,0.0,0.0,-0.0,11101
PLAIN_VQA_step_2,33,10010,01001,2.0,-2.0,-1.0,01001
PLAIN_VQA_step_2,34,10101,10101,0.0,0.0,-0.0,10101
PLAIN_VQA_step_2,35,10111,11101,0.0,0.0,-0.0,11101
PLAIN_VQA_step_2,36,10111,11101,0.0,0.0,-0.0,11101
PLAIN_VQA_step_2,37,10101,10101,0.0,0.0,-0.0,10101
PLAIN_VQA_step_2,38,10111,11101,0.0,0.0,-0.0,11101
PLAIN_VQA_step_2,39,10101,10101,0.0,0.0,-0.0,10101
PLAIN_VQA_step_2,40,10110,01101,0.0,0.0,-0.0,01101
PLAIN_VQA_step_2,41,10101,10101,0.0,0.0,-0.0,10101
PLAIN_VQA_step_2,42,10101,10101,0.0,0.0,-0.0,10101
PLAIN_VQA_step_2,43,10110,01101,0.0,0.0,-0.0,01101
PLAIN_VQA_step_2,44,10101,10101,0.0,0.0,-0.0,10101
