label,epoch,loss,loss_plus,loss_minus,grad_norm,ck,best_loss_so_far,best_epoch_so_far
NDAR_VQA_step_1,1,1.86,1.56,2.2,11.288538927208922,0.15,1.86,1
NDAR_VQA_step_1,2,1.56,1.48,2.22,13.998887075750854,0.13985797296552485,1.56,2
NDAR_VQA_step_1,3,1.34,1.48,1.32,3.1533123398501415,0.13424620340351448,1.34,3
NDAR_VQA_step_1,4,0.82,1.22,1.74,10.55040578778969,0.13040168401350324,0.82,4
NDAR_VQA_step_1,5,1.38,1.18,1.44,5.395442634168005,0.12749562686859503,0.82,4
NDAR_VQA_step_1,6,1.14,1.44,0.82,13.105172044712086,0.1251693459088872,0.82,4
NDAR_VQA_step_1,7,0.94,1.08,1.06,0.42938083741234273,0.12323564912720256,0.82,4
NDAR_VQA_step_1,8,0.8,0.96,0.94,0.4352109815991018,0.12158476798279637,0.8,8
NDAR_VQA_step_1,9,0.34,0.62,1.24,13.652995400016744,0.12014695418838521,0.34,9
NDAR_VQA_step_1,10,0.84,0.98,0.58,8.902618277281777,0.11887519957207077,0.34,9
