label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
PLAIN_VQA_step_4,0,0001001,1001000,-4.0,4.0,0.5,1001000
PLAIN_VQA_step_4,1,1101010,0101011,-4.0,4.0,0.5,0101011
PLAIN_VQA_step_4,2,0101011,1101010,-4.0,4.0,0.5,1101010
PLAIN_VQA_step_4,3,1101001,1001011,-2.0,2.0,0.25,1001011
PLAIN_VQA_step_4,4,1001011,1101001,-8.0,8.0,1.0,1101001
PLAIN_VQA_step_4,5,0001011,1101000,-8.0,8.0,1.0,1101000
PLAIN_VQA_step_4,6,1101011,1101011,-6.0,6.0,0.75,1101011
PLAIN_VQA_step_4,7,0001011,1101000,-8.0,8.0,1.0,1101000
PLAIN_VQA_step_4,8,1001011,1101001,-8.0,8.0,1.0,1101001
PLAIN_VQA_step_4,9,0101011,1101010,-4.0,4.0,0.5,1101010
PLAIN_VQA_step_4,10,1101011,1101011,-6.0,6.0,0.75,1101011
PLAIN_VQA_step_4,11,1000011,1100001,-6.0,6.0,0.75,1100001
PLAIN_VQA_step_4,12,0001011,1101000,-8.0,8.0,1.0,1101000
PLAIN_VQA_step_4,13,0101011,1101010,-4.0,4.0,0.5,1101010
PLAIN_VQA_step_4,14,0001011,1101000,-8.0,8.0,1.0,1101000
PLAIN_VQA_step_4,15,0101011,1101010,-4.0,4.0,0.5,1101010
PLAIN_VQA_step_4,16,0011011,1101100,-6.0,6.0,0.75,1101100
PLAIN_VQA_step_4,17,1001011,1101001,-8.0,8.0,1.0,1101001
PLAIN_VQA_step_4,18,0001011,1101000,-8.0,8.0,1.0,1101000
PLAIN_VQA_step_4,19,0001011,1101000,-8.0,8.0,1.0,1101000
PLAIN_VQA_step_4,20,0001010,0101000,-2.0,2.0,0.25,0101000
PLAIN_VQA_step_4,21,1101011,1101011,-6.0,6.0,0.75,1101011
PLAIN_VQA_step_4,22,1001011,1101001,-8.0,8.0,1.0,1101001
PLAIN_VQA_step_4,23,1101011,1101011,-6.0,6.0,0.75,1101011
PLAIN_VQA_step_4,24,0101010,0101010,0.0,0.0,-0.0,0101010
PLAIN_VQA_step_4,25,1101011,1101011,-6.0,6.0,0.75,1101011
PLAIN_VQA_step_4,26,0101011,1101010,-4.0,4.0,0.5,1101010
PLAIN_VQA_step_4,27,1101011,1101011,-6.0,6.0,0.75,1101011
PLAIN_VQA_step_4,28,0001011,1101000,-8.0,8.0,1.0,1101000
PLAIN_VQA_step_4,29,0001011,1101000,-8.0,8.0,1.0,1101000
PLAIN_VQA_step_4,30,0001011,1101000,-8.0,8.0,1.0,1101000
PLAIN_VQA_step_4,31,0001011,1101000,-8.0,8.0,1.0,1101000
PLAIN_VQA_step_4,32,1101011,1101011,-6.0,6.0,0.75,1101011
PLAIN_VQA_step_4,33,0001011,1101000,-8.0,8.0,1.0,1101000
PLAIN_VQA_step_4,34,0001011,1101000,-8.0,8.0,1.0,1101000
PLAIN_VQA_step_4,35,0011011,1101100,-6.0,6.0,0.75,1101100
PLAIN_VQA_step_4,36,0001011,1101000,-8.0,8.0,1.0,1101000
PLAIN_VQA_step_4,37,1100011,1100011,-2.0,2.0,0.25,1100011
PLAIN_VQA_step_4,38,0001011,1101000,-8.0,8.0,1.0,1101000
PLAIN_VQA_step_4,39,0001011,1101000,-8.0,8.0,1.0,1101000
PLAIN_VQA_step_4,40,1001111,1111001,-4.0,4.0,0.5,1111001
PLAIN_VQA_step_4,41,0001011,1101000,-8.0,8.0,1.0,1101000
PLAIN_VQA_step_4,42,1101011,1101011,-6.0,6.0,0.75,1101011
PLAIN_VQA_step_4,43,0001011,1101000,-8.0,8.0,1.0,1101000
PLAIN_VQA_step_4,44,1101011,1101011,-6.0,6.0,0.75,1101011
PLAIN_VQA_step_4,45,1101011,1101011,-6.0,6.0,0.75,1101011
