label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_VQA_step_2,0,10101110110101110110,01101110101101110101,17.0,-11.0,-1.1333333333333333,00100011010001101110
NDAR_VQA_step_2,1,10101111000001110110,01101110000011110101,13.0,-23.0,-0.8666666666666667,00100011111111101110
NDAR_VQA_step_2,2,00101111000010010101,10101001000011110100,13.0,-23.0,-0.8666666666666667,11100100111111101111
NDAR_VQA_step_2,3,00100010011001101011,11010110011001000100,5.0,-15.0,-0.3333333333333333,10011011100101011111
NDAR_VQA_step_2,4,00100000000010010110,01101001000000000100,5.0,-19.0,-0.3333333333333333,00100100111100011111
NDAR_VQA_step_2,5,00100010000001000011,11000010000001000100,3.0,-9.0,-0.2,10001111111101011111
NDAR_VQA_step_2,6,00001000000001110101,10101110000000010000,16.0,-14.0,-1.0666666666666667,11100011111100001011
NDAR_VQA_step_2,7,11001110001111110101,10101111110001110011,5.0,-23.0,-0.3333333333333333,11100010001101101000
NDAR_VQA_step_2,8,11111000000001110110,01101110000000011111,14.0,-12.0,-0.9333333333333333,00100011111100000100
NDAR_VQA_step_2,9,01000000000001110110,01101110000000000010,18.0,-4.0,-1.2,00100011111100011001
NDAR_VQA_step_2,10,10110000110001000101,10100010001100001101,18.0,-16.0,-1.2,11101111110000010110
NDAR_VQA_step_2,11,01000011000001010110,01101010000011000010,17.0,-3.0,-1.1333333333333333,00100111111111011001
NDAR_VQA_step_2,12,10100010110101111110,01111110101101000101,18.0,0.0,-1.2,00110011010001011110
NDAR_VQA_step_2,13,01000000110001000101,10100010001100000010,20.0,-14.0,-1.3333333333333333,11101111110000011001
NDAR_VQA_step_2,14,01100011111011010110,01101011011111000110,12.0,-6.0,-0.8,00100110100011011101
NDAR_VQA_step_2,15,00110011010001011101,10111010001011001100,12.0,-2.0,-0.8,11110111110111010111
NDAR_VQA_step_2,16,00101110001110110010,01001101110001110100,14.0,-20.0,-0.9333333333333333,00000000001101101111
NDAR_VQA_step_2,17,10100000000011111100,00111111000000000101,8.0,-6.0,-0.5333333333333333,01110010111100011110
NDAR_VQA_step_2,18,11000000111011100010,01000111011100000011,19.0,-1.0,-1.2666666666666666,00001010100000011000
NDAR_VQA_step_2,19,00100011110101111011,11011110101111000100,2.0,-8.0,-0.13333333333333333,10010011010011011111
NDAR_VQA_step_2,20,11010000110011110110,01101111001100001011,15.0,11.0,-1.0,00100010110000010000
NDAR_VQA_step_2,21,00011011101111110101,10101111110111011000,13.0,-23.0,-0.8666666666666667,11100010001011000011
NDAR_VQA_step_2,22,00100011000101111101,10111110100011000100,-6.0,-4.0,0.4,11110011011111011111
NDAR_VQA_step_2,23,10100010010101110110,01101110101001000101,16.0,-10.0,-1.0666666666666667,00100011010101011110
NDAR_VQA_step_2,24,00100000111010010110,01101001011100000100,4.0,-14.0,-0.26666666666666666,00100100100000011111
