label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
PLAIN_VQA_step_1,0,00110101110101110110,01101110101110101100,-16.0,16.0,0.4,01101110101110101100
PLAIN_VQA_step_1,1,11101101011011001110,01110011011010110111,-9.0,9.0,0.225,01110011011010110111
PLAIN_VQA_step_1,2,00110101101101101000,00010110110110101100,-6.0,6.0,0.15,00010110110110101100
PLAIN_VQA_step_1,3,00001110101011111101,10111111010101110000,-4.0,4.0,0.1,10111111010101110000
PLAIN_VQA_step_1,4,00100110010101101011,11010110101001100100,-14.0,14.0,0.35,11010110101001100100
PLAIN_VQA_step_1,5,00110110110101001010,01010010101101101100,-24.0,24.0,0.6,01010010101101101100
PLAIN_VQA_step_1,6,11001101000011111110,01111111000010110011,-16.0,16.0,0.4,01111111000010110011
PLAIN_VQA_step_1,7,00110101100101110001,10001110100110101100,-12.0,12.0,0.3,10001110100110101100
PLAIN_VQA_step_1,8,01110111101101111110,01111110110111101110,-17.0,17.0,0.425,01111110110111101110
PLAIN_VQA_step_1,9,11010110100111110110,01101111100101101011,-21.0,21.0,0.525,01101111100101101011
PLAIN_VQA_step_1,10,10010110110101111101,10111110101101101001,-15.0,15.0,0.375,10111110101101101001
PLAIN_VQA_step_1,11,00110110101101110001,10001110110101101100,-15.0,15.0,0.375,10001110110101101100
PLAIN_VQA_step_1,12,01111001001101111110,01111110110010011110,-5.0,5.0,0.125,01111110110010011110
PLAIN_VQA_step_1,13,10110111110111111111,11111111101111101101,-3.0,3.0,0.075,11111111101111101101
PLAIN_VQA_step_1,14,00110110010101111011,11011110101001101100,-18.0,18.0,0.45,11011110101001101100
PLAIN_VQA_step_1,15,11101101110101001111,11110010101110110111,8.0,-8.0,-0.2,11110010101110110111
PLAIN_VQA_step_1,16,10001101111001000001,10000010011110110001,-7.0,7.0,0.175,10000010011110110001
PLAIN_VQA_step_1,17,10101110101111111010,01011111110101110101,-6.0,6.0,0.15,01011111110101110101
PLAIN_VQA_step_1,18,01111100000011101110,01110111000000111110,-13.0,13.0,0.325,01110111000000111110
PLAIN_VQA_step_1,19,00001101000011110001,10001111000010110000,-6.0,6.0,0.15,10001111000010110000
PLAIN_VQA_step_1,20,11001100110101001110,01110010101100110011,-3.0,3.0,0.075,01110010101100110011
PLAIN_VQA_step_1,21,00110110011000001101,10110000011001101100,-21.0,21.0,0.525,10110000011001101100
PLAIN_VQA_step_1,22,00110101111011001110,01110011011110101100,-12.0,12.0,0.3,01110011011110101100
PLAIN_VQA_step_1,23,00110100110101010110,01101010101100101100,-8.0,8.0,0.2,01101010101100101100
PLAIN_VQA_step_1,24,00110100010101111001,10011110101000101100,-10.0,10.0,0.25,10011110101000101100
PLAIN_VQA_step_1,25,11010101010011111110,01111111001010101011,-13.0,13.0,0.325,01111111001010101011
