label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_VQA_step_3,0,0000000,0000000,-8.0,0.0,1.0,0010110
NDAR_VQA_step_3,1,1110000,0000111,-4.0,6.0,0.5,0010001
NDAR_VQA_step_3,2,1110000,0000111,-4.0,6.0,0.5,0010001
NDAR_VQA_step_3,3,0000000,0000000,-8.0,0.0,1.0,0010110
NDAR_VQA_step_3,4,1110000,0000111,-4.0,6.0,0.5,0010001
NDAR_VQA_step_3,5,1110000,0000111,-4.0,6.0,0.5,0010001
NDAR_VQA_step_3,6,1110000,0000111,-4.0,6.0,0.5,0010001
NDAR_VQA_step_3,7,0000000,0000000,-8.0,0.0,1.0,0010110
NDAR_VQA_step_3,8,1110000,0000111,-4.0,6.0,0.5,0010001
NDAR_VQA_step_3,9,1110000,0000111,-4.0,6.0,0.5,0010001
NDAR_VQA_step_3,10,1101000,0001011,2.0,2.0,-0.25,0011101
NDAR_VQA_step_3,11,1110000,0000111,-4.0,6.0,0.5,0010001
NDAR_VQA_step_3,12,0000000,0000000,-8.0,0.0,1.0,0010110
NDAR_VQA_step_3,13,1100000,0000011,-4.0,2.0,0.5,0010101
NDAR_VQA_step_3,14,1110000,0000111,-4.0,6.0,0.5,0010001
NDAR_VQA_step_3,15,0000000,0000000,-8.0,0.0,1.0,0010110
NDAR_VQA_step_3,16,1110000,0000111,-4.0,6.0,0.5,0010001
NDAR_VQA_step_3,17,0110000,0000110,-4.0,4.0,0.5,0010000
NDAR_VQA_step_3,18,1110000,0000111,-4.0,6.0,0.5,0010001
NDAR_VQA_step_3,19,1100000,0000011,-4.0,2.0,0.5,0010101
NDAR_VQA_step_3,20,0000000,0000000,-8.0,0.0,1.0,0010110
NDAR_VQA_step_3,21,0000000,0000000,-8.0,0.0,1.0,0010110
NDAR_VQA_step_3,22,1110000,0000111,-4.0,6.0,0.5,0010001
NDAR_VQA_step_3,23,1110001,1000111,-2.0,2.0,0.25,1010001
NDAR_VQA_step_3,24,1100000,0000011,-4.0,2.0,0.5,0010101
NDAR_VQA_step_3,25,0010111,1110100,2.0,2.0,-0.25,1100010
NDAR_VQA_step_3,26,0000000,0000000,-8.0,0.0,1.0,0010110
NDAR_VQA_step_3,27,1110000,0000111,-4.0,6.0,0.5,0010001
NDAR_VQA_step_3,28,0110000,0000110,-4.0,4.0,0.5,0010000
NDAR_VQA_step_3,29,1110000,0000111,-4.0,6.0,0.5,0010001
NDAR_VQA_step_3,30,1101000,0001011,2.0,2.0,-0.25,0011101
NDAR_VQA_step_3,31,1110111,1110111,-6.0,0.0,0.75,1100001
NDAR_VQA_step_3,32,0000000,0000000,-8.0,0.0,1.0,0010110
NDAR_VQA_step_3,33,1110111,1110111,-6.0,0.0,0.75,1100001
