label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_NO_OPT_step_2,0,00100011011000110111,11101100011011000100,-10.0,-4.0,0.25,10011100100001110000
NDAR_NO_OPT_step_2,1,00011100111000100111,11100100011100111000,2.0,8.0,-0.05,10010100100110001100
NDAR_NO_OPT_step_2,2,11010100101011000100,00100011010100101011,1.0,5.0,-0.025,01010011101110011111
NDAR_NO_OPT_step_2,3,00101111011011110001,10001111011011110100,-16.0,-2.0,0.4,11111111100001000000
NDAR_NO_OPT_step_2,4,00101100101011001111,11110011010100110100,1.0,17.0,-0.025,10000011101110000000
NDAR_NO_OPT_step_2,5,00011001001011000001,10000011010010011000,-5.0,11.0,0.125,11110011101000101100
NDAR_NO_OPT_step_2,6,11111111101000001100,00110000010111111111,-2.0,4.0,0.05,01000000101101001011
NDAR_NO_OPT_step_2,7,10101100011111111100,00111111111000110101,-1.0,7.0,0.025,01001111000010000001
NDAR_NO_OPT_step_2,8,11011100110111110111,11101111101100111011,5.0,5.0,-0.125,10011111010110001111
NDAR_NO_OPT_step_2,9,00010111011100010100,00101000111011101000,-5.0,-1.0,0.125,01011000000001011100
NDAR_NO_OPT_step_2,10,10101101101011001111,11110011010110110101,-7.0,17.0,0.175,10000011101100000001
NDAR_NO_OPT_step_2,11,11010111001011001111,11110011010011101011,-3.0,17.0,0.075,10000011101001011111
NDAR_NO_OPT_step_2,12,10111100010011110111,11101111001000111101,-9.0,11.0,0.225,10011111110010001001
NDAR_NO_OPT_step_2,13,00010000001011110111,11101111010000001000,1.0,17.0,-0.025,10011111101010111100
NDAR_NO_OPT_step_2,14,00111111010011000111,11100011001011111100,-4.0,6.0,0.1,10010011110001001000
NDAR_NO_OPT_step_2,15,10111000001111011100,00111011110000011101,-9.0,11.0,0.225,01001011001010101001
NDAR_NO_OPT_step_2,16,00100100010111110111,11101111101000100100,1.0,1.0,-0.025,10011111010010010000
NDAR_NO_OPT_step_2,17,11110100111011110111,11101111011100101111,3.0,3.0,-0.075,10011111100110011011
NDAR_NO_OPT_step_2,18,11111000101011111100,00111111010100011111,1.0,1.0,-0.025,01001111101110101011
NDAR_NO_OPT_step_2,19,11000000101000111000,00011100010100000011,-9.0,-5.0,0.225,01101100101110110111
NDAR_NO_OPT_step_2,20,11011111101011010111,11101011010111111011,-9.0,3.0,0.225,10011011101101001111
NDAR_NO_OPT_step_2,21,10000101000100111000,00011100100010100001,-1.0,3.0,0.025,01101100011000010101
NDAR_NO_OPT_step_2,22,00100010101010001111,11110001010101000100,-3.0,5.0,0.075,10000001101111110000
NDAR_NO_OPT_step_2,23,10010010011111110111,11101111111001001001,-3.0,13.0,0.075,10011111000011111101
NDAR_NO_OPT_step_2,24,11100010111010101111,11110101011101000111,-3.0,9.0,0.075,10000101100111110011
NDAR_NO_OPT_step_2,25,00001100001011111011,11011111010000110000,-8.0,2.0,0.2,10101111101010000100
NDAR_NO_OPT_step_2,26,00110100111111001111,11110011111100101100,-5.0,-1.0,0.125,10000011000110011000
NDAR_NO_OPT_step_2,27,00100101101111001100,00110011110110100100,2.0,8.0,-0.05,01000011001100010000
NDAR_NO_OPT_step_2,28,11110111111110100111,11100101111111101111,-14.0,0.0,0.35,10010101000101011011
NDAR_NO_OPT_step_2,29,11110010101111001011,11010011110101001111,-1.0,7.0,0.025,10100011001111111011
NDAR_NO_OPT_step_2,30,10111100111111000000,00000011111100111101,-9.0,3.0,0.225,01110011000110001001
NDAR_NO_OPT_step_2,31,11010000111000111100,00111100011100001011,8.0,2.0,-0.2,01001100100110111111
NDAR_NO_OPT_step_2,32,01000100111100110111,11101100111100100010,3.0,11.0,-0.075,10011100000110010110
NDAR_NO_OPT_step_2,33,11010100011000110100,00101100011000101011,11.0,3.0,-0.275,01011100100010011111
NDAR_NO_OPT_step_2,34,10011100000011001100,00110011000000111001,-4.0,10.0,0.1,01000011111010001101
NDAR_NO_OPT_step_2,35,00110100101011000100,00100011010100101100,2.0,8.0,-0.05,01010011101110011000
NDAR_NO_OPT_step_2,36,11100000001111110010,01001111110000000111,2.0,0.0,-0.05,00111111001010110011
NDAR_NO_OPT_step_2,37,00101111111111001111,11110011111111110100,-15.0,1.0,0.375,10000011000101000000
NDAR_NO_OPT_step_2,38,01011111111101001111,11110010111111111010,-5.0,3.0,0.125,10000010000101001110
NDAR_NO_OPT_step_2,39,10011001001011010111,11101011010010011001,-9.0,19.0,0.225,10011011101000101101
NDAR_NO_OPT_step_2,40,11010000111011001011,11010011011100001011,9.0,5.0,-0.225,10100011100110111111
NDAR_NO_OPT_step_2,41,11110100000011001111,11110011000000101111,-1.0,11.0,0.025,10000011111010011011
NDAR_NO_OPT_step_2,42,11001101101111111001,10011111110110110011,-4.0,-6.0,0.1,11101111001100000111
NDAR_NO_OPT_step_2,43,11101100011111110100,00101111111000110111,7.0,-1.0,-0.175,01011111000010000011
NDAR_NO_OPT_step_2,44,00010110011001000011,11000010011001101000,-8.0,-2.0,0.2,10110010100011011100
NDAR_NO_OPT_step_2,45,00010100011001011111,11111010011000101000,-2.0,-4.0,0.05,10001010100010011100
NDAR_NO_OPT_step_2,46,11010110011011001111,11110011011001101011,5.0,1.0,-0.125,10000011100011011111
NDAR_NO_OPT_step_2,47,10101111001100110111,11101100110011110101,-7.0,-3.0,0.175,10011100001001000001
NDAR_NO_OPT_step_2,48,11101010010010100100,00100101001001010111,-11.0,5.0,0.275,01010101110011100011
NDAR_NO_OPT_step_2,49,00101101001011111011,11011111010010110100,-18.0,4.0,0.45,10101111101000000000
NDAR_NO_OPT_step_2,50,11101110001101111011,11011110110001110111,-12.0,-2.0,0.3,10101110001011000011
NDAR_NO_OPT_step_2,51,00100110111011111111,11111111011101100100,-6.0,0.0,0.15,10001111100111010000
NDAR_NO_OPT_step_2,52,00001110111011111000,00011111011101110000,1.0,9.0,-0.025,01101111100111000100
NDAR_NO_OPT_step_2,53,11000001111100110111,11101100111110000011,4.0,18.0,-0.1,10011100000100110111
NDAR_NO_OPT_step_2,54,11010100001111110111,11101111110000101011,11.0,7.0,-0.275,10011111001010011111
NDAR_NO_OPT_step_2,55,10111010011111110000,00001111111001011101,-10.0,12.0,0.25,01111111000011101001
NDAR_NO_OPT_step_2,56,00111111101011111000,00011111010111111100,-3.0,1.0,0.075,01101111101101001000
NDAR_NO_OPT_step_2,57,00011100111011000111,11100011011100111000,3.0,-1.0,-0.075,10010011100110001100
NDAR_NO_OPT_step_2,58,00011100011111101111,11110111111000111000,1.0,1.0,-0.025,10000111000010001100
NDAR_NO_OPT_step_2,59,11010111111111001111,11110011111111101011,-8.0,2.0,0.2,10000011000101011111
NDAR_NO_OPT_step_2,60,11111100101011000010,01000011010100111111,-11.0,13.0,0.275,00110011101110001011
NDAR_NO_OPT_step_2,61,00101100101000110011,11001100010100110100,-19.0,21.0,0.475,10111100101110000000
NDAR_NO_OPT_step_2,62,00010100011110111011,11011101111000101000,-11.0,-3.0,0.275,10101101000010011100
NDAR_NO_OPT_step_2,63,01111111111011001111,11110011011111111110,-10.0,12.0,0.25,10000011100101001010
NDAR_NO_OPT_step_2,64,00001110011011011100,00111011011001110000,-8.0,-2.0,0.2,01001011100011000100
NDAR_NO_OPT_step_2,65,11101100111011001100,00110011011100110111,-4.0,6.0,0.1,01000011100110000011
