label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_NO_OPT_step_0,0,10000000001010001001,10010001010000000001,9.0,-9.0,-0.45,10010001010000000001
NDAR_NO_OPT_step_0,1,00000000000010101001,10010101000000000000,12.0,-12.0,-0.6,10010101000000000000
NDAR_NO_OPT_step_0,2,01110000000001100100,00100110000000001110,6.0,-6.0,-0.3,00100110000000001110
NDAR_NO_OPT_step_0,3,00110011001010000111,11100001010011001100,13.0,-13.0,-0.65,11100001010011001100
NDAR_NO_OPT_step_0,4,00101100000011101001,10010111000000110100,6.0,-6.0,-0.3,10010111000000110100
NDAR_NO_OPT_step_0,5,11010100110001000001,10000010001100101011,14.0,-14.0,-0.7,10000010001100101011
NDAR_NO_OPT_step_0,6,01100000101011011001,10011011010100000110,9.0,-9.0,-0.45,10011011010100000110
NDAR_NO_OPT_step_0,7,01100111100001100101,10100110000111100110,6.0,-6.0,-0.3,10100110000111100110
NDAR_NO_OPT_step_0,8,01010111111011011001,10011011011111101010,13.0,-13.0,-0.65,10011011011111101010
NDAR_NO_OPT_step_0,9,10101111111011010111,11101011011111110101,-1.0,1.0,0.05,11101011011111110101
NDAR_NO_OPT_step_0,10,10000000000010010111,11101001000000000001,16.0,-16.0,-0.8,11101001000000000001
NDAR_NO_OPT_step_0,11,01010111110010000100,00100001001111101010,3.0,-3.0,-0.15,00100001001111101010
NDAR_NO_OPT_step_0,12,01101000110011101001,10010111001100010110,-4.0,4.0,0.2,10010111001100010110
NDAR_NO_OPT_step_0,13,01010000000010010111,11101001000000001010,17.0,-17.0,-0.85,11101001000000001010
NDAR_NO_OPT_step_0,14,00111110001011011111,11111011010001111100,23.0,-23.0,-1.15,11111011010001111100
NDAR_NO_OPT_step_0,15,01010100110010010001,10001001001100101010,8.0,-8.0,-0.4,10001001001100101010
NDAR_NO_OPT_step_0,16,11001101000011100111,11100111000010110011,-3.0,3.0,0.15,11100111000010110011
NDAR_NO_OPT_step_0,17,01110011011010101001,10010101011011001110,11.0,-11.0,-0.55,10010101011011001110
NDAR_NO_OPT_step_0,18,01100000000101011010,01011010100000000110,5.0,-5.0,-0.25,01011010100000000110
NDAR_NO_OPT_step_0,19,11000011011010011101,10111001011011000011,17.0,-17.0,-0.85,10111001011011000011
NDAR_NO_OPT_step_0,20,01110111000001000101,10100010000011101110,1.0,-1.0,-0.05,10100010000011101110
NDAR_NO_OPT_step_0,21,01101111010011110111,11101111001011110110,0.0,0.0,-0.0,11101111001011110110
NDAR_NO_OPT_step_0,22,11100110100011000101,10100011000101100111,6.0,-6.0,-0.3,10100011000101100111
NDAR_NO_OPT_step_0,23,10111011000001000111,11100010000011011101,8.0,-8.0,-0.4,11100010000011011101
NDAR_NO_OPT_step_0,24,01010000100011101010,01010111000100001010,4.0,-4.0,-0.2,01010111000100001010
NDAR_NO_OPT_step_0,25,01100100100010011101,10111001000100100110,-1.0,1.0,0.05,10111001000100100110
NDAR_NO_OPT_step_0,26,10001011100010010111,11101001000111010001,8.0,-8.0,-0.4,11101001000111010001
NDAR_NO_OPT_step_0,27,10110100011001100100,00100110011000101101,11.0,-11.0,-0.55,00100110011000101101
NDAR_NO_OPT_step_0,28,01101010011011010001,10001011011001010110,18.0,-18.0,-0.9,10001011011001010110
NDAR_NO_OPT_step_0,29,01000100100010011011,11011001000100100010,10.0,-10.0,-0.5,11011001000100100010
NDAR_NO_OPT_step_0,30,01100011101010011001,10011001010111000110,14.0,-14.0,-0.7,10011001010111000110
NDAR_NO_OPT_step_0,31,01100000000010010111,11101001000000000110,9.0,-9.0,-0.45,11101001000000000110
NDAR_NO_OPT_step_0,32,11001011100001101001,10010110000111010011,14.0,-14.0,-0.7,10010110000111010011
NDAR_NO_OPT_step_0,33,01110111011011101001,10010111011011101110,5.0,-5.0,-0.25,10010111011011101110
NDAR_NO_OPT_step_0,34,10111110110010000101,10100001001101111101,7.0,-7.0,-0.35,10100001001101111101
NDAR_NO_OPT_step_0,35,01010000101010100111,11100101010100001010,17.0,-17.0,-0.85,11100101010100001010
NDAR_NO_OPT_step_0,36,10000000000001101011,11010110000000000001,4.0,-4.0,-0.2,11010110000000000001
NDAR_NO_OPT_step_0,37,10001110110010101010,01010101001101110001,10.0,-10.0,-0.5,01010101001101110001
NDAR_NO_OPT_step_0,38,10110011110011101001,10010111001111001101,4.0,-4.0,-0.2,10010111001111001101
NDAR_NO_OPT_step_0,39,11000000000110001001,10010001100000000011,2.0,-2.0,-0.1,10010001100000000011
NDAR_NO_OPT_step_0,40,10110100000001011001,10011010000000101101,8.0,-8.0,-0.4,10011010000000101101
NDAR_NO_OPT_step_0,41,10000010000011100111,11100111000001000001,22.0,-22.0,-1.1,11100111000001000001
NDAR_NO_OPT_step_0,42,01111000110001101011,11010110001100011110,9.0,-9.0,-0.45,11010110001100011110
NDAR_NO_OPT_step_0,43,10001101100001011101,10111010000110110001,0.0,0.0,-0.0,10111010000110110001
NDAR_NO_OPT_step_0,44,11100000000001001101,10110010000000000111,-3.0,3.0,0.15,10110010000000000111
NDAR_NO_OPT_step_0,45,11110011001011010111,11101011010011001111,21.0,-21.0,-1.05,11101011010011001111
NDAR_NO_OPT_step_0,46,11111110000001100101,10100110000001111111,-3.0,3.0,0.15,10100110000001111111
NDAR_NO_OPT_step_0,47,01100111101110011101,10111001110111100110,7.0,-7.0,-0.35,10111001110111100110
NDAR_NO_OPT_step_0,48,11010000000000101011,11010100000000001011,9.0,-9.0,-0.45,11010100000000001011
NDAR_NO_OPT_step_0,49,11111001000011110001,10001111000010011111,-5.0,5.0,0.25,10001111000010011111
NDAR_NO_OPT_step_0,50,10000100000010100101,10100101000000100001,32.0,-32.0,-1.6,10100101000000100001
NDAR_NO_OPT_step_0,51,11111101101010010111,11101001010110111111,6.0,-6.0,-0.3,11101001010110111111
NDAR_NO_OPT_step_0,52,01010100011001101001,10010110011000101010,9.0,-9.0,-0.45,10010110011000101010
NDAR_NO_OPT_step_0,53,10001101111010100100,00100101011110110001,8.0,-8.0,-0.4,00100101011110110001
NDAR_NO_OPT_step_0,54,01110111000011010111,11101011000011101110,10.0,-10.0,-0.5,11101011000011101110
NDAR_NO_OPT_step_0,55,01100011000011010111,11101011000011000110,18.0,-18.0,-0.9,11101011000011000110
NDAR_NO_OPT_step_0,56,11010100101010001001,10010001010100101011,19.0,-19.0,-0.95,10010001010100101011
NDAR_NO_OPT_step_0,57,01001110111010100101,10100101011101110010,1.0,-1.0,-0.05,10100101011101110010
NDAR_NO_OPT_step_0,58,01010000111010101001,10010101011100001010,11.0,-11.0,-0.55,10010101011100001010
NDAR_NO_OPT_step_0,59,01101011101010000101,10100001010111010110,-6.0,6.0,0.3,10100001010111010110
NDAR_NO_OPT_step_0,60,10001110000001101001,10010110000001110001,20.0,-20.0,-1.0,10010110000001110001
NDAR_NO_OPT_step_0,61,11011000000010101001,10010101000000011011,8.0,-8.0,-0.4,10010101000000011011
NDAR_NO_OPT_step_0,62,00001110110010101011,11010101001101110000,12.0,-12.0,-0.6,11010101001101110000
NDAR_NO_OPT_step_0,63,00100011000010001001,10010001000011000100,2.0,-2.0,-0.1,10010001000011000100
NDAR_NO_OPT_step_0,64,01110111111001011001,10011010011111101110,13.0,-13.0,-0.65,10011010011111101110
NDAR_NO_OPT_step_0,65,01000011001010011101,10111001010011000010,19.0,-19.0,-0.95,10111001010011000010
