label,epoch,loss,loss_plus,loss_minus,grad_norm,ck,best_loss_so_far,best_epoch_so_far
NDAR_VQA_step_5,1,-6.03,-7.48,-6.4,39.43602414037197,0.15,-6.03,1
NDAR_VQA_step_5,2,-6.93,-7.5,-7.31,7.440926228183967,0.13985797296552485,-6.93,2
NDAR_VQA_step_5,3,-7.08,-6.11,-7.52,57.52779493964191,0.13424620340351448,-7.08,3
NDAR_VQA_step_5,4,-7.39,-8.44,-6.48,82.32533351325118,0.13040168401350324,-7.39,4
NDAR_VQA_step_5,5,-7.34,-8.72,-8.23,21.05045167189498,0.12749562686859503,-7.39,4
NDAR_VQA_step_5,6,-5.77,-7.76,-8.27,22.31684621336678,0.1251693459088872,-7.39,4
NDAR_VQA_step_5,7,-7.74,-7.09,-7.36,12.000187573463391,0.12323564912720256,-7.74,7
NDAR_VQA_step_5,8,-7.28,-8.19,-8.77,26.12819752207336,0.12158476798279637,-7.74,7
NDAR_VQA_step_5,9,-5.98,-6.92,-6.71,9.573420970433906,0.12014695418838521,-7.74,7
NDAR_VQA_step_5,10,-7.11,-7.41,-6.63,35.93883302757493,0.11887519957207077,-7.74,7
