label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_VQA_step_5,0,10010110110011110111,11101111001101101001,5.0,13.0,-0.3333333333333333,00010000000000100010
NDAR_VQA_step_5,1,00010110011011110110,01101111011001101000,11.0,-1.0,-0.7333333333333333,10010000010100100011
NDAR_VQA_step_5,2,01110101101001110100,00101110010110101110,15.0,-13.0,-1.0,11010001011011100101
NDAR_VQA_step_5,3,10110110010000011101,10111000001001101101,24.0,-10.0,-1.6,01000111000100100110
NDAR_VQA_step_5,4,10011011010011110110,01101111001011011001,12.0,-2.0,-0.8,10010000000110010010
NDAR_VQA_step_5,5,10100110000111110110,01101111100001100101,21.0,-19.0,-1.4,10010000101100101110
NDAR_VQA_step_5,6,00110110110011110011,11001111001101101100,8.0,-6.0,-0.5333333333333333,00110000000000100111
NDAR_VQA_step_5,7,11110101101011110110,01101111010110101111,4.0,-6.0,-0.26666666666666666,10010000011011100100
NDAR_VQA_step_5,8,00010110001011110111,11101111010001101000,11.0,-9.0,-0.7333333333333333,00010000011100100011
NDAR_VQA_step_5,9,00110110110011110010,01001111001101101100,13.0,-15.0,-0.8666666666666667,10110000000000100111
NDAR_VQA_step_5,10,00100110001011111011,11011111010001100100,5.0,-19.0,-0.3333333333333333,00100000011100101111
NDAR_VQA_step_5,11,10010110110011110111,11101111001101101001,5.0,13.0,-0.3333333333333333,00010000000000100010
NDAR_VQA_step_5,12,10010101001011111011,11011111010010101001,4.0,-22.0,-0.26666666666666666,00100000011111100010
NDAR_VQA_step_5,13,10110111101000010111,11101000010111101101,20.0,-6.0,-1.3333333333333333,00010111011010100110
NDAR_VQA_step_5,14,00110110101001110111,11101110010101101100,12.0,-10.0,-0.8,00010001011000100111
NDAR_VQA_step_5,15,11000110110011001111,11110011001101100011,12.0,-14.0,-0.8,00001100000000101000
NDAR_VQA_step_5,16,11010100001011001111,11110011010000101011,3.0,-21.0,-0.2,00001100011101100000
NDAR_VQA_step_5,17,00010101001011110110,01101111010010101000,16.0,-14.0,-1.0666666666666667,10010000011111100011
