label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_NO_OPT_step_2,0,11111011011100100111,11100100111011011111,24.0,2.0,-1.2,11111110110110011111
NDAR_NO_OPT_step_2,1,11001101010100100011,11000100101010110011,20.0,-10.0,-1.0,11011110100111110011
NDAR_NO_OPT_step_2,2,10011000010100110001,10001100101000011001,8.0,-10.0,-0.4,10010110100101011001
NDAR_NO_OPT_step_2,3,00010101000000101000,00010100000010101000,-5.0,-13.0,0.25,00001110001111101000
NDAR_NO_OPT_step_2,4,11110100101010000100,00100001010100101111,-1.0,-9.0,0.05,00111011011001101111
NDAR_NO_OPT_step_2,5,11100010000100010001,10001000100001000111,1.0,-3.0,-0.05,10010010101100000111
NDAR_NO_OPT_step_2,6,00000101000111000001,10000011100010100000,4.0,-6.0,-0.2,10011001101111100000
NDAR_NO_OPT_step_2,7,10011100110111011000,00011011101100111001,19.0,-1.0,-0.95,00000001100001111001
NDAR_NO_OPT_step_2,8,11101101100100110111,11101100100110110111,3.0,-9.0,-0.15,11110110101011110111
NDAR_NO_OPT_step_2,9,11011100100111100100,00100111100100111011,11.0,-9.0,-0.55,00111101101001111011
NDAR_NO_OPT_step_2,10,11111000011001101100,00110110011000011111,-3.0,1.0,0.15,00101100010101011111
NDAR_NO_OPT_step_2,11,11111000111111100111,11100111111100011111,3.0,-9.0,-0.15,11111101110001011111
NDAR_NO_OPT_step_2,12,01011100011100010101,10101000111000111010,2.0,0.0,-0.1,10110010110101111010
NDAR_NO_OPT_step_2,13,11001110000100100100,00100100100001110011,8.0,-18.0,-0.4,00111110101100110011
NDAR_NO_OPT_step_2,14,01001100010111100111,11100111101000110010,13.0,-7.0,-0.65,11111101100101110010
NDAR_NO_OPT_step_2,15,10101110101111100010,01000111110101110101,4.0,-2.0,-0.2,01011101111000110101
NDAR_NO_OPT_step_2,16,11001110101100111101,10111100110101110011,5.0,-3.0,-0.25,10100110111000110011
NDAR_NO_OPT_step_2,17,01000000001011100111,11100111010000000010,12.0,-14.0,-0.6,11111101011101000010
NDAR_NO_OPT_step_2,18,10100100100000001000,00010000000100100101,3.0,-9.0,-0.15,00001010001001100101
NDAR_NO_OPT_step_2,19,11111001110100100100,00100100101110011111,9.0,-19.0,-0.45,00111110100011011111
NDAR_NO_OPT_step_2,20,11000110000111100111,11100111100001100011,-1.0,-13.0,0.05,11111101101100100011
NDAR_NO_OPT_step_2,21,10010100100100100110,01100100100100101001,-6.0,-20.0,0.3,01111110101001101001
NDAR_NO_OPT_step_2,22,10010100100100110101,10101100100100101001,9.0,-15.0,-0.45,10110110101001101001
NDAR_NO_OPT_step_2,23,10000000110111010000,00001011101100000001,5.0,-3.0,-0.25,00010001100001000001
NDAR_NO_OPT_step_2,24,10010111110100000101,10100000101111101001,12.0,-10.0,-0.6,10111010100010101001
NDAR_NO_OPT_step_2,25,11110100000100000111,11100000100000101111,3.0,-13.0,-0.15,11111010101101101111
NDAR_NO_OPT_step_2,26,10011000000101100101,10100110100000011001,4.0,-10.0,-0.2,10111100101101011001
NDAR_NO_OPT_step_2,27,11111100101010011001,10011001010100111111,2.0,-12.0,-0.1,10000011011001111111
NDAR_NO_OPT_step_2,28,10100110010001010110,01101010001001100101,9.0,5.0,-0.45,01110000000100100101
NDAR_NO_OPT_step_2,29,10111000101011000001,10000011010100011101,15.0,-17.0,-0.75,10011001011001011101
NDAR_NO_OPT_step_2,30,00010100010111100110,01100111101000101000,7.0,-13.0,-0.35,01111101100101101000
NDAR_NO_OPT_step_2,31,00101100011100110000,00001100111000110100,10.0,-20.0,-0.5,00010110110101110100
NDAR_NO_OPT_step_2,32,11000110010100100100,00100100101001100011,8.0,-22.0,-0.4,00111110100100100011
NDAR_NO_OPT_step_2,33,10001100100111110000,00001111100100110001,27.0,-13.0,-1.35,00010101101001110001
NDAR_NO_OPT_step_2,34,00111100100111100111,11100111100100111100,6.0,-16.0,-0.3,11111101101001111100
NDAR_NO_OPT_step_2,35,11010100111100000110,01100000111100101011,10.0,-16.0,-0.5,01111010110001101011
NDAR_NO_OPT_step_2,36,10011100100111010111,11101011100100111001,16.0,-18.0,-0.8,11110001101001111001
NDAR_NO_OPT_step_2,37,11111100100111100100,00100111100100111111,2.0,-8.0,-0.1,00111101101001111111
NDAR_NO_OPT_step_2,38,00100100000100001000,00010000100000100100,4.0,-10.0,-0.2,00001010101101100100
NDAR_NO_OPT_step_2,39,11101110010100100000,00000100101001110111,13.0,-23.0,-0.65,00011110100100110111
NDAR_NO_OPT_step_2,40,10101000000111100110,01100111100000010101,1.0,-11.0,-0.05,01111101101101010101
NDAR_NO_OPT_step_2,41,00100010100111101010,01010111100101000100,5.0,5.0,-0.25,01001101101000000100
NDAR_NO_OPT_step_2,42,11000010010100110000,00001100101001000011,3.0,-13.0,-0.15,00010110100100000011
NDAR_NO_OPT_step_2,43,11110010100111100101,10100111100101001111,-6.0,-12.0,0.3,10111101101000001111
NDAR_NO_OPT_step_2,44,00010100110100110111,11101100101100101000,10.0,0.0,-0.5,11110110100001101000
NDAR_NO_OPT_step_2,45,11111000011111010100,00101011111000011111,-2.0,-4.0,0.1,00110001110101011111
NDAR_NO_OPT_step_2,46,10001100111100001011,11010000111100110001,6.0,-12.0,-0.3,11001010110001110001
NDAR_NO_OPT_step_2,47,10001001000100011001,10011000100010010001,13.0,1.0,-0.65,10000010101111010001
NDAR_NO_OPT_step_2,48,10101100111100011101,10111000111100110101,4.0,-6.0,-0.2,10100010110001110101
NDAR_NO_OPT_step_2,49,11111111101100001011,11010000110111111111,12.0,-10.0,-0.6,11001010111010111111
NDAR_NO_OPT_step_2,50,00011100101010111111,11111101010100111000,8.0,-18.0,-0.4,11100111011001111000
NDAR_NO_OPT_step_2,51,10010110010111010011,11001011101001101001,17.0,-7.0,-0.85,11010001100100101001
NDAR_NO_OPT_step_2,52,00010100100100000101,10100000100100101000,2.0,-8.0,-0.1,10111010101001101000
NDAR_NO_OPT_step_2,53,11000001100111010001,10001011100110000011,11.0,-13.0,-0.55,10010001101011000011
NDAR_NO_OPT_step_2,54,11111000011100101000,00010100111000011111,10.0,-8.0,-0.5,00001110110101011111
NDAR_NO_OPT_step_2,55,11000010001100100110,01100100110001000011,4.0,6.0,-0.2,01111110111100000011
NDAR_NO_OPT_step_2,56,10010100110100100111,11100100101100101001,6.0,-16.0,-0.3,11111110100001101001
NDAR_NO_OPT_step_2,57,10010100110100101111,11110100101100101001,5.0,-11.0,-0.25,11101110100001101001
NDAR_NO_OPT_step_2,58,00000101010110010010,01001001101010100000,-7.0,-3.0,0.35,01010011100111100000
