label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_NO_OPT_step_5,0,01101101110100001000,00010000101110110110,14.0,-19.0,-0.9333333333333333,10011001001011011111
NDAR_NO_OPT_step_5,1,10001011001001011100,00111010010011010001,16.0,-21.0,-1.0666666666666667,10110011110110111000
NDAR_NO_OPT_step_5,2,01100011110001100000,00000110001111000110,11.0,-18.0,-0.7333333333333333,10001111101010101111
NDAR_NO_OPT_step_5,3,10110001010010010010,01001001001010001101,15.0,-18.0,-1.0,11000000101111100100
NDAR_NO_OPT_step_5,4,01111011000110011001,10011001100011011110,10.0,-11.0,-0.6666666666666666,00010000000110110111
NDAR_NO_OPT_step_5,5,00111111101101111001,10011110110111111100,5.0,-8.0,-0.3333333333333333,00010111010010010101
NDAR_NO_OPT_step_5,6,10000100101111100000,00000111110100100001,27.0,-2.0,-1.8,10001110010001001000
NDAR_NO_OPT_step_5,7,01000011010010000110,01100001001011000010,16.0,-5.0,-1.0666666666666667,11101000101110101011
NDAR_NO_OPT_step_5,8,01011011010110011100,00111001101011011010,24.0,-17.0,-1.6,10110000001110110011
NDAR_NO_OPT_step_5,9,00010010111010010111,11101001011101001000,5.0,0.0,-0.3333333333333333,01100000111000100001
NDAR_NO_OPT_step_5,10,10001111001011100001,10000111010011110001,27.0,-18.0,-1.8,00001110110110011000
NDAR_NO_OPT_step_5,11,10001100001101100000,00000110110000110001,18.0,-3.0,-1.2,10001111010101011000
NDAR_NO_OPT_step_5,12,01011101010111110011,11001111101010111010,14.0,-11.0,-0.9333333333333333,01000110001111010011
NDAR_NO_OPT_step_5,13,01011011110110101101,10110101101111011010,18.0,-19.0,-1.2,00111100001010110011
NDAR_NO_OPT_step_5,14,11101001011101100001,10000110111010010111,14.0,-3.0,-0.9333333333333333,00001111011111111110
NDAR_NO_OPT_step_5,15,00000001110101101011,11010110101110000000,14.0,-19.0,-0.9333333333333333,01011111001011101001
NDAR_NO_OPT_step_5,16,10000001000001010101,10101010000010000001,19.0,-22.0,-1.2666666666666666,00100011100111101000
NDAR_NO_OPT_step_5,17,01100011110000010110,01101000001111000110,18.0,-15.0,-1.2,11100001101010101111
NDAR_NO_OPT_step_5,18,10001110000101100000,00000110100001110001,14.0,-11.0,-0.9333333333333333,10001111000100011000
NDAR_NO_OPT_step_5,19,10111111110110010001,10001001101111111101,10.0,-7.0,-0.6666666666666666,00000000001010010100
NDAR_NO_OPT_step_5,20,01010100111001010001,10001010011100101010,14.0,-15.0,-0.9333333333333333,00000011111001000011
NDAR_NO_OPT_step_5,21,01010001001101100001,10000110110010001010,11.0,-18.0,-0.7333333333333333,00001111010111100011
NDAR_NO_OPT_step_5,22,10000111110110000011,11000001101111100001,17.0,-20.0,-1.1333333333333333,01001000001010001000
NDAR_NO_OPT_step_5,23,10010011011100001111,11110000111011001001,10.0,-19.0,-0.6666666666666666,01111001011110100000
NDAR_NO_OPT_step_5,24,00000011110011100000,00000111001111000000,14.0,-11.0,-0.9333333333333333,10001110101010101001
NDAR_NO_OPT_step_5,25,01011111111011001001,10010011011111111010,14.0,-7.0,-0.9333333333333333,00011010111010010011
NDAR_NO_OPT_step_5,26,10111111011101111101,10111110111011111101,7.0,-14.0,-0.4666666666666667,00110111011110010100
NDAR_NO_OPT_step_5,27,00011101010101000101,10100010101010111000,20.0,-13.0,-1.3333333333333333,00101011001111010001
NDAR_NO_OPT_step_5,28,10000011001010010000,00001001010011000001,7.0,-10.0,-0.4666666666666667,10000000110110101000
NDAR_NO_OPT_step_5,29,10001011101011101111,11110111010111010001,10.0,-19.0,-0.6666666666666666,01111110110010111000
NDAR_NO_OPT_step_5,30,01100001111110000011,11000001111110000110,11.0,-14.0,-0.7333333333333333,01001000011011101111
NDAR_NO_OPT_step_5,31,01011000000111010000,00001011100000011010,18.0,-15.0,-1.2,10000010000101110011
NDAR_NO_OPT_step_5,32,10110101011100010111,11101000111010101101,13.0,-16.0,-0.8666666666666667,01100001011111000100
NDAR_NO_OPT_step_5,33,11001100010111110000,00001111101000110011,17.0,0.0,-1.1333333333333333,10000110001101011010
NDAR_NO_OPT_step_5,34,00001001011010110011,11001101011010010000,12.0,-5.0,-0.8,01000100111111111001
NDAR_NO_OPT_step_5,35,01101111011101110011,11001110111011110110,-5.0,-22.0,0.3333333333333333,01000111011110011111
NDAR_NO_OPT_step_5,36,11001000010111000100,00100011101000010011,7.0,-10.0,-0.4666666666666667,10101010001101111010
NDAR_NO_OPT_step_5,37,10100011000110000001,10000001100011000101,18.0,-3.0,-1.2,00001000000110101100
NDAR_NO_OPT_step_5,38,10010001100100001101,10110000100110001001,5.0,-24.0,-0.3333333333333333,00111001000011100000
NDAR_NO_OPT_step_5,39,10100101101001001101,10110010010110100101,15.0,-10.0,-1.0,00111011110011001100
NDAR_NO_OPT_step_5,40,01001101111100000110,01100000111110110010,3.0,-14.0,-0.2,11101001011011011011
