label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_VQA_step_1,0,11101011100001100101,10100110000111010111,2.0,-1.0,-0.05,01110111000100100011
NDAR_VQA_step_1,1,10001010011100111101,10111100111001010001,-8.0,13.0,0.2,01101101111010100101
NDAR_VQA_step_1,2,01101110111000011011,11011000011101110110,-23.0,18.0,0.575,00001001011110000010
NDAR_VQA_step_1,3,01000001001101010101,10101010110010000010,-7.0,14.0,0.175,01111011110001110110
NDAR_VQA_step_1,4,01100100010111110100,00101111101000100110,-11.0,6.0,0.275,11111110101011010010
NDAR_VQA_step_1,5,00010011001001001100,00110010010011001000,-18.0,7.0,0.45,11100011010000111100
NDAR_VQA_step_1,6,01101000111000111110,01111100011100010110,-14.0,7.0,0.35,10101101011111100010
NDAR_VQA_step_1,7,10000001110001010010,01001010001110000001,-24.0,1.0,0.6,10011011001101110101
NDAR_VQA_step_1,8,00101111111010001011,11010001011111110100,1.0,22.0,-0.025,00000000011100000000
NDAR_VQA_step_1,9,10011111101011101001,10010111010111111001,-16.0,17.0,0.4,01000110010100001101
NDAR_VQA_step_1,10,10100110100110111100,00111101100101100101,4.0,17.0,-0.1,11101100100110010001
NDAR_VQA_step_1,11,00000010001001010110,01101010010001000000,-9.0,4.0,0.225,10111011010010110100
NDAR_VQA_step_1,12,01000001111010110010,01001101011110000010,-16.0,17.0,0.4,10011100011101110110
NDAR_VQA_step_1,13,11100010111000010111,11101000011101000111,-6.0,-1.0,0.15,00111001011110110011
NDAR_VQA_step_1,14,10001111001011110001,10001111010011110001,4.0,5.0,-0.1,01011110010000000101
NDAR_VQA_step_1,15,10001100001101100011,11000110110000110001,-6.0,7.0,0.15,00010111110011000101
NDAR_VQA_step_1,16,01011101011011110111,11101111011010111010,5.0,2.0,-0.125,00111110011001001110
NDAR_VQA_step_1,17,01011010000110110001,10001101100001011010,0.0,17.0,-0.0,01011100100010101110
NDAR_VQA_step_1,18,00101001011100100001,10000100111010010100,3.0,8.0,-0.075,01010101111001100000
