label,epoch,loss,loss_plus,loss_minus,grad_norm,ck,best_loss_so_far,best_epoch_so_far
NDAR_VQA_step_2,1,0.22,0.83,0.35,17.527121840165318,0.15,0.22,1
NDAR_VQA_step_2,2,0.56,-0.11,1.31,55.61113286326952,0.13985797296552485,0.22,1
NDAR_VQA_step_2,3,0.33,0.55,0.59,1.6319941826848747,0.13424620340351448,0.22,1
NDAR_VQA_step_2,4,-0.1,0.73,0.08,27.30176876714965,0.13040168401350324,-0.1,4
NDAR_VQA_step_2,5,-0.23,0.63,0.65,0.8592021090569386,0.12749562686859503,-0.23,5
NDAR_VQA_step_2,6,-0.23,-0.23,-0.55,14.002727035837989,0.1251693459088872,-0.23,5
NDAR_VQA_step_2,7,-0.49,0.58,0.33,11.111284790243865,0.12323564912720256,-0.49,7
NDAR_VQA_step_2,8,-0.77,-0.78,0.37,51.805908879973025,0.12158476798279637,-0.77,8
NDAR_VQA_step_2,9,-0.85,-0.25,-0.26,0.4558771890682816,0.12014695418838521,-0.85,9
NDAR_VQA_step_2,10,-0.87,-0.77,-0.42,16.12639943545028,0.11887519957207077,-0.87,10
