label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_NO_OPT_step_2,0,01010100100000001100,00110000000100101010,-1.0,6.0,0.034482758620689655,00000001110100100110
NDAR_NO_OPT_step_2,1,01011100010001101111,11110110001000111010,6.0,1.0,-0.20689655172413793,11000111111000110110
NDAR_NO_OPT_step_2,2,01011111100011001000,00010011000111111010,-15.0,-12.0,0.5172413793103449,00100010110111110110
NDAR_NO_OPT_step_2,3,01011100010001001101,10110010001000111010,2.0,1.0,-0.06896551724137931,10000011111000110110
NDAR_NO_OPT_step_2,4,11101111010001110101,10101110001011110111,-4.0,3.0,0.13793103448275862,10011111111011111011
NDAR_NO_OPT_step_2,5,01010111110110010101,10101001101111101010,-19.0,8.0,0.6551724137931034,10011000011111100110
NDAR_NO_OPT_step_2,6,10010110110001001100,00110010001101101001,-4.0,-1.0,0.13793103448275862,00000011111101100101
NDAR_NO_OPT_step_2,7,01101111011111001111,11110011111011110110,2.0,9.0,-0.06896551724137931,11000010001011111010
NDAR_NO_OPT_step_2,8,01010100111111010100,00101011111100101010,-4.0,11.0,0.13793103448275862,00011010001100100110
NDAR_NO_OPT_step_2,9,00110100110010010111,11101001001100101100,-7.0,0.0,0.2413793103448276,11011000111100100000
NDAR_NO_OPT_step_2,10,10110001110100011011,11011000101110001101,2.0,1.0,-0.06896551724137931,11101001011110000001
NDAR_NO_OPT_step_2,11,01010100001101110010,01001110110000101010,0.0,11.0,-0.0,01111111000000100110
NDAR_NO_OPT_step_2,12,01110111100100010101,10101000100111101110,-2.0,1.0,0.06896551724137931,10011001010111100010
NDAR_NO_OPT_step_2,13,00010001011000011101,10111000011010001000,-1.0,2.0,0.034482758620689655,10001001101010000100
NDAR_NO_OPT_step_2,14,00101111101101011111,11111010110111110100,5.0,4.0,-0.1724137931034483,11001011000111111000
NDAR_NO_OPT_step_2,15,10111001010001010101,10101010001010011101,7.0,-6.0,-0.2413793103448276,10011011111010010001
NDAR_NO_OPT_step_2,16,10011100010100110100,00101100101000111001,0.0,-5.0,-0.0,00011101011000110101
NDAR_NO_OPT_step_2,17,00010011010001110100,00101110001011001000,3.0,-2.0,-0.10344827586206896,00011111111011000100
NDAR_NO_OPT_step_2,18,00010010110011010101,10101011001101001000,0.0,-1.0,-0.0,10011010111101000100
NDAR_NO_OPT_step_2,19,00010010100111010001,10001011100101001000,1.0,8.0,-0.034482758620689655,10111010010101000100
NDAR_NO_OPT_step_2,20,10100100110000010110,01101000001100100101,3.0,-10.0,-0.10344827586206896,01011001111100101001
NDAR_NO_OPT_step_2,21,01101100000000011111,11111000000000110110,4.0,15.0,-0.13793103448275862,11001001110000111010
NDAR_NO_OPT_step_2,22,01011000011111111000,00011111111000011010,10.0,5.0,-0.3448275862068966,00101110001000010110
NDAR_NO_OPT_step_2,23,10111101111110011000,00011001111110111101,8.0,-1.0,-0.27586206896551724,00101000001110110001
NDAR_NO_OPT_step_2,24,10011001010011010101,10101011001010011001,11.0,-2.0,-0.3793103448275862,10011010111010010101
NDAR_NO_OPT_step_2,25,10011111001111101000,00010111110011111001,-11.0,4.0,0.3793103448275862,00100110000011110101
NDAR_NO_OPT_step_2,26,11110111010101100011,11000110101011101111,-2.0,5.0,0.06896551724137931,11110111011011100011
NDAR_NO_OPT_step_2,27,10011100000111110100,00101111100000111001,-5.0,10.0,0.1724137931034483,00011110010000110101
NDAR_NO_OPT_step_2,28,00000100000010010101,10101001000000100000,-6.0,1.0,0.20689655172413793,10011000110000101100
NDAR_NO_OPT_step_2,29,11010100111000110111,11101100011100101011,-13.0,10.0,0.4482758620689655,11011101101100100111
NDAR_NO_OPT_step_2,30,01010100110011010000,00001011001100101010,-9.0,-2.0,0.3103448275862069,00111010111100100110
NDAR_NO_OPT_step_2,31,10110111010000110100,00101100001011101101,15.0,-2.0,-0.5172413793103449,00011101111011100001
NDAR_NO_OPT_step_2,32,00111001110010110100,00101101001110011100,9.0,4.0,-0.3103448275862069,00011100111110010000
NDAR_NO_OPT_step_2,33,11100111010011110101,10101111001011100111,2.0,9.0,-0.06896551724137931,10011110111011101011
NDAR_NO_OPT_step_2,34,10101100110000110110,01101100001100110101,9.0,-16.0,-0.3103448275862069,01011101111100111001
NDAR_NO_OPT_step_2,35,01011100000001110000,00001110000000111010,-6.0,5.0,0.20689655172413793,00111111110000110110
NDAR_NO_OPT_step_2,36,01001111011000010011,11001000011011110010,-9.0,2.0,0.3103448275862069,11111001101011111110
NDAR_NO_OPT_step_2,37,10111001111110011011,11011001111110011101,9.0,-4.0,-0.3103448275862069,11101000001110010001
NDAR_NO_OPT_step_2,38,10001100101010010101,10101001010100110001,4.0,-9.0,-0.13793103448275862,10011000100100111101
NDAR_NO_OPT_step_2,39,01100111111000011001,10011000011111100110,-8.0,19.0,0.27586206896551724,10101001101111101010
NDAR_NO_OPT_step_2,40,11111100100001111011,11011110000100111111,10.0,5.0,-0.3448275862068966,11101111110100110011
NDAR_NO_OPT_step_2,41,11010011100000011011,11011000000111001011,-7.0,4.0,0.2413793103448276,11101001110111000111
NDAR_NO_OPT_step_2,42,01010100100000110010,01001100000100101010,0.0,3.0,-0.0,01111101110100100110
NDAR_NO_OPT_step_2,43,11110100000000010011,11001000000000101111,1.0,-4.0,-0.034482758620689655,11111001110000100011
NDAR_NO_OPT_step_2,44,00111111110110010111,11101001101111111100,-7.0,4.0,0.2413793103448276,11011000011111110000
NDAR_NO_OPT_step_2,45,11010000110000101000,00010100001100001011,-4.0,7.0,0.13793103448275862,00100101111100000111
NDAR_NO_OPT_step_2,46,00011001110011110111,11101111001110011000,13.0,-8.0,-0.4482758620689655,11011110111110010100
NDAR_NO_OPT_step_2,47,10011111010000110011,11001100001011111001,2.0,9.0,-0.06896551724137931,11111101111011110101
NDAR_NO_OPT_step_2,48,01011100111101111011,11011110111100111010,11.0,2.0,-0.3793103448275862,11101111001100110110
NDAR_NO_OPT_step_2,49,10111100110110010111,11101001101100111101,0.0,-5.0,-0.0,11011000011100110001
NDAR_NO_OPT_step_2,50,01100111001111110110,01101111110011100110,0.0,7.0,-0.0,01011110000011101010
NDAR_NO_OPT_step_2,51,01001001001100010100,00101000110010010010,-4.0,7.0,0.13793103448275862,00011001000010011110
NDAR_NO_OPT_step_2,52,00111100001101110100,00101110110000111100,-9.0,18.0,0.3103448275862069,00011111000000110000
NDAR_NO_OPT_step_2,53,00000111010101000011,11000010101011100000,1.0,4.0,-0.034482758620689655,11110011011011101100
NDAR_NO_OPT_step_2,54,11010001100000010100,00101000000110001011,-8.0,7.0,0.27586206896551724,00011001110110000111
NDAR_NO_OPT_step_2,55,10110010010011111100,00111111001001001101,4.0,-5.0,-0.13793103448275862,00001110111001000001
NDAR_NO_OPT_step_2,56,11000110011110010111,11101001111001100011,-11.0,-8.0,0.3793103448275862,11011000001001101111
NDAR_NO_OPT_step_2,57,11010000011100010110,01101000111000001011,-8.0,3.0,0.27586206896551724,01011001001000000111
NDAR_NO_OPT_step_2,58,01011001011111110111,11101111111010011010,-1.0,-10.0,0.034482758620689655,11011110001010010110
NDAR_NO_OPT_step_2,59,01111010000111001101,10110011100001011110,2.0,-11.0,-0.06896551724137931,10000010010001010010
NDAR_NO_OPT_step_2,60,11010100110000000011,11000000001100101011,-9.0,6.0,0.3103448275862069,11110001111100100111
NDAR_NO_OPT_step_2,61,10110000111100011111,11111000111100001101,-9.0,2.0,0.3103448275862069,11001001001100000001
NDAR_NO_OPT_step_2,62,01011100110001110001,10001110001100111010,5.0,0.0,-0.1724137931034483,10111111111100110110
NDAR_NO_OPT_step_2,63,00110100101111010111,11101011110100101100,-3.0,0.0,0.10344827586206896,11011010000100100000
NDAR_NO_OPT_step_2,64,11100100101100011011,11011000110100100111,0.0,11.0,-0.0,11101001000100101011
NDAR_NO_OPT_step_2,65,11100100000011000100,00100011000000100111,0.0,-1.0,-0.0,00010010110000101011
NDAR_NO_OPT_step_2,66,00010001010010110000,00001101001010001000,7.0,2.0,-0.2413793103448276,00111100111010000100
NDAR_NO_OPT_step_2,67,11011111001101001110,01110010110011111011,-8.0,11.0,0.27586206896551724,01000011000011110111
NDAR_NO_OPT_step_2,68,10011111101100110011,11001100110111111001,-6.0,5.0,0.20689655172413793,11111101000111110101
NDAR_NO_OPT_step_2,69,11011100111000101100,00110100011100111011,10.0,1.0,-0.3448275862068966,00000101101100110111
NDAR_NO_OPT_step_2,70,10100011011110100111,11100101111011000101,-5.0,6.0,0.1724137931034483,11010100001011001001
NDAR_NO_OPT_step_2,71,10010101010000010011,11001000001010101001,-5.0,-6.0,0.1724137931034483,11111001111010100101
NDAR_NO_OPT_step_2,72,10000100000101110111,11101110100000100001,-10.0,-3.0,0.3448275862068966,11011111010000101101
NDAR_NO_OPT_step_2,73,01101101010011011111,11111011001010110110,4.0,11.0,-0.13793103448275862,11001010111010111010
NDAR_NO_OPT_step_2,74,01101111010011011101,10111011001011110110,0.0,11.0,-0.0,10001010111011111010
NDAR_NO_OPT_step_2,75,10111000110001110111,11101110001100011101,3.0,-10.0,-0.10344827586206896,11011111111100010001
NDAR_NO_OPT_step_2,76,11011001010001001111,11110010001010011011,-2.0,-7.0,0.06896551724137931,11000011111010010111
NDAR_NO_OPT_step_2,77,01011100010000110101,10101100001000111010,-2.0,1.0,0.06896551724137931,10011101111000110110
NDAR_NO_OPT_step_2,78,11000000010010110101,10101101001000000011,-1.0,2.0,0.034482758620689655,10011100111000001111
NDAR_NO_OPT_step_2,79,10110011010100010011,11001000101011001101,7.0,-6.0,-0.2413793103448276,11111001011011000001
NDAR_NO_OPT_step_2,80,11100111011111100111,11100111111011100111,-8.0,11.0,0.27586206896551724,11010110001011101011
