label,epoch,loss,loss_plus,loss_minus,grad_norm,ck,best_loss_so_far,best_epoch_so_far
NDAR_VQA_step_1,1,-6.41,-6.23,-5.5,26.655831131918106,0.15,-6.41,1
NDAR_VQA_step_1,2,-6.47,-6.6,-5.76,32.89672648249745,0.13985797296552485,-6.47,2
NDAR_VQA_step_1,3,-6.61,-6.96,-6.46,20.399927283560974,0.13424620340351448,-6.61,3
NDAR_VQA_step_1,4,-6.33,-6.34,-6.27,2.9401904826161283,0.13040168401350324,-6.61,3
NDAR_VQA_step_1,5,-6.67,-6.48,-5.57,39.09369596209067,0.12749562686859503,-6.67,5
NDAR_VQA_step_1,6,-6.9,-5.95,-5.98,1.3127556596098218,0.1251693459088872,-6.9,6
NDAR_VQA_step_1,7,-6.78,-6.02,-6.9,39.11172246165844,0.12323564912720256,-6.9,6
NDAR_VQA_step_1,8,-7.23,-7.4,-6.18,54.95931202918881,0.12158476798279637,-7.23,8
NDAR_VQA_step_1,9,-7.86,-6.39,-7.36,44.22008733962332,0.12014695418838521,-7.86,9
NDAR_VQA_step_1,10,-7.73,-7.57,-6.82,34.55657021882204,0.11887519957207077,-7.86,9
