label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
PLAIN_VQA_step_0,0,0111101,1011110,-2.0,2.0,0.2,1011110
PLAIN_VQA_step_0,1,1111101,1011111,-2.0,2.0,0.2,1011111
PLAIN_VQA_step_0,2,1010111,1110101,-6.0,6.0,0.6,1110101
PLAIN_VQA_step_0,3,1011101,1011101,0.0,0.0,-0.0,1011101
PLAIN_VQA_step_0,4,1011011,1101101,-2.0,2.0,0.2,1101101
PLAIN_VQA_step_0,5,0011011,1101100,-8.0,8.0,0.8,1101100
PLAIN_VQA_step_0,6,0101001,1001010,-2.0,2.0,0.2,1001010
PLAIN_VQA_step_0,7,1101011,1101011,0.0,0.0,-0.0,1101011
PLAIN_VQA_step_0,8,0000111,1110000,-4.0,4.0,0.4,1110000
PLAIN_VQA_step_0,9,0011010,0101100,-6.0,6.0,0.6,0101100
PLAIN_VQA_step_0,10,0001001,1001000,-2.0,2.0,0.2,1001000
PLAIN_VQA_step_0,11,1000001,1000001,0.0,0.0,-0.0,1000001
PLAIN_VQA_step_0,12,0011101,1011100,-2.0,2.0,0.2,1011100
PLAIN_VQA_step_0,13,1111101,1011111,-2.0,2.0,0.2,1011111
PLAIN_VQA_step_0,14,1101010,0101011,-4.0,4.0,0.4,0101011
PLAIN_VQA_step_0,15,0100011,1100010,0.0,0.0,-0.0,1100010
PLAIN_VQA_step_0,16,0011101,1011100,-2.0,2.0,0.2,1011100
PLAIN_VQA_step_0,17,0001011,1101000,-4.0,4.0,0.4,1101000
PLAIN_VQA_step_0,18,0011111,1111100,-4.0,4.0,0.4,1111100
PLAIN_VQA_step_0,19,1100101,1010011,-6.0,6.0,0.6,1010011
PLAIN_VQA_step_0,20,0010101,1010100,-4.0,4.0,0.4,1010100
PLAIN_VQA_step_0,21,0011100,0011100,0.0,0.0,-0.0,0011100
PLAIN_VQA_step_0,22,0111111,1111110,-2.0,2.0,0.2,1111110
PLAIN_VQA_step_0,23,1100101,1010011,-6.0,6.0,0.6,1010011
PLAIN_VQA_step_0,24,1000010,0100001,-2.0,2.0,0.2,0100001
PLAIN_VQA_step_0,25,1011011,1101101,-2.0,2.0,0.2,1101101
PLAIN_VQA_step_0,26,0011001,1001100,-4.0,4.0,0.4,1001100
PLAIN_VQA_step_0,27,0011101,1011100,-2.0,2.0,0.2,1011100
PLAIN_VQA_step_0,28,0001101,1011000,-2.0,2.0,0.2,1011000
PLAIN_VQA_step_0,29,0111001,1001110,-2.0,2.0,0.2,1001110
