label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_NO_OPT_step_1,0,00110111001000011111,11111000010011101100,-9.0,17.0,0.225,00110110101001000101
NDAR_NO_OPT_step_1,1,00111100000010011110,01111001000000111100,-7.0,7.0,0.175,10110111111010010101
NDAR_NO_OPT_step_1,2,11101111111000010011,11001000011111110111,-19.0,-5.0,0.475,00000110100101011110
NDAR_NO_OPT_step_1,3,10001100010010100011,11000101001000110001,-12.0,-4.0,0.3,00001011110010011000
NDAR_NO_OPT_step_1,4,01001100100111011011,11011011100100110010,-3.0,7.0,0.075,00010101011110011011
NDAR_NO_OPT_step_1,5,10001110011100010011,11001000111001110001,-2.0,10.0,0.05,00000110000011011000
NDAR_NO_OPT_step_1,6,00101101100111010111,11101011100110110100,-8.0,-4.0,0.2,00100101011100011101
NDAR_NO_OPT_step_1,7,00001101001110010011,11001001110010110000,-3.0,19.0,0.075,00000111001000011001
NDAR_NO_OPT_step_1,8,00001100010000011001,10011000001000110000,-8.0,8.0,0.2,01010110110010011001
NDAR_NO_OPT_step_1,9,00100111000110111011,11011101100011100100,-5.0,1.0,0.125,00010011011001001101
NDAR_NO_OPT_step_1,10,00111110100101110011,11001110100101111100,-4.0,24.0,0.1,00000000011111010101
NDAR_NO_OPT_step_1,11,00110111011110010001,10001001111011101100,5.0,11.0,-0.125,01000111000001000101
NDAR_NO_OPT_step_1,12,01000001100101011101,10111010100110000010,-9.0,-3.0,0.225,01110100011100101011
NDAR_NO_OPT_step_1,13,10001100010000010101,10101000001000110001,-15.0,7.0,0.375,01100110110010011000
NDAR_NO_OPT_step_1,14,00001101001110010011,11001001110010110000,-3.0,19.0,0.075,00000111001000011001
NDAR_NO_OPT_step_1,15,10010101011101110011,11001110111010101001,0.0,28.0,-0.0,00000000000000000000
NDAR_NO_OPT_step_1,16,00001100100000010011,11001000000100110000,-12.0,4.0,0.3,00000110111110011001
NDAR_NO_OPT_step_1,17,00110100001101001101,10110010110000101100,-13.0,5.0,0.325,01111100001010000101
NDAR_NO_OPT_step_1,18,10101110110000011101,10111000001101110101,-9.0,5.0,0.225,01110110110111011100
NDAR_NO_OPT_step_1,19,00101110010011111000,00011111001001110100,-12.0,0.0,0.3,11010001110011011101
NDAR_NO_OPT_step_1,20,00001111110010101101,10110101001111110000,-5.0,1.0,0.125,01111011110101011001
NDAR_NO_OPT_step_1,21,10000101000010010011,11001001000010100001,-1.0,9.0,0.025,00000111111000001000
NDAR_NO_OPT_step_1,22,11011100011010010011,11001001011000111011,-15.0,7.0,0.375,00000111100010010010
NDAR_NO_OPT_step_1,23,10000100111010010010,01001001011100100001,4.0,0.0,-0.1,10000111100110001000
NDAR_NO_OPT_step_1,24,11110100101010010000,00001001010100101111,13.0,11.0,-0.325,11000111101110000110
NDAR_NO_OPT_step_1,25,01001100010010001100,00110001001000110010,-9.0,17.0,0.225,11111111110010011011
NDAR_NO_OPT_step_1,26,00100101110010010000,00001001001110100100,-1.0,9.0,0.025,11000111110100001101
NDAR_NO_OPT_step_1,27,00001101001100010101,10101000110010110000,-2.0,10.0,0.05,01100110001000011001
NDAR_NO_OPT_step_1,28,10010111111000010101,10101000011111101001,-15.0,15.0,0.375,01100110100101000000
NDAR_NO_OPT_step_1,29,00001100010111010000,00001011101000110000,-15.0,11.0,0.375,11000101010010011001
NDAR_NO_OPT_step_1,30,00001111000011110001,10001111000011110000,-7.0,-1.0,0.175,01000001111001011001
NDAR_NO_OPT_step_1,31,00001101000001011110,01111010000010110000,-2.0,6.0,0.05,10110100111000011001
NDAR_NO_OPT_step_1,32,00011100100100100010,01000100100100111000,-17.0,9.0,0.425,10001010011110010001
NDAR_NO_OPT_step_1,33,01000001101100010011,11001000110110000010,-16.0,0.0,0.4,00000110001100101011
NDAR_NO_OPT_step_1,34,10101110100010010011,11001001000101110101,-4.0,0.0,0.1,00000111111111011100
NDAR_NO_OPT_step_1,35,10001111101110110111,11101101110111110001,-8.0,4.0,0.2,00100011001101011000
NDAR_NO_OPT_step_1,36,00001110101010100011,11000101010101110000,-5.0,1.0,0.125,00001011101111011001
NDAR_NO_OPT_step_1,37,01001100000010011011,11011001000000110010,0.0,4.0,-0.0,00010111111010011011
