label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
RANDOM_SEARCH_step_3,0,11100101000101000101,10100010100010100111,-9.0,9.0,0.2571428571428571,10100010100010100111
RANDOM_SEARCH_step_3,1,10101111010110101101,10110101101011110101,-9.0,9.0,0.2571428571428571,10110101101011110101
RANDOM_SEARCH_step_3,2,11101011011001110101,10101110011011010111,-13.0,13.0,0.37142857142857144,10101110011011010111
RANDOM_SEARCH_step_3,3,01000001100010001111,11110001000110000010,-6.0,6.0,0.17142857142857143,11110001000110000010
RANDOM_SEARCH_step_3,4,11100110100010010011,11001001000101100111,-10.0,10.0,0.2857142857142857,11001001000101100111
RANDOM_SEARCH_step_3,5,10101011000110100101,10100101100011010101,-10.0,10.0,0.2857142857142857,10100101100011010101
RANDOM_SEARCH_step_3,6,01100101000010100001,10000101000010100110,-9.0,9.0,0.2571428571428571,10000101000010100110
RANDOM_SEARCH_step_3,7,10100110110010101101,10110101001101100101,-3.0,3.0,0.08571428571428572,10110101001101100101
RANDOM_SEARCH_step_3,8,10001011010110101101,10110101101011010001,-9.0,9.0,0.2571428571428571,10110101101011010001
RANDOM_SEARCH_step_3,9,11100101011010100101,10100101011010100111,-7.0,7.0,0.2,10100101011010100111
RANDOM_SEARCH_step_3,10,01101011011001101101,10110110011011010110,-14.0,14.0,0.4,10110110011011010110
RANDOM_SEARCH_step_3,11,11010000010101101110,01110110101000001011,-6.0,6.0,0.17142857142857143,01110110101000001011
RANDOM_SEARCH_step_3,12,10011101110100001101,10110000101110111001,-15.0,15.0,0.42857142857142855,10110000101110111001
RANDOM_SEARCH_step_3,13,10001000010100101111,11110100101000010001,-11.0,11.0,0.3142857142857143,11110100101000010001
RANDOM_SEARCH_step_3,14,10100101010100101111,11110100101010100101,-13.0,13.0,0.37142857142857144,11110100101010100101
RANDOM_SEARCH_step_3,15,11011011101100001100,00110000110111011011,-15.0,15.0,0.42857142857142855,00110000110111011011
RANDOM_SEARCH_step_3,16,01101000010100111101,10111100101000010110,-22.0,22.0,0.6285714285714286,10111100101000010110
RANDOM_SEARCH_step_3,17,11101011000111001100,00110011100011010111,-7.0,7.0,0.2,00110011100011010111
RANDOM_SEARCH_step_3,18,11101011000101001111,11110010100011010111,-16.0,16.0,0.45714285714285713,11110010100011010111
RANDOM_SEARCH_step_3,19,11101000000100000001,10000000100000010111,-8.0,8.0,0.22857142857142856,10000000100000010111
RANDOM_SEARCH_step_3,20,10011011010100100101,10100100101011011001,-18.0,18.0,0.5142857142857142,10100100101011011001
RANDOM_SEARCH_step_3,21,10101011011010101111,11110101011011010101,-1.0,1.0,0.02857142857142857,11110101011011010101
RANDOM_SEARCH_step_3,22,10100110010110101101,10110101101001100101,-11.0,11.0,0.3142857142857143,10110101101001100101
RANDOM_SEARCH_step_3,23,11011011110010001101,10110001001111011011,4.0,-4.0,-0.11428571428571428,10110001001111011011
RANDOM_SEARCH_step_3,24,11101000110001001101,10110010001100010111,-4.0,4.0,0.11428571428571428,10110010001100010111
RANDOM_SEARCH_step_3,25,10101011000100001111,11110000100011010101,-26.0,26.0,0.7428571428571429,11110000100011010101
RANDOM_SEARCH_step_3,26,10110101100010001101,10110001000110101101,0.0,0.0,-0.0,10110001000110101101
RANDOM_SEARCH_step_3,27,11101011001011101101,10110111010011010111,-13.0,13.0,0.37142857142857144,10110111010011010111
RANDOM_SEARCH_step_3,28,00101011000110011011,11011001100011010100,-10.0,10.0,0.2857142857142857,11011001100011010100
RANDOM_SEARCH_step_3,29,11100011010100000101,10100000101011000111,-13.0,13.0,0.37142857142857144,10100000101011000111
RANDOM_SEARCH_step_3,30,11010101000010001111,11110001000010101011,2.0,-2.0,-0.05714285714285714,11110001000010101011
RANDOM_SEARCH_step_3,31,00001011111010001101,10110001011111010000,6.0,-6.0,-0.17142857142857143,10110001011111010000
RANDOM_SEARCH_step_3,32,10010011010100001111,11110000101011001001,-10.0,10.0,0.2857142857142857,11110000101011001001
RANDOM_SEARCH_step_3,33,11100110011011100101,10100111011001100111,-8.0,8.0,0.22857142857142856,10100111011001100111
RANDOM_SEARCH_step_3,34,11101011100010000111,11100001000111010111,-15.0,15.0,0.42857142857142855,11100001000111010111
RANDOM_SEARCH_step_3,35,10001000011011101111,11110111011000010001,-5.0,5.0,0.14285714285714285,11110111011000010001
RANDOM_SEARCH_step_3,36,10100110100110101111,11110101100101100101,-10.0,10.0,0.2857142857142857,11110101100101100101
RANDOM_SEARCH_step_3,37,11100101000100000101,10100000100010100111,-12.0,12.0,0.34285714285714286,10100000100010100111
RANDOM_SEARCH_step_3,38,11101011010110001111,11110001101011010111,-7.0,7.0,0.2,11110001101011010111
RANDOM_SEARCH_step_3,39,11101011100001111011,11011110000111010111,-3.0,3.0,0.08571428571428572,11011110000111010111
RANDOM_SEARCH_step_3,40,11100110010101000101,10100010101001100111,-4.0,4.0,0.11428571428571428,10100010101001100111
RANDOM_SEARCH_step_3,41,11101011010110101011,11010101101011010111,-5.0,5.0,0.14285714285714285,11010101101011010111
RANDOM_SEARCH_step_3,42,11100110011110001111,11110001111001100111,-7.0,7.0,0.2,11110001111001100111
RANDOM_SEARCH_step_3,43,11100111000100001111,11110000100011100111,-15.0,15.0,0.42857142857142855,11110000100011100111
RANDOM_SEARCH_step_3,44,01101011010101001111,11110010101011010110,-10.0,10.0,0.2857142857142857,11110010101011010110
RANDOM_SEARCH_step_3,45,11101111010100001111,11110000101011110111,-17.0,17.0,0.4857142857142857,11110000101011110111
RANDOM_SEARCH_step_3,46,11100101110100001100,00110000101110100111,-12.0,12.0,0.34285714285714286,00110000101110100111
RANDOM_SEARCH_step_3,47,10100110000010011010,01011001000001100101,-2.0,2.0,0.05714285714285714,01011001000001100101
