label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
RANDOM_SEARCH_step_0,0,11101001001111100100,00100111110010010111,-15.0,15.0,0.375,00100111110010010111
RANDOM_SEARCH_step_0,1,10101101111011100100,00100111011110110101,0.0,0.0,-0.0,00100111011110110101
RANDOM_SEARCH_step_0,2,10001001110101101010,01010110101110010001,-6.0,6.0,0.15,01010110101110010001
RANDOM_SEARCH_step_0,3,11010101110001100110,01100110001110101011,-17.0,17.0,0.425,01100110001110101011
RANDOM_SEARCH_step_0,4,00111101010100110000,00001100101010111100,-17.0,17.0,0.425,00001100101010111100
RANDOM_SEARCH_step_0,5,11010101000001100110,01100110000010101011,-19.0,19.0,0.475,01100110000010101011
RANDOM_SEARCH_step_0,6,00111100011011010110,01101011011000111100,-15.0,15.0,0.375,01101011011000111100
RANDOM_SEARCH_step_0,7,00111110100111100110,01100111100101111100,-16.0,16.0,0.4,01100111100101111100
RANDOM_SEARCH_step_0,8,11111110100001100100,00100110000101111111,-15.0,15.0,0.375,00100110000101111111
RANDOM_SEARCH_step_0,9,01000001110011100100,00100111001110000010,-14.0,14.0,0.35,00100111001110000010
RANDOM_SEARCH_step_0,10,11000011110000011111,11111000001111000011,-19.0,19.0,0.475,11111000001111000011
RANDOM_SEARCH_step_0,11,00111100101000000111,11100000010100111100,-3.0,3.0,0.075,11100000010100111100
RANDOM_SEARCH_step_0,12,10000010011110001001,10010001111001000001,-14.0,14.0,0.35,10010001111001000001
RANDOM_SEARCH_step_0,13,11111000010111010010,01001011101000011111,-11.0,11.0,0.275,01001011101000011111
RANDOM_SEARCH_step_0,14,01110111111101100000,00000110111111101110,-2.0,2.0,0.05,00000110111111101110
RANDOM_SEARCH_step_0,15,10010001110011111001,10011111001110001001,-5.0,5.0,0.125,10011111001110001001
RANDOM_SEARCH_step_0,16,10110101111011100100,00100111011110101101,-2.0,2.0,0.05,00100111011110101101
RANDOM_SEARCH_step_0,17,01111100101100000101,10100000110100111110,4.0,-4.0,-0.1,10100000110100111110
RANDOM_SEARCH_step_0,18,11001010010111100110,01100111101001010011,-15.0,15.0,0.375,01100111101001010011
RANDOM_SEARCH_step_0,19,00111101110011101110,01110111001110111100,-5.0,5.0,0.125,01110111001110111100
RANDOM_SEARCH_step_0,20,01111101001011011100,00111011010010111110,-8.0,8.0,0.2,00111011010010111110
RANDOM_SEARCH_step_0,21,11010101011111101100,00110111111010101011,1.0,-1.0,-0.025,00110111111010101011
RANDOM_SEARCH_step_0,22,00111101110000001001,10010000001110111100,-7.0,7.0,0.175,10010000001110111100
RANDOM_SEARCH_step_0,23,01110001111100011110,01111000111110001110,-2.0,2.0,0.05,01111000111110001110
RANDOM_SEARCH_step_0,24,11000110110111011100,00111011101101100011,-10.0,10.0,0.25,00111011101101100011
RANDOM_SEARCH_step_0,25,00110101110111110001,10001111101110101100,0.0,0.0,-0.0,10001111101110101100
RANDOM_SEARCH_step_0,26,10010010100011101100,00110111000101001001,-11.0,11.0,0.275,00110111000101001001
RANDOM_SEARCH_step_0,27,01111001110000111010,01011100001110011110,1.0,-1.0,-0.025,01011100001110011110
RANDOM_SEARCH_step_0,28,11110100101000001111,11110000010100101111,-5.0,5.0,0.125,11110000010100101111
RANDOM_SEARCH_step_0,29,10110001110011100010,01000111001110001101,-2.0,2.0,0.05,01000111001110001101
RANDOM_SEARCH_step_0,30,11011101110000101010,01010100001110111011,5.0,-5.0,-0.125,01010100001110111011
RANDOM_SEARCH_step_0,31,00110101110111010100,00101011101110101100,3.0,-3.0,-0.075,00101011101110101100
RANDOM_SEARCH_step_0,32,01111001000111011100,00111011100010011110,-1.0,1.0,0.025,00111011100010011110
RANDOM_SEARCH_step_0,33,01001010101000001001,10010000010101010010,-9.0,9.0,0.225,10010000010101010010
RANDOM_SEARCH_step_0,34,00000010100001110011,11001110000101000000,-3.0,3.0,0.075,11001110000101000000
RANDOM_SEARCH_step_0,35,01000000111101100010,01000110111100000010,-2.0,2.0,0.05,01000110111100000010
RANDOM_SEARCH_step_0,36,00001001000100000100,00100000100010010000,-16.0,16.0,0.4,00100000100010010000
RANDOM_SEARCH_step_0,37,11110110100111100101,10100111100101101111,-13.0,13.0,0.325,10100111100101101111
RANDOM_SEARCH_step_0,38,01110110110011011100,00111011001101101110,-18.0,18.0,0.45,00111011001101101110
RANDOM_SEARCH_step_0,39,11100001110011110100,00101111001110000111,-17.0,17.0,0.425,00101111001110000111
RANDOM_SEARCH_step_0,40,11100101110000011100,00111000001110100111,-12.0,12.0,0.3,00111000001110100111
RANDOM_SEARCH_step_0,41,01110100111000010100,00101000011100101110,-3.0,3.0,0.075,00101000011100101110
RANDOM_SEARCH_step_0,42,10011111101010111111,11111101010111111001,-13.0,13.0,0.325,11111101010111111001
RANDOM_SEARCH_step_0,43,01011111000111011110,01111011100011111010,-3.0,3.0,0.075,01111011100011111010
RANDOM_SEARCH_step_0,44,01000001110000001011,11010000001110000010,1.0,-1.0,-0.025,11010000001110000010
RANDOM_SEARCH_step_0,45,00000001110011101000,00010111001110000000,1.0,-1.0,-0.025,00010111001110000000
RANDOM_SEARCH_step_0,46,01000111000011011110,01111011000011100010,-14.0,14.0,0.35,01111011000011100010
RANDOM_SEARCH_step_0,47,11111100110011101001,10010111001100111111,-11.0,11.0,0.275,10010111001100111111
RANDOM_SEARCH_step_0,48,10000001010011011101,10111011001010000001,-9.0,9.0,0.225,10111011001010000001
RANDOM_SEARCH_step_0,49,11110110101010000010,01000001010101101111,-2.0,2.0,0.05,01000001010101101111
RANDOM_SEARCH_step_0,50,01000001110101100100,00100110101110000010,-14.0,14.0,0.35,00100110101110000010
RANDOM_SEARCH_step_0,51,01000111110111001110,01110011101111100010,-14.0,14.0,0.35,01110011101111100010
RANDOM_SEARCH_step_0,52,11101100010000000100,00100000001000110111,-7.0,7.0,0.175,00100000001000110111
RANDOM_SEARCH_step_0,53,11011101100111100111,11100111100110111011,0.0,0.0,-0.0,11100111100110111011
RANDOM_SEARCH_step_0,54,01010101000111000100,00100011100010101010,6.0,-6.0,-0.15,00100011100010101010
RANDOM_SEARCH_step_0,55,01000001110000110100,00101100001110000010,-21.0,21.0,0.525,00101100001110000010
RANDOM_SEARCH_step_0,56,11010001110001100110,01100110001110001011,-18.0,18.0,0.45,01100110001110001011
RANDOM_SEARCH_step_0,57,00000001111111011111,11111011111110000000,-4.0,4.0,0.1,11111011111110000000
RANDOM_SEARCH_step_0,58,10011001000111101100,00110111100010011001,0.0,0.0,-0.0,00110111100010011001
RANDOM_SEARCH_step_0,59,01110110000111101001,10010111100001101110,-11.0,11.0,0.275,10010111100001101110
RANDOM_SEARCH_step_0,60,01100100100011100111,11100111000100100110,0.0,0.0,-0.0,11100111000100100110
RANDOM_SEARCH_step_0,61,01100110100011100110,01100111000101100110,-12.0,12.0,0.3,01100111000101100110
RANDOM_SEARCH_step_0,62,01101011110100010100,00101000101111010110,-10.0,10.0,0.25,00101000101111010110
RANDOM_SEARCH_step_0,63,10000000010100000001,10000000101000000001,-14.0,14.0,0.35,10000000101000000001
RANDOM_SEARCH_step_0,64,01001011000111100100,00100111100011010010,-21.0,21.0,0.525,00100111100011010010
RANDOM_SEARCH_step_0,65,11110111001111011111,11111011110011101111,-6.0,6.0,0.15,11111011110011101111
RANDOM_SEARCH_step_0,66,11111101000000111100,00111100000010111111,-3.0,3.0,0.075,00111100000010111111
RANDOM_SEARCH_step_0,67,01001010011111111100,00111111111001010010,-14.0,14.0,0.35,00111111111001010010
RANDOM_SEARCH_step_0,68,01001011001010011110,01111001010011010010,-18.0,18.0,0.45,01111001010011010010
RANDOM_SEARCH_step_0,69,11001011010001100110,01100110001011010011,-12.0,12.0,0.3,01100110001011010011
RANDOM_SEARCH_step_0,70,01110101000111011110,01111011100010101110,0.0,0.0,-0.0,01111011100010101110
RANDOM_SEARCH_step_0,71,00000011110111011100,00111011101111000000,-4.0,4.0,0.1,00111011101111000000
RANDOM_SEARCH_step_0,72,00011101110001010100,00101010001110111000,-3.0,3.0,0.075,00101010001110111000
RANDOM_SEARCH_step_0,73,00000001111111011010,01011011111110000000,-6.0,6.0,0.15,01011011111110000000
RANDOM_SEARCH_step_0,74,01001001000001100100,00100110000010010010,-12.0,12.0,0.3,00100110000010010010
RANDOM_SEARCH_step_0,75,01000110011011100100,00100111011001100010,1.0,-1.0,-0.025,00100111011001100010
RANDOM_SEARCH_step_0,76,11110001100100001010,01010000100110001111,3.0,-3.0,-0.075,01010000100110001111
RANDOM_SEARCH_step_0,77,11001010010011011100,00111011001001010011,-16.0,16.0,0.4,00111011001001010011
RANDOM_SEARCH_step_0,78,00110111110001100000,00000110001111101100,-5.0,5.0,0.125,00000110001111101100
RANDOM_SEARCH_step_0,79,00101010100101100111,11100110100101010100,-4.0,4.0,0.1,11100110100101010100
RANDOM_SEARCH_step_0,80,10100011011110001101,10110001111011000101,-19.0,19.0,0.475,10110001111011000101
RANDOM_SEARCH_step_0,81,01000011111111100110,01100111111111000010,-12.0,12.0,0.3,01100111111111000010
RANDOM_SEARCH_step_0,82,00110100100001100100,00100110000100101100,-7.0,7.0,0.175,00100110000100101100
RANDOM_SEARCH_step_0,83,01000001000011100100,00100111000010000010,-16.0,16.0,0.4,00100111000010000010
RANDOM_SEARCH_step_0,84,01000001001101101001,10010110110010000010,4.0,-4.0,-0.1,10010110110010000010
RANDOM_SEARCH_step_0,85,11110101100011010100,00101011000110101111,-11.0,11.0,0.275,00101011000110101111
RANDOM_SEARCH_step_0,86,00110010100011100100,00100111000101001100,-6.0,6.0,0.15,00100111000101001100
RANDOM_SEARCH_step_0,87,00000001101101011111,11111010110110000000,0.0,0.0,-0.0,11111010110110000000
RANDOM_SEARCH_step_0,88,01110101110111001111,11110011101110101110,6.0,-6.0,-0.15,11110011101110101110
RANDOM_SEARCH_step_0,89,01111101110100011110,01111000101110111110,5.0,-5.0,-0.125,01111000101110111110
RANDOM_SEARCH_step_0,90,00101111110011101010,01010111001111110100,2.0,-2.0,-0.05,01010111001111110100
RANDOM_SEARCH_step_0,91,01010001000001100111,11100110000010001010,-6.0,6.0,0.15,11100110000010001010
RANDOM_SEARCH_step_0,92,01110101111011100100,00100111011110101110,0.0,0.0,-0.0,00100111011110101110
RANDOM_SEARCH_step_0,93,11001001111111101000,00010111111110010011,-8.0,8.0,0.2,00010111111110010011
RANDOM_SEARCH_step_0,94,01000001111101100100,00100110111110000010,-7.0,7.0,0.175,00100110111110000010
RANDOM_SEARCH_step_0,95,01110111110011011100,00111011001111101110,-9.0,9.0,0.225,00111011001111101110
RANDOM_SEARCH_step_0,96,01110101111111100100,00100111111110101110,1.0,-1.0,-0.025,00100111111110101110
RANDOM_SEARCH_step_0,97,10100001111011100101,10100111011110000101,7.0,-7.0,-0.175,10100111011110000101
RANDOM_SEARCH_step_0,98,01001101111010111111,11111101011110110010,-12.0,12.0,0.3,11111101011110110010
RANDOM_SEARCH_step_0,99,01000010010101011100,00111010101001000010,-12.0,12.0,0.3,00111010101001000010
