label,epoch,loss,loss_plus,loss_minus,grad_norm,ck,best_loss_so_far,best_epoch_so_far
NDAR_VQA_step_2,1,7.19,9.06,7.72,48.929881803794856,0.15,7.19,1
NDAR_VQA_step_2,2,6.23,6.72,5.95,30.15533260895599,0.13985797296552485,6.23,2
NDAR_VQA_step_2,3,5.21,7.31,6.54,31.41588801668387,0.13424620340351448,5.21,3
NDAR_VQA_step_2,4,7.11,6.5,6.69,7.980517024243759,0.13040168401350324,5.21,3
NDAR_VQA_step_2,5,5.81,6.32,6.0,13.747233744911018,0.12749562686859503,5.21,3
NDAR_VQA_step_2,6,6.11,5.43,6.12,30.193380171025677,0.1251693459088872,5.21,3
NDAR_VQA_step_2,7,5.2,6.83,6.81,0.8889027832195296,0.12323564912720256,5.2,7
NDAR_VQA_step_2,8,5.42,5.27,5.97,31.534031492157503,0.12158476798279637,5.2,7
NDAR_VQA_step_2,9,5.73,6.51,6.09,19.146841940867812,0.12014695418838521,5.2,7
NDAR_VQA_step_2,10,5.44,5.6,5.04,25.802239096720434,0.11887519957207077,5.2,7
