label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
PLAIN_VQA_step_0,0,0000001,1000000,4.0,-4.0,-2.0,1000000
PLAIN_VQA_step_0,1,0011000,0001100,2.0,-2.0,-1.0,0001100
PLAIN_VQA_step_0,2,0000001,1000000,4.0,-4.0,-2.0,1000000
PLAIN_VQA_step_0,3,0111101,1011110,2.0,-2.0,-1.0,1011110
PLAIN_VQA_step_0,4,1110000,0000111,4.0,-4.0,-2.0,0000111
PLAIN_VQA_step_0,5,1111001,1001111,0.0,0.0,-0.0,1001111
PLAIN_VQA_step_0,6,0111101,1011110,2.0,-2.0,-1.0,1011110
PLAIN_VQA_step_0,7,0100001,1000010,4.0,-4.0,-2.0,1000010
PLAIN_VQA_step_0,8,0001001,1001000,4.0,-4.0,-2.0,1001000
PLAIN_VQA_step_0,9,0101001,1001010,6.0,-6.0,-3.0,1001010
PLAIN_VQA_step_0,10,0000110,0110000,0.0,0.0,-0.0,0110000
PLAIN_VQA_step_0,11,0101001,1001010,6.0,-6.0,-3.0,1001010
PLAIN_VQA_step_0,12,0111001,1001110,2.0,-2.0,-1.0,1001110
PLAIN_VQA_step_0,13,0000001,1000000,4.0,-4.0,-2.0,1000000
PLAIN_VQA_step_0,14,0100001,1000010,4.0,-4.0,-2.0,1000010
PLAIN_VQA_step_0,15,0001101,1011000,4.0,-4.0,-2.0,1011000
PLAIN_VQA_step_0,16,0100000,0000010,2.0,-2.0,-1.0,0000010
PLAIN_VQA_step_0,17,0101001,1001010,6.0,-6.0,-3.0,1001010
PLAIN_VQA_step_0,18,1111101,1011111,-2.0,2.0,1.0,1011111
PLAIN_VQA_step_0,19,0010001,1000100,4.0,-4.0,-2.0,1000100
PLAIN_VQA_step_0,20,0111101,1011110,2.0,-2.0,-1.0,1011110
PLAIN_VQA_step_0,21,0110101,1010110,4.0,-4.0,-2.0,1010110
PLAIN_VQA_step_0,22,0111101,1011110,2.0,-2.0,-1.0,1011110
PLAIN_VQA_step_0,23,0110001,1000110,2.0,-2.0,-1.0,1000110
PLAIN_VQA_step_0,24,0111111,1111110,6.0,-6.0,-3.0,1111110
PLAIN_VQA_step_0,25,1111100,0011111,0.0,0.0,-0.0,0011111
PLAIN_VQA_step_0,26,1111001,1001111,0.0,0.0,-0.0,1001111
PLAIN_VQA_step_0,27,1111001,1001111,0.0,0.0,-0.0,1001111
PLAIN_VQA_step_0,28,0111111,1111110,6.0,-6.0,-3.0,1111110
PLAIN_VQA_step_0,29,1110000,0000111,4.0,-4.0,-2.0,0000111
PLAIN_VQA_step_0,30,0100000,0000010,2.0,-2.0,-1.0,0000010
PLAIN_VQA_step_0,31,0011110,0111100,6.0,-6.0,-3.0,0111100
PLAIN_VQA_step_0,32,1111101,1011111,-2.0,2.0,1.0,1011111
PLAIN_VQA_step_0,33,0111101,1011110,2.0,-2.0,-1.0,1011110
PLAIN_VQA_step_0,34,1111001,1001111,0.0,0.0,-0.0,1001111
PLAIN_VQA_step_0,35,1011000,0001101,4.0,-4.0,-2.0,0001101
PLAIN_VQA_step_0,36,0101001,1001010,6.0,-6.0,-3.0,1001010
PLAIN_VQA_step_0,37,1010001,1000101,6.0,-6.0,-3.0,1000101
PLAIN_VQA_step_0,38,0111101,1011110,2.0,-2.0,-1.0,1011110
PLAIN_VQA_step_0,39,0001101,1011000,4.0,-4.0,-2.0,1011000
PLAIN_VQA_step_0,40,0001000,0001000,2.0,-2.0,-1.0,0001000
PLAIN_VQA_step_0,41,1001101,1011001,4.0,-4.0,-2.0,1011001
PLAIN_VQA_step_0,42,0011001,1001100,2.0,-2.0,-1.0,1001100
PLAIN_VQA_step_0,43,1111101,1011111,-2.0,2.0,1.0,1011111
PLAIN_VQA_step_0,44,1101001,1001011,6.0,-6.0,-3.0,1001011
PLAIN_VQA_step_0,45,0100001,1000010,4.0,-4.0,-2.0,1000010
PLAIN_VQA_step_0,46,1011011,1101101,0.0,0.0,-0.0,1101101
PLAIN_VQA_step_0,47,0010001,1000100,4.0,-4.0,-2.0,1000100
