label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
PLAIN_VQA_step_3,0,01110010110011011100,00111011001101001110,-1.0,1.0,0.08333333333333333,00111011001101001110
PLAIN_VQA_step_3,1,01001001000111100100,00100111100010010010,22.0,-22.0,-1.8333333333333333,00100111100010010010
PLAIN_VQA_step_3,2,01111110010111111111,11111111101001111110,0.0,0.0,-0.0,11111111101001111110
PLAIN_VQA_step_3,3,01111010101111111100,00111111110101011110,-2.0,2.0,0.16666666666666666,00111111110101011110
PLAIN_VQA_step_3,4,01000101111011111111,11111111011110100010,12.0,-12.0,-1.0,11111111011110100010
PLAIN_VQA_step_3,5,01111101010111111111,11111111101010111110,14.0,-14.0,-1.1666666666666667,11111111101010111110
PLAIN_VQA_step_3,6,01000110011011111100,00111111011001100010,9.0,-9.0,-0.75,00111111011001100010
PLAIN_VQA_step_3,7,11110011010111101100,00110111101011001111,27.0,-27.0,-2.25,00110111101011001111
PLAIN_VQA_step_3,8,01110110010100000111,11100000101001101110,14.0,-14.0,-1.1666666666666667,11100000101001101110
PLAIN_VQA_step_3,9,01111110100111111100,00111111100101111110,2.0,-2.0,-0.16666666666666666,00111111100101111110
PLAIN_VQA_step_3,10,10001110110111011100,00111011101101110001,18.0,-18.0,-1.5,00111011101101110001
PLAIN_VQA_step_3,11,11110000110100111100,00111100101100001111,19.0,-19.0,-1.5833333333333333,00111100101100001111
PLAIN_VQA_step_3,12,01000010101111111100,00111111110101000010,3.0,-3.0,-0.25,00111111110101000010
PLAIN_VQA_step_3,13,11110010010111000111,11100011101001001111,28.0,-28.0,-2.3333333333333335,11100011101001001111
PLAIN_VQA_step_3,14,01000110010110011100,00111001101001100010,19.0,-19.0,-1.5833333333333333,00111001101001100010
PLAIN_VQA_step_3,15,01110010110111000100,00100011101101001110,4.0,-4.0,-0.3333333333333333,00100011101101001110
PLAIN_VQA_step_3,16,01001010010111111100,00111111101001010010,9.0,-9.0,-0.75,00111111101001010010
PLAIN_VQA_step_3,17,01111010100101000100,00100010100101011110,11.0,-11.0,-0.9166666666666666,00100010100101011110
PLAIN_VQA_step_3,18,00111010010110111111,11111101101001011100,17.0,-17.0,-1.4166666666666667,11111101101001011100
PLAIN_VQA_step_3,19,01110011110111111100,00111111101111001110,10.0,-10.0,-0.8333333333333334,00111111101111001110
PLAIN_VQA_step_3,20,01111001100111111100,00111111100110011110,17.0,-17.0,-1.4166666666666667,00111111100110011110
PLAIN_VQA_step_3,21,10111111100111001100,00110011100111111101,21.0,-21.0,-1.75,00110011100111111101
PLAIN_VQA_step_3,22,01001010010101111111,11111110101001010010,10.0,-10.0,-0.8333333333333334,11111110101001010010
PLAIN_VQA_step_3,23,01111110110111111100,00111111101101111110,-5.0,5.0,0.4166666666666667,00111111101101111110
PLAIN_VQA_step_3,24,01111110011010011100,00111001011001111110,8.0,-8.0,-0.6666666666666666,00111001011001111110
PLAIN_VQA_step_3,25,01111111010111111000,00011111101011111110,8.0,-8.0,-0.6666666666666666,00011111101011111110
PLAIN_VQA_step_3,26,01111010010111011100,00111011101001011110,2.0,-2.0,-0.16666666666666666,00111011101001011110
PLAIN_VQA_step_3,27,01110010010111011100,00111011101001001110,5.0,-5.0,-0.4166666666666667,00111011101001001110
PLAIN_VQA_step_3,28,01111111001100000111,11100000110011111110,10.0,-10.0,-0.8333333333333334,11100000110011111110
PLAIN_VQA_step_3,29,01111110000111111111,11111111100001111110,1.0,-1.0,-0.08333333333333333,11111111100001111110
PLAIN_VQA_step_3,30,01111110100101111111,11111110100101111110,-3.0,3.0,0.25,11111110100101111110
PLAIN_VQA_step_3,31,01111110110111011111,11111011101101111110,4.0,-4.0,-0.3333333333333333,11111011101101111110
