label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
RANDOM_SEARCH_step_1,0,1111100,0011111,0.0,0.0,-0.0,0011111
RANDOM_SEARCH_step_1,1,0001111,1111000,4.0,-4.0,-2.0,1111000
RANDOM_SEARCH_step_1,2,1111011,1101111,0.0,0.0,-0.0,1101111
RANDOM_SEARCH_step_1,3,1111111,1111111,0.0,0.0,-0.0,1111111
RANDOM_SEARCH_step_1,4,1111111,1111111,0.0,0.0,-0.0,1111111
RANDOM_SEARCH_step_1,5,1100110,0110011,2.0,-2.0,-1.0,0110011
RANDOM_SEARCH_step_1,6,1111100,0011111,0.0,0.0,-0.0,0011111
RANDOM_SEARCH_step_1,7,1111100,0011111,0.0,0.0,-0.0,0011111
RANDOM_SEARCH_step_1,8,1111110,0111111,4.0,-4.0,-2.0,0111111
RANDOM_SEARCH_step_1,9,1111111,1111111,0.0,0.0,-0.0,1111111
RANDOM_SEARCH_step_1,10,1111110,0111111,4.0,-4.0,-2.0,0111111
RANDOM_SEARCH_step_1,11,1111110,0111111,4.0,-4.0,-2.0,0111111
RANDOM_SEARCH_step_1,12,1111010,0101111,6.0,-6.0,-3.0,0101111
RANDOM_SEARCH_step_1,13,1100110,0110011,2.0,-2.0,-1.0,0110011
RANDOM_SEARCH_step_1,14,1111011,1101111,0.0,0.0,-0.0,1101111
RANDOM_SEARCH_step_1,15,1100110,0110011,2.0,-2.0,-1.0,0110011
RANDOM_SEARCH_step_1,16,1100110,0110011,2.0,-2.0,-1.0,0110011
RANDOM_SEARCH_step_1,17,0111110,0111110,8.0,-8.0,-4.0,0111110
RANDOM_SEARCH_step_1,18,1100111,1110011,2.0,-2.0,-1.0,1110011
RANDOM_SEARCH_step_1,19,0111110,0111110,8.0,-8.0,-4.0,0111110
RANDOM_SEARCH_step_1,20,0010111,1110100,8.0,-8.0,-4.0,1110100
RANDOM_SEARCH_step_1,21,1111111,1111111,0.0,0.0,-0.0,1111111
RANDOM_SEARCH_step_1,22,1111111,1111111,0.0,0.0,-0.0,1111111
RANDOM_SEARCH_step_1,23,1111000,0001111,4.0,-4.0,-2.0,0001111
RANDOM_SEARCH_step_1,24,1100111,1110011,2.0,-2.0,-1.0,1110011
RANDOM_SEARCH_step_1,25,1111110,0111111,4.0,-4.0,-2.0,0111111
RANDOM_SEARCH_step_1,26,1100111,1110011,2.0,-2.0,-1.0,1110011
RANDOM_SEARCH_step_1,27,0100000,0000010,2.0,-2.0,-1.0,0000010
RANDOM_SEARCH_step_1,28,0111111,1111110,6.0,-6.0,-3.0,1111110
RANDOM_SEARCH_step_1,29,0111111,1111110,6.0,-6.0,-3.0,1111110
