label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_VQA_step_1,0,01000101011001000100,00100010011010100010,-3.0,1.0,0.075,01001110000001100001
NDAR_VQA_step_1,1,11101011100111110000,00001111100111010111,-14.0,16.0,0.35,01100011111100010100
NDAR_VQA_step_1,2,10010001100101001000,00010010100110001001,-19.0,1.0,0.475,01111110111101001010
NDAR_VQA_step_1,3,11100100000001010100,00101010000000100111,3.0,-1.0,-0.075,01000110011011100100
NDAR_VQA_step_1,4,11010011011000110111,11101100011011001011,-4.0,22.0,0.1,10000000000000001000
NDAR_VQA_step_1,5,00110010111110000100,00100001111101001100,-11.0,13.0,0.275,01001101100110001111
NDAR_VQA_step_1,6,00111111000001110000,00001110000011111100,5.0,5.0,-0.125,01100010011000111111
NDAR_VQA_step_1,7,00110001001001110000,00001110010010001100,-7.0,-3.0,0.175,01100010001001001111
NDAR_VQA_step_1,8,00010011100101001011,11010010100111001000,-9.0,11.0,0.225,10111110111100001011
NDAR_VQA_step_1,9,11100111111101110000,00001110111111100111,-3.0,5.0,0.075,01100010100100100100
NDAR_VQA_step_1,10,00111011101101111000,00011110110111011100,-4.0,2.0,0.1,01110010101100011111
NDAR_VQA_step_1,11,11011111111101100000,00000110111111111011,-5.0,3.0,0.125,01101010100100111000
NDAR_VQA_step_1,12,01100111011000010100,00101000011011100110,-3.0,1.0,0.075,01000100000000100101
NDAR_VQA_step_1,13,00011100000110000111,11100001100000111000,0.0,2.0,-0.0,10001101111011111011
NDAR_VQA_step_1,14,11011100101000110100,00101100010100111011,4.0,10.0,-0.1,01000000001111111000
NDAR_VQA_step_1,15,11001100001010010000,00001001010000110011,-7.0,9.0,0.175,01100101001011110000
NDAR_VQA_step_1,16,11100001011111101001,10010111111010000111,-4.0,2.0,0.1,11111011100001000100
NDAR_VQA_step_1,17,11000111011101000100,00100010111011100011,-6.0,0.0,0.15,01001110100000100000
NDAR_VQA_step_1,18,11000111001111110000,00001111110011100011,-7.0,1.0,0.175,01100011101000100000
NDAR_VQA_step_1,19,01011001111111110001,10001111111110011010,-7.0,1.0,0.175,11100011100101011001
NDAR_VQA_step_1,20,00111111011001110000,00001110011011111100,-1.0,3.0,0.025,01100010000000111111
NDAR_VQA_step_1,21,10101111000101100000,00000110100011110101,-11.0,9.0,0.275,01101010111000110110
NDAR_VQA_step_1,22,11111101101101000100,00100010110110111111,-22.0,-4.0,0.55,01001110101101111100
NDAR_VQA_step_1,23,00000111001001001111,11110010010011100000,-11.0,17.0,0.275,10011110001000100011
NDAR_VQA_step_1,24,11101111101001100000,00000110010111110111,-5.0,-1.0,0.125,01101010001100110100
NDAR_VQA_step_1,25,11110011010110000100,00100001101011001111,-6.0,12.0,0.15,01001101110000001100
NDAR_VQA_step_1,26,00001011011000100100,00100100011011010000,-1.0,11.0,0.025,01001000000000010011
NDAR_VQA_step_1,27,00000111100101001000,00010010100111100000,-15.0,5.0,0.375,01111110111100100011
NDAR_VQA_step_1,28,11110011100101010110,01101010100111001111,-6.0,12.0,0.15,00000110111100001100
NDAR_VQA_step_1,29,00110101110001100000,00000110001110101100,-6.0,8.0,0.15,01101010010101101111
NDAR_VQA_step_1,30,00010011101001110000,00001110010111001000,-6.0,4.0,0.15,01100010001100001011
NDAR_VQA_step_1,31,01100100100001100000,00000110000100100110,2.0,8.0,-0.05,01101010011111100101
NDAR_VQA_step_1,32,11100111001111000111,11100011110011100111,-3.0,-3.0,0.075,10001111101000100100
NDAR_VQA_step_1,33,00110010100011001011,11010011000101001100,-7.0,13.0,0.175,10111111011110001111
NDAR_VQA_step_1,34,00100101110101100000,00000110101110100100,4.0,10.0,-0.1,01101010110101100111
NDAR_VQA_step_1,35,00000100111111110010,01001111111100100000,-8.0,6.0,0.2,00100011100111100011
NDAR_VQA_step_1,36,11100100110111110000,00001111101100100111,-3.0,13.0,0.075,01100011110111100100
NDAR_VQA_step_1,37,00010000100010010110,01101001000100001000,-6.0,-4.0,0.15,00000101011111001011
NDAR_VQA_step_1,38,00001000111001000100,00100010011100010000,-24.0,2.0,0.6,01001110000111010011
NDAR_VQA_step_1,39,00001110100101100010,01000110100101110000,-6.0,16.0,0.15,00101010111110110011
NDAR_VQA_step_1,40,11000100100101100001,10000110100100100011,-10.0,16.0,0.25,11101010111111100000
NDAR_VQA_step_1,41,00011110011101110000,00001110111001111000,0.0,10.0,-0.0,01100010100010111011
NDAR_VQA_step_1,42,00000111100000100110,01100100000111100000,-7.0,17.0,0.175,00001000011100100011
NDAR_VQA_step_1,43,11001110110001010100,00101010001101110011,-8.0,10.0,0.2,01000110010110110000
NDAR_VQA_step_1,44,11000100111011100010,01000111011100100011,0.0,-2.0,-0.0,00101011000111100000
NDAR_VQA_step_1,45,00000111111001100000,00000110011111100000,-10.0,-4.0,0.25,01101010000100100011
NDAR_VQA_step_1,46,00111011101001100001,10000110010111011100,0.0,-2.0,-0.0,11101010001100011111
NDAR_VQA_step_1,47,00001010100111010100,00101011100101010000,-6.0,8.0,0.15,01000111111110010011
NDAR_VQA_step_1,48,00101010101001001000,00010010010101010100,-11.0,5.0,0.275,01111110001110010111
NDAR_VQA_step_1,49,00110000011001110100,00101110011000001100,-8.0,-6.0,0.2,01000010000011001111
NDAR_VQA_step_1,50,11110011011101110010,01001110111011001111,-1.0,11.0,0.025,00100010100000001100
NDAR_VQA_step_1,51,11011101100111000111,11100011100110111011,-9.0,-9.0,0.225,10001111111101111000
NDAR_VQA_step_1,52,11101000111011001110,01110011011100010111,2.0,8.0,-0.05,00011111000111010100
NDAR_VQA_step_1,53,11011001001000110100,00101100010010011011,-1.0,15.0,0.025,01000000001001011000
NDAR_VQA_step_1,54,00111111011101110100,00101110111011111100,-9.0,7.0,0.225,01000010100000111111
NDAR_VQA_step_1,55,00111100110101000011,11000010101100111100,-6.0,12.0,0.15,10101110110111111111
NDAR_VQA_step_1,56,00000100010101100000,00000110101000100000,-7.0,5.0,0.175,01101010110011100011
NDAR_VQA_step_1,57,11001010000000010000,00001000000001010011,-19.0,5.0,0.475,01100100011010010000
NDAR_VQA_step_1,58,00100100111111000110,01100011111100100100,-8.0,6.0,0.2,00001111100111100111
NDAR_VQA_step_1,59,11011111000011100000,00000111000011111011,-10.0,4.0,0.25,01101011011000111000
NDAR_VQA_step_1,60,11000011111001110000,00001110011111000011,2.0,12.0,-0.05,01100010000100000000
NDAR_VQA_step_1,61,10001000000000110000,00001100000000010001,-12.0,6.0,0.3,01100000011011010010
NDAR_VQA_step_1,62,11000100101101010110,01101010110100100011,-6.0,0.0,0.15,00000110101111100000
NDAR_VQA_step_1,63,10000011000011001010,01010011000011000001,-7.0,5.0,0.175,00111111011000000010
NDAR_VQA_step_1,64,00101100100001001000,00010010000100110100,-4.0,14.0,0.1,01111110011111110111
NDAR_VQA_step_1,65,00011100010100100000,00000100101000111000,0.0,6.0,-0.0,01101000110011111011
NDAR_VQA_step_1,66,00000110100001100000,00000110000101100000,-11.0,5.0,0.275,01101010011110100011
NDAR_VQA_step_1,67,01100100011110000110,01100001111000100110,3.0,15.0,-0.075,00001101100011100101
NDAR_VQA_step_1,68,11011010100111110000,00001111100101011011,-5.0,23.0,0.125,01100011111110011000
