label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
PLAIN_VQA_step_3,0,00010011111111010101,10101011111111001000,4.0,-4.0,-0.1,10101011111111001000
PLAIN_VQA_step_3,1,11011100111100100100,00100100111100111011,-11.0,11.0,0.275,00100100111100111011
PLAIN_VQA_step_3,2,10000010000010110101,10101101000001000001,-27.0,27.0,0.675,10101101000001000001
PLAIN_VQA_step_3,3,01011110011100110100,00101100111001111010,-7.0,7.0,0.175,00101100111001111010
PLAIN_VQA_step_3,4,01100010111100101001,10010100111101000110,-10.0,10.0,0.25,10010100111101000110
PLAIN_VQA_step_3,5,11100010000110011101,10111001100001000111,-22.0,22.0,0.55,10111001100001000111
PLAIN_VQA_step_3,6,10010010110010010100,00101001001101001001,-8.0,8.0,0.2,00101001001101001001
PLAIN_VQA_step_3,7,11100001111110010011,11001001111110000111,-12.0,12.0,0.3,11001001111110000111
PLAIN_VQA_step_3,8,01100010111100010011,11001000111101000110,-8.0,8.0,0.2,11001000111101000110
PLAIN_VQA_step_3,9,01010010000010110101,10101101000001001010,-22.0,22.0,0.55,10101101000001001010
PLAIN_VQA_step_3,10,10010110101100110101,10101100110101101001,-11.0,11.0,0.275,10101100110101101001
PLAIN_VQA_step_3,11,00100010111110010000,00001001111101000100,-14.0,14.0,0.35,00001001111101000100
PLAIN_VQA_step_3,12,11100001111100010001,10001000111110000111,-16.0,16.0,0.4,10001000111110000111
PLAIN_VQA_step_3,13,10000110110010010101,10101001001101100001,-15.0,15.0,0.375,10101001001101100001
PLAIN_VQA_step_3,14,10000001001011111001,10011111010010000001,-3.0,3.0,0.075,10011111010010000001
PLAIN_VQA_step_3,15,10110111001000010111,11101000010011101101,-1.0,1.0,0.025,11101000010011101101
PLAIN_VQA_step_3,16,00110000111100010101,10101000111100001100,-11.0,11.0,0.275,10101000111100001100
PLAIN_VQA_step_3,17,00001111111111001001,10010011111111110000,0.0,0.0,-0.0,10010011111111110000
PLAIN_VQA_step_3,18,01010010111111001101,10110011111101001010,2.0,-2.0,-0.05,10110011111101001010
PLAIN_VQA_step_3,19,01110001111100010101,10101000111110001110,-17.0,17.0,0.425,10101000111110001110
PLAIN_VQA_step_3,20,10100011110010010101,10101001001111000101,-12.0,12.0,0.3,10101001001111000101
PLAIN_VQA_step_3,21,01100001110010010101,10101001001110000110,-23.0,23.0,0.575,10101001001110000110
PLAIN_VQA_step_3,22,01110001101100000001,10000000110110001110,-8.0,8.0,0.2,10000000110110001110
PLAIN_VQA_step_3,23,10000101001010100001,10000101010010100001,-7.0,7.0,0.175,10000101010010100001
PLAIN_VQA_step_3,24,00001110111100010001,10001000111101110000,-5.0,5.0,0.125,10001000111101110000
PLAIN_VQA_step_3,25,10011011111100110001,10001100111111011001,-12.0,12.0,0.3,10001100111111011001
PLAIN_VQA_step_3,26,00000010111111010101,10101011111101000000,-2.0,2.0,0.05,10101011111101000000
PLAIN_VQA_step_3,27,11100000110001011101,10111010001100000111,-8.0,8.0,0.2,10111010001100000111
PLAIN_VQA_step_3,28,10000011111100111101,10111100111111000001,-14.0,14.0,0.35,10111100111111000001
PLAIN_VQA_step_3,29,01000000001100010001,10001000110000000010,-13.0,13.0,0.325,10001000110000000010
PLAIN_VQA_step_3,30,10101110010010111101,10111101001001110101,-18.0,18.0,0.45,10111101001001110101
PLAIN_VQA_step_3,31,10000010111100111101,10111100111101000001,-15.0,15.0,0.375,10111100111101000001
