label,epoch,loss,loss_plus,loss_minus,grad_norm,ck,best_loss_so_far,best_epoch_so_far
NDAR_VQA_step_1,1,-6.07,-5.07,-5.83,27.751276246928413,0.15,-6.07,1
NDAR_VQA_step_1,2,-4.91,-4.79,-5.02,9.007437013064767,0.13985797296552485,-6.07,1
NDAR_VQA_step_1,3,-5.97,-4.91,-6.63,70.17574985544972,0.13424620340351448,-6.07,1
NDAR_VQA_step_1,4,-5.26,-6.25,-5.97,11.760761930464469,0.13040168401350324,-6.07,1
NDAR_VQA_step_1,5,-6.23,-6.33,-8.26,82.91300352399449,0.12749562686859503,-6.23,5
NDAR_VQA_step_1,6,-8.33,-5.87,-6.57,30.6309653908956,0.1251693459088872,-8.33,6
NDAR_VQA_step_1,7,-7.3,-6.3,-6.43,5.777868090926804,0.12323564912720256,-8.33,6
NDAR_VQA_step_1,8,-6.24,-6.04,-6.06,0.9009723283473378,0.12158476798279637,-8.33,6
NDAR_VQA_step_1,9,-6.51,-6.63,-6.13,22.793859453414065,0.12014695418838521,-8.33,6
NDAR_VQA_step_1,10,-7.05,-6.96,-7.44,22.116204940046117,0.11887519957207077,-8.33,6
