label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
PLAIN_VQA_step_2,0,11000,00011,-2.0,2.0,1.0,00011
PLAIN_VQA_step_2,1,11000,00011,-2.0,2.0,1.0,00011
PLAIN_VQA_step_2,2,11000,00011,-2.0,2.0,1.0,00011
PLAIN_VQA_step_2,3,10000,00001,-2.0,2.0,1.0,00001
PLAIN_VQA_step_2,4,11000,00011,-2.0,2.0,1.0,00011
PLAIN_VQA_step_2,5,11000,00011,-2.0,2.0,1.0,00011
PLAIN_VQA_step_2,6,01000,00010,2.0,-2.0,-1.0,00010
PLAIN_VQA_step_2,7,11010,01011,0.0,0.0,-0.0,01011
PLAIN_VQA_step_2,8,10000,00001,-2.0,2.0,1.0,00001
PLAIN_VQA_step_2,9,01000,00010,2.0,-2.0,-1.0,00010
PLAIN_VQA_step_2,10,01000,00010,2.0,-2.0,-1.0,00010
PLAIN_VQA_step_2,11,11000,00011,-2.0,2.0,1.0,00011
PLAIN_VQA_step_2,12,10100,00101,2.0,-2.0,-1.0,00101
PLAIN_VQA_step_2,13,00000,00000,0.0,0.0,-0.0,00000
PLAIN_VQA_step_2,14,01100,00110,2.0,-2.0,-1.0,00110
PLAIN_VQA_step_2,15,00100,00100,2.0,-2.0,-1.0,00100
PLAIN_VQA_step_2,16,10100,00101,2.0,-2.0,-1.0,00101
PLAIN_VQA_step_2,17,10000,00001,-2.0,2.0,1.0,00001
PLAIN_VQA_step_2,18,10000,00001,-2.0,2.0,1.0,00001
PLAIN_VQA_step_2,19,10000,00001,-2.0,2.0,1.0,00001
PLAIN_VQA_step_2,20,10000,00001,-2.0,2.0,1.0,00001
PLAIN_VQA_step_2,21,11100,00111,0.0,0.0,-0.0,00111
PLAIN_VQA_step_2,22,11000,00011,-2.0,2.0,1.0,00011
PLAIN_VQA_step_2,23,00100,00100,2.0,-2.0,-1.0,00100
PLAIN_VQA_step_2,24,01000,00010,2.0,-2.0,-1.0,00010
PLAIN_VQA_step_2,25,10000,00001,-2.0,2.0,1.0,00001
PLAIN_VQA_step_2,26,01000,00010,2.0,-2.0,-1.0,00010
PLAIN_VQA_step_2,27,01100,00110,2.0,-2.0,-1.0,00110
PLAIN_VQA_step_2,28,11000,00011,-2.0,2.0,1.0,00011
PLAIN_VQA_step_2,29,01000,00010,2.0,-2.0,-1.0,00010
PLAIN_VQA_step_2,30,10010,01001,-2.0,2.0,1.0,01001
PLAIN_VQA_step_2,31,01000,00010,2.0,-2.0,-1.0,00010
PLAIN_VQA_step_2,32,10000,00001,-2.0,2.0,1.0,00001
PLAIN_VQA_step_2,33,10100,00101,2.0,-2.0,-1.0,00101
PLAIN_VQA_step_2,34,11000,00011,-2.0,2.0,1.0,00011
PLAIN_VQA_step_2,35,01000,00010,2.0,-2.0,-1.0,00010
PLAIN_VQA_step_2,36,00100,00100,2.0,-2.0,-1.0,00100
