label,epoch,loss,loss_plus,loss_minus,grad_norm,ck,best_loss_so_far,best_epoch_so_far
NDAR_VQA_step_2,1,-9.59,-9.66,-9.64,0.7302967433402059,0.15,-9.59,1
NDAR_VQA_step_2,2,-9.51,-9.62,-10.08,18.014874026129593,0.13985797296552485,-9.59,1
NDAR_VQA_step_2,3,-10.71,-8.9,-9.38,19.58393019221855,0.13424620340351448,-10.71,3
NDAR_VQA_step_2,4,-10.69,-8.9,-9.48,24.36157828453354,0.13040168401350324,-10.71,3
NDAR_VQA_step_2,5,-10.4,-9.19,-9.92,31.360876980578237,0.12749562686859503,-10.71,3
NDAR_VQA_step_2,6,-9.21,-9.33,-9.32,0.43758521986992766,0.1251693459088872,-10.71,3
NDAR_VQA_step_2,7,-9.29,-9.7,-8.26,64.00100039180462,0.12323564912720256,-10.71,3
NDAR_VQA_step_2,8,-7.93,-8.67,-8.96,13.06409876103672,0.12158476798279637,-10.71,3
NDAR_VQA_step_2,9,-7.64,-9.2,-9.14,2.7352631344096294,0.12014695418838521,-10.71,3
NDAR_VQA_step_2,10,-8.54,-8.57,-8.97,18.430170783371764,0.11887519957207077,-10.71,3
