label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_NO_OPT_step_2,0,11011010110001010111,11101010001101011011,-15.0,0.0,0.42857142857142855,01011010101110001000
NDAR_NO_OPT_step_2,1,00000110001001100010,01000110010001100000,-7.0,4.0,0.2,11110110110010110011
NDAR_NO_OPT_step_2,2,11100010001001101101,10110110010001000111,3.0,10.0,-0.08571428571428572,00000110110010010100
NDAR_NO_OPT_step_2,3,11010100110011100000,00000111001100101011,-8.0,11.0,0.22857142857142856,10110111101111111000
NDAR_NO_OPT_step_2,4,11101110111111100011,11000111111101110111,-22.0,5.0,0.6285714285714286,01110111011110100100
NDAR_NO_OPT_step_2,5,11100100111001010111,11101010011100100111,-3.0,8.0,0.08571428571428572,01011010111111110100
NDAR_NO_OPT_step_2,6,11011001011001100011,11000110011010011011,-4.0,-1.0,0.11428571428571428,01110110111001001000
NDAR_NO_OPT_step_2,7,00001110000100111110,01111100100001110000,-6.0,-7.0,0.17142857142857143,11001100000010100011
NDAR_NO_OPT_step_2,8,00001111001011000111,11100011010011110000,-5.0,14.0,0.14285714285714285,01010011110000100011
NDAR_NO_OPT_step_2,9,11011010000001100001,10000110000001011011,-13.0,10.0,0.37142857142857144,00110110100010001000
NDAR_NO_OPT_step_2,10,11011001011011100001,10000111011010011011,-12.0,7.0,0.34285714285714286,00110111111001001000
NDAR_NO_OPT_step_2,11,00111010001011000100,00100011010001011100,-5.0,-2.0,0.14285714285714285,10010011110010001111
NDAR_NO_OPT_step_2,12,11101110000101010011,11001010100001110111,0.0,3.0,-0.0,01111010000010100100
NDAR_NO_OPT_step_2,13,11101010110001100011,11000110001101010111,-18.0,-7.0,0.5142857142857142,01110110101110000100
NDAR_NO_OPT_step_2,14,11011001011001100110,01100110011010011011,2.0,1.0,-0.05714285714285714,11010110111001001000
NDAR_NO_OPT_step_2,15,00101111011101010111,11101010111011110100,-14.0,5.0,0.4,01011010011000100111
NDAR_NO_OPT_step_2,16,10110110001001100010,01000110010001101101,4.0,3.0,-0.11428571428571428,11110110110010111110
NDAR_NO_OPT_step_2,17,01101010001001100010,01000110010001010110,-5.0,10.0,0.14285714285714285,11110110110010000101
NDAR_NO_OPT_step_2,18,11011110001010101111,11110101010001111011,0.0,15.0,-0.0,01000101110010101000
NDAR_NO_OPT_step_2,19,00111000111001100001,10000110011100011100,-12.0,-5.0,0.34285714285714286,00110110111111001111
NDAR_NO_OPT_step_2,20,11011010111111100000,00000111111101011011,-9.0,10.0,0.2571428571428571,10110111011110001000
NDAR_NO_OPT_step_2,21,11100110111111100011,11000111111101100111,-11.0,8.0,0.3142857142857143,01110111011110110100
NDAR_NO_OPT_step_2,22,00111010111001100010,01000110011101011100,9.0,8.0,-0.2571428571428571,11110110111110001111
NDAR_NO_OPT_step_2,23,00101010001011100000,00000111010001010100,-18.0,-3.0,0.5142857142857142,10110111110010000111
NDAR_NO_OPT_step_2,24,11011110111111100110,01100111111101111011,-14.0,13.0,0.4,11010111011110101000
