label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_NO_OPT_step_1,0,00110111001000101001,10010100010011101100,-12.0,9.0,0.3,00011011000111000111
NDAR_NO_OPT_step_1,1,01111000100011110110,01101111000100011110,0.0,9.0,-0.0,11100000010000110101
NDAR_NO_OPT_step_1,2,01111111011010111101,10111101011011111110,-8.0,5.0,0.2,00110010001111010101
NDAR_NO_OPT_step_1,3,10011100010011100101,10100111001000111001,-7.0,-2.0,0.175,00101000011100010010
NDAR_NO_OPT_step_1,4,11011011100111111001,10011111100111011011,-3.0,10.0,0.075,00010000110011110000
NDAR_NO_OPT_step_1,5,11101111011001110010,01001110011011110111,4.0,-3.0,-0.1,11000001001111011100
NDAR_NO_OPT_step_1,6,00111101100111110110,01101111100110111100,-2.0,11.0,0.05,11100000110010010111
NDAR_NO_OPT_step_1,7,11101100001111110101,10101111110000110111,-6.0,3.0,0.15,00100000100100011100
NDAR_NO_OPT_step_1,8,00011000010001111000,00011110001000011000,-12.0,-7.0,0.3,10010001011100110011
NDAR_NO_OPT_step_1,9,11110111000110111110,01111101100011101111,-5.0,4.0,0.125,11110010110111000100
NDAR_NO_OPT_step_1,10,11111110110001110001,10001110001101111111,-22.0,19.0,0.55,00000001011001010100
NDAR_NO_OPT_step_1,11,00110110001111110101,10101111110001101100,-11.0,-2.0,0.275,00100000100101000111
NDAR_NO_OPT_step_1,12,01000001100101110110,01101110100110000010,-8.0,17.0,0.2,11100001110010101001
NDAR_NO_OPT_step_1,13,10010000010100110101,10101100101000001001,-3.0,10.0,0.075,00100011111100100010
NDAR_NO_OPT_step_1,14,00001101101111110101,10101111110110110000,-3.0,2.0,0.075,00100000100010011011
NDAR_NO_OPT_step_1,15,10011101010101110010,01001110101010111001,2.0,19.0,-0.05,11000001111110010010
NDAR_NO_OPT_step_1,16,11100000110001110001,10001110001100000111,-18.0,11.0,0.45,00000001011000101100
NDAR_NO_OPT_step_1,17,01100001010100111101,10111100101010000110,-1.0,8.0,0.025,00110011111110101101
NDAR_NO_OPT_step_1,18,10101110110001001001,10010010001101110101,-3.0,14.0,0.075,00011101011001011110
NDAR_NO_OPT_step_1,19,00111000010011101010,01010111001000011100,-6.0,3.0,0.15,11011000011100110111
NDAR_NO_OPT_step_1,20,00101110010011001101,10110011001001110100,-1.0,20.0,0.025,00111100011101011111
NDAR_NO_OPT_step_1,21,10000100010011110010,01001111001000100001,5.0,-2.0,-0.125,11000000011100001010
NDAR_NO_OPT_step_1,22,10011100011101110001,10001110111000111001,-16.0,21.0,0.4,00000001101100010010
NDAR_NO_OPT_step_1,23,00000101011011110010,01001111011010100000,-2.0,7.0,0.05,11000000001110001011
NDAR_NO_OPT_step_1,24,01110100101011110110,01101111010100101110,-1.0,8.0,0.025,11100000000000000101
NDAR_NO_OPT_step_1,25,01011001110011101110,01110111001110011010,-15.0,2.0,0.375,11111000011010110001
NDAR_NO_OPT_step_1,26,00100000111011110110,01101111011100000100,-1.0,-8.0,0.025,11100000001000101111
NDAR_NO_OPT_step_1,27,01001101001100110001,10001100110010110010,-10.0,11.0,0.25,00000011100110011001
NDAR_NO_OPT_step_1,28,10011110100101110101,10101110100101111001,-21.0,16.0,0.525,00100001110001010010
NDAR_NO_OPT_step_1,29,01100001010111110010,01001111101010000110,-11.0,6.0,0.275,11000000111110101101
NDAR_NO_OPT_step_1,30,00001010010011111110,01111111001001010000,-1.0,4.0,0.025,11110000011101111011
NDAR_NO_OPT_step_1,31,10101101100001010010,01001010000110110101,-4.0,13.0,0.1,11000101010010011110
NDAR_NO_OPT_step_1,32,11011100100101100110,01100110100100111011,-12.0,13.0,0.3,11101001110000010000
NDAR_NO_OPT_step_1,33,11100001101100110101,10101100110110000111,-2.0,3.0,0.05,00100011100010101100
NDAR_NO_OPT_step_1,34,11101100100011110101,10101111000100110111,-5.0,12.0,0.125,00100000010000011100
NDAR_NO_OPT_step_1,35,10011011101010110101,10101101010111011001,-5.0,12.0,0.125,00100010000011110010
NDAR_NO_OPT_step_1,36,11010100101011110001,10001111010100101011,0.0,25.0,-0.0,00000000000000000000
NDAR_NO_OPT_step_1,37,01011000000011111001,10011111000000011010,0.0,1.0,-0.0,00010000010100110001
NDAR_NO_OPT_step_1,38,11100011001101110110,01101110110011000111,-3.0,6.0,0.075,11100001100111101100
NDAR_NO_OPT_step_1,39,00111111101001110010,01001110010111111100,-5.0,16.0,0.125,11000001000011010111
