label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_VQA_step_0,0,01100,00110,0.0,0.0,-0.0,00110
NDAR_VQA_step_0,1,01100,00110,0.0,0.0,-0.0,00110
NDAR_VQA_step_0,2,01100,00110,0.0,0.0,-0.0,00110
NDAR_VQA_step_0,3,01100,00110,0.0,0.0,-0.0,00110
NDAR_VQA_step_0,4,01100,00110,0.0,0.0,-0.0,00110
NDAR_VQA_step_0,5,01100,00110,0.0,0.0,-0.0,00110
NDAR_VQA_step_0,6,01100,00110,0.0,0.0,-0.0,00110
NDAR_VQA_step_0,7,00100,00100,-2.0,2.0,1.0,00100
NDAR_VQA_step_0,8,01100,00110,0.0,0.0,-0.0,00110
NDAR_VQA_step_0,9,01100,00110,0.0,0.0,-0.0,00110
NDAR_VQA_step_0,10,01100,00110,0.0,0.0,-0.0,00110
NDAR_VQA_step_0,11,01100,00110,0.0,0.0,-0.0,00110
NDAR_VQA_step_0,12,01100,00110,0.0,0.0,-0.0,00110
NDAR_VQA_step_0,13,01100,00110,0.0,0.0,-0.0,00110
NDAR_VQA_step_0,14,01100,00110,0.0,0.0,-0.0,00110
NDAR_VQA_step_0,15,01100,00110,0.0,0.0,-0.0,00110
NDAR_VQA_step_0,16,01100,00110,0.0,0.0,-0.0,00110
NDAR_VQA_step_0,17,01100,00110,0.0,0.0,-0.0,00110
NDAR_VQA_step_0,18,01100,00110,0.0,0.0,-0.0,00110
NDAR_VQA_step_0,19,01100,00110,0.0,0.0,-0.0,00110
NDAR_VQA_step_0,20,10000,00001,2.0,-2.0,-1.0,00001
NDAR_VQA_step_0,21,01100,00110,0.0,0.0,-0.0,00110
NDAR_VQA_step_0,22,00000,00000,0.0,0.0,-0.0,00000
NDAR_VQA_step_0,23,01100,00110,0.0,0.0,-0.0,00110
NDAR_VQA_step_0,24,01110,01110,2.0,-2.0,-1.0,01110
NDAR_VQA_step_0,25,01100,00110,0.0,0.0,-0.0,00110
NDAR_VQA_step_0,26,01100,00110,0.0,0.0,-0.0,00110
NDAR_VQA_step_0,27,01100,00110,0.0,0.0,-0.0,00110
NDAR_VQA_step_0,28,00000,00000,0.0,0.0,-0.0,00000
NDAR_VQA_step_0,29,01100,00110,0.0,0.0,-0.0,00110
NDAR_VQA_step_0,30,01100,00110,0.0,0.0,-0.0,00110
NDAR_VQA_step_0,31,01100,00110,0.0,0.0,-0.0,00110
NDAR_VQA_step_0,32,01100,00110,0.0,0.0,-0.0,00110
NDAR_VQA_step_0,33,01100,00110,0.0,0.0,-0.0,00110
NDAR_VQA_step_0,34,01100,00110,0.0,0.0,-0.0,00110
NDAR_VQA_step_0,35,01100,00110,0.0,0.0,-0.0,00110
NDAR_VQA_step_0,36,01100,00110,0.0,0.0,-0.0,00110
NDAR_VQA_step_0,37,01100,00110,0.0,0.0,-0.0,00110
NDAR_VQA_step_0,38,01100,00110,0.0,0.0,-0.0,00110
NDAR_VQA_step_0,39,01100,00110,0.0,0.0,-0.0,00110
NDAR_VQA_step_0,40,01100,00110,0.0,0.0,-0.0,00110
NDAR_VQA_step_0,41,01100,00110,0.0,0.0,-0.0,00110
NDAR_VQA_step_0,42,01100,00110,0.0,0.0,-0.0,00110
NDAR_VQA_step_0,43,01100,00110,0.0,0.0,-0.0,00110
NDAR_VQA_step_0,44,00000,00000,0.0,0.0,-0.0,00000
