label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
PLAIN_VQA_step_1,0,1111111,1111111,0.0,0.0,-0.0,1111111
PLAIN_VQA_step_1,1,1010010,0100101,-4.0,4.0,0.5,0100101
PLAIN_VQA_step_1,2,0000010,0100000,0.0,0.0,-0.0,0100000
PLAIN_VQA_step_1,3,1010101,1010101,0.0,0.0,-0.0,1010101
PLAIN_VQA_step_1,4,0110010,0100110,0.0,0.0,-0.0,0100110
PLAIN_VQA_step_1,5,0110011,1100110,0.0,0.0,-0.0,1100110
PLAIN_VQA_step_1,6,0100001,1000010,2.0,-2.0,-0.25,1000010
PLAIN_VQA_step_1,7,1010111,1110101,0.0,0.0,-0.0,1110101
PLAIN_VQA_step_1,8,0010101,1010100,-4.0,4.0,0.5,1010100
PLAIN_VQA_step_1,9,0000011,1100000,-4.0,4.0,0.5,1100000
PLAIN_VQA_step_1,10,1001101,1011001,0.0,0.0,-0.0,1011001
PLAIN_VQA_step_1,11,1001001,1001001,-2.0,2.0,0.25,1001001
PLAIN_VQA_step_1,12,1101111,1111011,-4.0,4.0,0.5,1111011
PLAIN_VQA_step_1,13,0110011,1100110,0.0,0.0,-0.0,1100110
PLAIN_VQA_step_1,14,1000101,1010001,-2.0,2.0,0.25,1010001
PLAIN_VQA_step_1,15,1010100,0010101,-4.0,4.0,0.5,0010101
PLAIN_VQA_step_1,16,1110011,1100111,-2.0,2.0,0.25,1100111
PLAIN_VQA_step_1,17,0000101,1010000,-4.0,4.0,0.5,1010000
PLAIN_VQA_step_1,18,0110101,1010110,-4.0,4.0,0.5,1010110
PLAIN_VQA_step_1,19,0010110,0110100,-2.0,2.0,0.25,0110100
PLAIN_VQA_step_1,20,0010010,0100100,-2.0,2.0,0.25,0100100
PLAIN_VQA_step_1,21,1010001,1000101,-2.0,2.0,0.25,1000101
PLAIN_VQA_step_1,22,1001001,1001001,-2.0,2.0,0.25,1001001
PLAIN_VQA_step_1,23,1001010,0101001,-4.0,4.0,0.5,0101001
PLAIN_VQA_step_1,24,0000001,1000000,-2.0,2.0,0.25,1000000
PLAIN_VQA_step_1,25,0010011,1100100,-4.0,4.0,0.5,1100100
PLAIN_VQA_step_1,26,0110110,0110110,-2.0,2.0,0.25,0110110
PLAIN_VQA_step_1,27,0111001,1001110,-4.0,4.0,0.5,1001110
PLAIN_VQA_step_1,28,1010000,0000101,-4.0,4.0,0.5,0000101
PLAIN_VQA_step_1,29,0101110,0111010,-2.0,2.0,0.25,0111010
PLAIN_VQA_step_1,30,1111011,1101111,-4.0,4.0,0.5,1101111
PLAIN_VQA_step_1,31,1011011,1101101,-4.0,4.0,0.5,1101101
PLAIN_VQA_step_1,32,1010001,1000101,-2.0,2.0,0.25,1000101
PLAIN_VQA_step_1,33,0001111,1111000,-6.0,6.0,0.75,1111000
PLAIN_VQA_step_1,34,1010000,0000101,-4.0,4.0,0.5,0000101
PLAIN_VQA_step_1,35,1110110,0110111,-4.0,4.0,0.5,0110111
PLAIN_VQA_step_1,36,1010110,0110101,-2.0,2.0,0.25,0110101
PLAIN_VQA_step_1,37,1000011,1100001,-6.0,6.0,0.75,1100001
