label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
PLAIN_VQA_step_4,0,10111,11101,-4.0,4.0,1.0,11101
PLAIN_VQA_step_4,1,10111,11101,-4.0,4.0,1.0,11101
PLAIN_VQA_step_4,2,10111,11101,-4.0,4.0,1.0,11101
PLAIN_VQA_step_4,3,10111,11101,-4.0,4.0,1.0,11101
PLAIN_VQA_step_4,4,10111,11101,-4.0,4.0,1.0,11101
PLAIN_VQA_step_4,5,10111,11101,-4.0,4.0,1.0,11101
PLAIN_VQA_step_4,6,10111,11101,-4.0,4.0,1.0,11101
PLAIN_VQA_step_4,7,10111,11101,-4.0,4.0,1.0,11101
PLAIN_VQA_step_4,8,10111,11101,-4.0,4.0,1.0,11101
PLAIN_VQA_step_4,9,10111,11101,-4.0,4.0,1.0,11101
PLAIN_VQA_step_4,10,10111,11101,-4.0,4.0,1.0,11101
PLAIN_VQA_step_4,11,00111,11100,-2.0,2.0,0.5,11100
PLAIN_VQA_step_4,12,10111,11101,-4.0,4.0,1.0,11101
PLAIN_VQA_step_4,13,00111,11100,-2.0,2.0,0.5,11100
PLAIN_VQA_step_4,14,10111,11101,-4.0,4.0,1.0,11101
PLAIN_VQA_step_4,15,10111,11101,-4.0,4.0,1.0,11101
PLAIN_VQA_step_4,16,00101,10100,0.0,0.0,-0.0,10100
PLAIN_VQA_step_4,17,00111,11100,-2.0,2.0,0.5,11100
PLAIN_VQA_step_4,18,10111,11101,-4.0,4.0,1.0,11101
PLAIN_VQA_step_4,19,10111,11101,-4.0,4.0,1.0,11101
PLAIN_VQA_step_4,20,00111,11100,-2.0,2.0,0.5,11100
PLAIN_VQA_step_4,21,10111,11101,-4.0,4.0,1.0,11101
PLAIN_VQA_step_4,22,10111,11101,-4.0,4.0,1.0,11101
PLAIN_VQA_step_4,23,00111,11100,-2.0,2.0,0.5,11100
PLAIN_VQA_step_4,24,10111,11101,-4.0,4.0,1.0,11101
PLAIN_VQA_step_4,25,10111,11101,-4.0,4.0,1.0,11101
PLAIN_VQA_step_4,26,10111,11101,-4.0,4.0,1.0,11101
PLAIN_VQA_step_4,27,10111,11101,-4.0,4.0,1.0,11101
PLAIN_VQA_step_4,28,10111,11101,-4.0,4.0,1.0,11101
PLAIN_VQA_step_4,29,10111,11101,-4.0,4.0,1.0,11101
PLAIN_VQA_step_4,30,10111,11101,-4.0,4.0,1.0,11101
PLAIN_VQA_step_4,31,10111,11101,-4.0,4.0,1.0,11101
PLAIN_VQA_step_4,32,10111,11101,-4.0,4.0,1.0,11101
PLAIN_VQA_step_4,33,10111,11101,-4.0,4.0,1.0,11101
PLAIN_VQA_step_4,34,10111,11101,-4.0,4.0,1.0,11101
PLAIN_VQA_step_4,35,00111,11100,-2.0,2.0,0.5,11100
PLAIN_VQA_step_4,36,10111,11101,-4.0,4.0,1.0,11101
PLAIN_VQA_step_4,37,00111,11100,-2.0,2.0,0.5,11100
PLAIN_VQA_step_4,38,00111,11100,-2.0,2.0,0.5,11100
PLAIN_VQA_step_4,39,10111,11101,-4.0,4.0,1.0,11101
PLAIN_VQA_step_4,40,10111,11101,-4.0,4.0,1.0,11101
PLAIN_VQA_step_4,41,10111,11101,-4.0,4.0,1.0,11101
PLAIN_VQA_step_4,42,10110,01101,0.0,0.0,-0.0,01101
PLAIN_VQA_step_4,43,10101,10101,-4.0,4.0,1.0,10101
PLAIN_VQA_step_4,44,10111,11101,-4.0,4.0,1.0,11101
PLAIN_VQA_step_4,45,10111,11101,-4.0,4.0,1.0,11101
PLAIN_VQA_step_4,46,10111,11101,-4.0,4.0,1.0,11101
PLAIN_VQA_step_4,47,10111,11101,-4.0,4.0,1.0,11101
PLAIN_VQA_step_4,48,10111,11101,-4.0,4.0,1.0,11101
PLAIN_VQA_step_4,49,10100,00101,-2.0,2.0,0.5,00101
PLAIN_VQA_step_4,50,00111,11100,-2.0,2.0,0.5,11100
PLAIN_VQA_step_4,51,10111,11101,-4.0,4.0,1.0,11101
PLAIN_VQA_step_4,52,10111,11101,-4.0,4.0,1.0,11101
PLAIN_VQA_step_4,53,10111,11101,-4.0,4.0,1.0,11101
PLAIN_VQA_step_4,54,10101,10101,-4.0,4.0,1.0,10101
PLAIN_VQA_step_4,55,10111,11101,-4.0,4.0,1.0,11101
PLAIN_VQA_step_4,56,10111,11101,-4.0,4.0,1.0,11101
PLAIN_VQA_step_4,57,10111,11101,-4.0,4.0,1.0,11101
PLAIN_VQA_step_4,58,10111,11101,-4.0,4.0,1.0,11101
PLAIN_VQA_step_4,59,10100,00101,-2.0,2.0,0.5,00101
PLAIN_VQA_step_4,60,10111,11101,-4.0,4.0,1.0,11101
PLAIN_VQA_step_4,61,10111,11101,-4.0,4.0,1.0,11101
PLAIN_VQA_step_4,62,10111,11101,-4.0,4.0,1.0,11101
PLAIN_VQA_step_4,63,10111,11101,-4.0,4.0,1.0,11101
PLAIN_VQA_step_4,64,10101,10101,-4.0,4.0,1.0,10101
PLAIN_VQA_step_4,65,10111,11101,-4.0,4.0,1.0,11101
PLAIN_VQA_step_4,66,10111,11101,-4.0,4.0,1.0,11101
PLAIN_VQA_step_4,67,10111,11101,-4.0,4.0,1.0,11101
PLAIN_VQA_step_4,68,10111,11101,-4.0,4.0,1.0,11101
PLAIN_VQA_step_4,69,10111,11101,-4.0,4.0,1.0,11101
PLAIN_VQA_step_4,70,10111,11101,-4.0,4.0,1.0,11101
PLAIN_VQA_step_4,71,10111,11101,-4.0,4.0,1.0,11101
PLAIN_VQA_step_4,72,10111,11101,-4.0,4.0,1.0,11101
PLAIN_VQA_step_4,73,10111,11101,-4.0,4.0,1.0,11101
PLAIN_VQA_step_4,74,10101,10101,-4.0,4.0,1.0,10101
PLAIN_VQA_step_4,75,10100,00101,-2.0,2.0,0.5,00101
PLAIN_VQA_step_4,76,10111,11101,-4.0,4.0,1.0,11101
PLAIN_VQA_step_4,77,10111,11101,-4.0,4.0,1.0,11101
PLAIN_VQA_step_4,78,10111,11101,-4.0,4.0,1.0,11101
PLAIN_VQA_step_4,79,00100,00100,0.0,0.0,-0.0,00100
PLAIN_VQA_step_4,80,10111,11101,-4.0,4.0,1.0,11101
PLAIN_VQA_step_4,81,10111,11101,-4.0,4.0,1.0,11101
PLAIN_VQA_step_4,82,10110,01101,0.0,0.0,-0.0,01101
PLAIN_VQA_step_4,83,10100,00101,-2.0,2.0,0.5,00101
PLAIN_VQA_step_4,84,10111,11101,-4.0,4.0,1.0,11101
PLAIN_VQA_step_4,85,10111,11101,-4.0,4.0,1.0,11101
PLAIN_VQA_step_4,86,10111,11101,-4.0,4.0,1.0,11101
PLAIN_VQA_step_4,87,00111,11100,-2.0,2.0,0.5,11100
PLAIN_VQA_step_4,88,00111,11100,-2.0,2.0,0.5,11100
PLAIN_VQA_step_4,89,10111,11101,-4.0,4.0,1.0,11101
PLAIN_VQA_step_4,90,10111,11101,-4.0,4.0,1.0,11101
PLAIN_VQA_step_4,91,10111,11101,-4.0,4.0,1.0,11101
PLAIN_VQA_step_4,92,10100,00101,-2.0,2.0,0.5,00101
PLAIN_VQA_step_4,93,10111,11101,-4.0,4.0,1.0,11101
PLAIN_VQA_step_4,94,10111,11101,-4.0,4.0,1.0,11101
PLAIN_VQA_step_4,95,10111,11101,-4.0,4.0,1.0,11101
PLAIN_VQA_step_4,96,10111,11101,-4.0,4.0,1.0,11101
PLAIN_VQA_step_4,97,00100,00100,0.0,0.0,-0.0,00100
PLAIN_VQA_step_4,98,00111,11100,-2.0,2.0,0.5,11100
PLAIN_VQA_step_4,99,10111,11101,-4.0,4.0,1.0,11101
