label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_VQA_step_1,0,1011111,1111101,-4.0,0.0,0.4,0001001
NDAR_VQA_step_1,1,0110110,0110110,2.0,0.0,-0.2,1000010
NDAR_VQA_step_1,2,0011111,1111100,-4.0,4.0,0.4,0001000
NDAR_VQA_step_1,3,0110010,0100110,-2.0,2.0,0.2,1010010
NDAR_VQA_step_1,4,0011111,1111100,-4.0,4.0,0.4,0001000
NDAR_VQA_step_1,5,1011111,1111101,-4.0,0.0,0.4,0001001
NDAR_VQA_step_1,6,0011111,1111100,-4.0,4.0,0.4,0001000
NDAR_VQA_step_1,7,0111111,1111110,-6.0,2.0,0.6,0001010
NDAR_VQA_step_1,8,0011110,0111100,-2.0,0.0,0.2,1001000
NDAR_VQA_step_1,9,0111011,1101110,-6.0,4.0,0.6,0011010
NDAR_VQA_step_1,10,0011011,1101100,-2.0,8.0,0.2,0011000
NDAR_VQA_step_1,11,0100001,1000010,0.0,-2.0,-0.0,0110110
NDAR_VQA_step_1,12,1000111,1110001,-2.0,4.0,0.2,0000101
NDAR_VQA_step_1,13,0111110,0111110,-2.0,0.0,0.2,1001010
NDAR_VQA_step_1,14,0011001,1001100,0.0,4.0,-0.0,0111000
NDAR_VQA_step_1,15,0011001,1001100,0.0,4.0,-0.0,0111000
NDAR_VQA_step_1,16,1011111,1111101,-4.0,0.0,0.4,0001001
NDAR_VQA_step_1,17,0011111,1111100,-4.0,4.0,0.4,0001000
NDAR_VQA_step_1,18,0011001,1001100,0.0,4.0,-0.0,0111000
NDAR_VQA_step_1,19,0011001,1001100,0.0,4.0,-0.0,0111000
NDAR_VQA_step_1,20,1100111,1110011,-2.0,4.0,0.2,0000111
NDAR_VQA_step_1,21,0011111,1111100,-4.0,4.0,0.4,0001000
NDAR_VQA_step_1,22,0011110,0111100,-2.0,0.0,0.2,1001000
NDAR_VQA_step_1,23,0111111,1111110,-6.0,2.0,0.6,0001010
NDAR_VQA_step_1,24,0001111,1111000,-4.0,2.0,0.4,0001100
NDAR_VQA_step_1,25,0011101,1011100,-4.0,2.0,0.4,0101000
NDAR_VQA_step_1,26,0011001,1001100,0.0,4.0,-0.0,0111000
NDAR_VQA_step_1,27,0011001,1001100,0.0,4.0,-0.0,0111000
NDAR_VQA_step_1,28,1011011,1101101,-4.0,2.0,0.4,0011001
NDAR_VQA_step_1,29,0011111,1111100,-4.0,4.0,0.4,0001000
NDAR_VQA_step_1,30,0011111,1111100,-4.0,4.0,0.4,0001000
NDAR_VQA_step_1,31,0011000,0001100,-2.0,4.0,0.2,1111000
NDAR_VQA_step_1,32,0011000,0001100,-2.0,4.0,0.2,1111000
NDAR_VQA_step_1,33,0111001,1001110,-2.0,2.0,0.2,0111010
NDAR_VQA_step_1,34,0011001,1001100,0.0,4.0,-0.0,0111000
NDAR_VQA_step_1,35,1011111,1111101,-4.0,0.0,0.4,0001001
NDAR_VQA_step_1,36,0011011,1101100,-2.0,8.0,0.2,0011000
NDAR_VQA_step_1,37,0011001,1001100,0.0,4.0,-0.0,0111000
