label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_NO_OPT_step_2,0,00101101110110100100,00100101101110110100,-13.0,8.0,0.325,01100001010000111110
NDAR_NO_OPT_step_2,1,00110000101101100010,01000110110100001100,-9.0,12.0,0.225,00000010001010000110
NDAR_NO_OPT_step_2,2,10100011001101100010,01000110110011000101,-4.0,9.0,0.1,00000010001101001111
NDAR_NO_OPT_step_2,3,11100000101000000000,00000000010100000111,-6.0,7.0,0.15,01000100101010001101
NDAR_NO_OPT_step_2,4,00111100101000011100,00111000010100111100,-20.0,5.0,0.5,01111100101010110110
NDAR_NO_OPT_step_2,5,00110011000100001010,01010000100011001100,-10.0,3.0,0.25,00010100011101000110
NDAR_NO_OPT_step_2,6,01000001110001001000,00010010001110000010,-7.0,6.0,0.175,01010110110000001000
NDAR_NO_OPT_step_2,7,01100000100100011100,00111000100100000110,-4.0,13.0,0.1,01111100011010001100
NDAR_NO_OPT_step_2,8,10001001010000001000,00010000001010010001,-6.0,-5.0,0.15,01010100110100011011
NDAR_NO_OPT_step_2,9,11111110010100111010,01011100101001111111,-4.0,5.0,0.1,00011000010111110101
NDAR_NO_OPT_step_2,10,01101111000010001011,11010001000011110110,-11.0,18.0,0.275,10010101111101111100
NDAR_NO_OPT_step_2,11,10111110001000000011,11000000010001111101,-8.0,17.0,0.2,10000100101111110111
NDAR_NO_OPT_step_2,12,00110001111001111100,00111110011110001100,-14.0,3.0,0.35,01111010100000000110
NDAR_NO_OPT_step_2,13,00100101111110010000,00001001111110100100,2.0,23.0,-0.05,01001101000000101110
NDAR_NO_OPT_step_2,14,11000011011001010111,11101010011011000011,-26.0,3.0,0.65,10101110100101001001
NDAR_NO_OPT_step_2,15,10100111100110000111,11100001100111100101,-2.0,-5.0,0.05,10100101011001101111
NDAR_NO_OPT_step_2,16,10011110101000001100,00110000010101111001,-16.0,-7.0,0.4,01110100101011110011
NDAR_NO_OPT_step_2,17,00111111000110000010,01000001100011111100,-20.0,5.0,0.5,00000101011101110110
NDAR_NO_OPT_step_2,18,10000101111010001100,00110001011110100001,-2.0,7.0,0.05,01110101100000101011
NDAR_NO_OPT_step_2,19,00100000001010011011,11011001010000000100,-6.0,7.0,0.15,10011101101110001110
NDAR_NO_OPT_step_2,20,10000110011100001011,11010000111001100001,-2.0,-5.0,0.05,10010100000111101011
NDAR_NO_OPT_step_2,21,01010000010111001010,01010011101000001010,1.0,2.0,-0.025,00010111010110000000
NDAR_NO_OPT_step_2,22,00010001110001100110,01100110001110001000,-9.0,0.0,0.225,00100010110000000010
NDAR_NO_OPT_step_2,23,01001111100000111001,10011100000111110010,1.0,6.0,-0.025,11011000111001111000
NDAR_NO_OPT_step_2,24,00110011100110100010,01000101100111001100,-8.0,-7.0,0.2,00000001011001000110
NDAR_NO_OPT_step_2,25,00110001011010011101,10111001011010001100,-15.0,6.0,0.375,11111101100100000110
NDAR_NO_OPT_step_2,26,01000001100101110000,00001110100110000010,-8.0,9.0,0.2,01001010011000001000
NDAR_NO_OPT_step_2,27,01101111010001010010,01001010001011110110,-7.0,22.0,0.175,00001110110101111100
NDAR_NO_OPT_step_2,28,00101111110100000000,00000000101111110100,-25.0,12.0,0.625,01000100010001111110
NDAR_NO_OPT_step_2,29,10111001001000001101,10110000010010011101,-8.0,9.0,0.2,11110100101100010111
NDAR_NO_OPT_step_2,30,01000000100110010011,11001001100100000010,-10.0,19.0,0.25,10001101011010001000
NDAR_NO_OPT_step_2,31,11111110101001111100,00111110010101111111,-17.0,0.0,0.425,01111010101011110101
NDAR_NO_OPT_step_2,32,01001111000100101011,11010100100011110010,-3.0,10.0,0.075,10010000011101111000
NDAR_NO_OPT_step_2,33,10100000011110000000,00000001111000000101,5.0,6.0,-0.125,01000101000110001111
NDAR_NO_OPT_step_2,34,10110000010110011110,01111001101000001101,-7.0,10.0,0.175,00111101010110000111
NDAR_NO_OPT_step_2,35,01110101011110001010,01010001111010101110,-8.0,13.0,0.2,00010101000100100100
NDAR_NO_OPT_step_2,36,00110000101110001011,11010001110100001100,4.0,5.0,-0.1,10010101001010000110
NDAR_NO_OPT_step_2,37,00100001110010101100,00110101001110000100,-7.0,6.0,0.175,01110001110000001110
NDAR_NO_OPT_step_2,38,01000000110001001100,00110010001100000010,-13.0,-4.0,0.325,01110110110010001000
NDAR_NO_OPT_step_2,39,01100010101010001111,11110001010101000110,-3.0,10.0,0.075,10110101101011001100
