label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_VQA_step_4,0,0101011,1101010,-4.0,2.0,0.4,0001110
NDAR_VQA_step_4,1,0111011,1101110,-6.0,4.0,0.6,0001010
NDAR_VQA_step_4,2,0111111,1111110,-6.0,2.0,0.6,0011010
NDAR_VQA_step_4,3,1111011,1101111,-8.0,0.0,0.8,0001011
NDAR_VQA_step_4,4,0111011,1101110,-6.0,4.0,0.6,0001010
NDAR_VQA_step_4,5,0001010,0101000,-4.0,4.0,0.4,1001100
NDAR_VQA_step_4,6,0111111,1111110,-6.0,2.0,0.6,0011010
NDAR_VQA_step_4,7,0111111,1111110,-6.0,2.0,0.6,0011010
NDAR_VQA_step_4,8,1111011,1101111,-8.0,0.0,0.8,0001011
NDAR_VQA_step_4,9,1111011,1101111,-8.0,0.0,0.8,0001011
NDAR_VQA_step_4,10,0101011,1101010,-4.0,2.0,0.4,0001110
NDAR_VQA_step_4,11,1111011,1101111,-8.0,0.0,0.8,0001011
NDAR_VQA_step_4,12,0001011,1101000,-4.0,4.0,0.4,0001100
NDAR_VQA_step_4,13,1111011,1101111,-8.0,0.0,0.8,0001011
NDAR_VQA_step_4,14,1111011,1101111,-8.0,0.0,0.8,0001011
NDAR_VQA_step_4,15,1111011,1101111,-8.0,0.0,0.8,0001011
NDAR_VQA_step_4,16,0101111,1111010,-2.0,2.0,0.2,0011110
NDAR_VQA_step_4,17,0111011,1101110,-6.0,4.0,0.6,0001010
NDAR_VQA_step_4,18,1111011,1101111,-8.0,0.0,0.8,0001011
NDAR_VQA_step_4,19,1111111,1111111,-10.0,0.0,1.0,0011011
NDAR_VQA_step_4,20,1101011,1101011,-4.0,0.0,0.4,0001111
NDAR_VQA_step_4,21,1101011,1101011,-4.0,0.0,0.4,0001111
NDAR_VQA_step_4,22,1101011,1101011,-4.0,0.0,0.4,0001111
NDAR_VQA_step_4,23,1111011,1101111,-8.0,0.0,0.8,0001011
NDAR_VQA_step_4,24,1111011,1101111,-8.0,0.0,0.8,0001011
NDAR_VQA_step_4,25,0101011,1101010,-4.0,2.0,0.4,0001110
NDAR_VQA_step_4,26,0101011,1101010,-4.0,2.0,0.4,0001110
NDAR_VQA_step_4,27,0111011,1101110,-6.0,4.0,0.6,0001010
