label,epoch,loss,loss_plus,loss_minus,grad_norm,ck,best_loss_so_far,best_epoch_so_far
NDAR_VQA_step_4,1,-6.31,-6.5,-6.26,8.763560920082664,0.15,-6.31,1
NDAR_VQA_step_4,2,-6.72,-7.45,-6.82,24.672544861873085,0.13985797296552485,-6.72,2
NDAR_VQA_step_4,3,-6.91,-7.16,-5.46,69.3597527641073,0.13424620340351448,-6.91,3
NDAR_VQA_step_4,4,-6.79,-7.04,-6.43,25.621659919940452,0.13040168401350324,-6.91,3
NDAR_VQA_step_4,5,-7.17,-7.13,-6.52,26.205664326236626,0.12749562686859503,-7.17,5
NDAR_VQA_step_4,6,-7.15,-6.01,-7.39,60.38676034205131,0.1251693459088872,-7.17,5
NDAR_VQA_step_4,7,-7.32,-7.09,-6.87,9.77793061541459,0.12323564912720256,-7.32,7
NDAR_VQA_step_4,8,-7.61,-6.62,-7.09,21.17284971616288,0.12158476798279637,-7.61,8
NDAR_VQA_step_4,9,-7.77,-6.87,-7.38,23.249736642482326,0.12014695418838521,-7.77,9
NDAR_VQA_step_4,10,-8.3,-6.38,-7.82,66.34861482013832,0.11887519957207077,-8.3,10
