label,epoch,loss,loss_plus,loss_minus,grad_norm,ck,best_loss_so_far,best_epoch_so_far
NDAR_VQA_step_3,1,-1.88,-1.68,-1.7,0.21081851067789215,0.15,-1.88,1
NDAR_VQA_step_3,2,-1.84,-1.6,-1.8,2.2610635583484995,0.13985797296552485,-1.88,1
NDAR_VQA_step_3,3,-1.58,-1.66,-1.76,1.1777903508612726,0.13424620340351448,-1.88,1
NDAR_VQA_step_3,4,-1.6,-1.68,-1.72,0.48500564760205467,0.13040168401350324,-1.88,1
NDAR_VQA_step_3,5,-1.7,-1.72,-1.74,0.2480302844761588,0.12749562686859503,-1.88,1
NDAR_VQA_step_3,6,-1.68,-1.44,-1.7,3.2843192783090265,0.1251693459088872,-1.88,1
NDAR_VQA_step_3,7,-1.8,-1.3,-1.76,5.9018950035146975,0.12323564912720256,-1.88,1
NDAR_VQA_step_3,8,-1.74,-1.56,-1.66,1.3004415407593743,0.12158476798279637,-1.88,1
NDAR_VQA_step_3,9,-1.68,-1.78,-1.7,1.0528032713039295,0.12014695418838521,-1.88,1
NDAR_VQA_step_3,10,-1.72,-1.78,-1.5,3.7242324220466596,0.11887519957207077,-1.88,1
