label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
RANDOM_SEARCH_step_0,0,1101101,1011011,-6.0,6.0,1.0,1011011
RANDOM_SEARCH_step_0,1,1101101,1011011,-6.0,6.0,1.0,1011011
RANDOM_SEARCH_step_0,2,1101101,1011011,-6.0,6.0,1.0,1011011
RANDOM_SEARCH_step_0,3,1000110,0110001,0.0,0.0,-0.0,0110001
RANDOM_SEARCH_step_0,4,0000101,1010000,0.0,0.0,-0.0,1010000
RANDOM_SEARCH_step_0,5,1101101,1011011,-6.0,6.0,1.0,1011011
RANDOM_SEARCH_step_0,6,1101101,1011011,-6.0,6.0,1.0,1011011
RANDOM_SEARCH_step_0,7,0101001,1001010,0.0,0.0,-0.0,1001010
RANDOM_SEARCH_step_0,8,1101101,1011011,-6.0,6.0,1.0,1011011
RANDOM_SEARCH_step_0,9,1101011,1101011,-2.0,2.0,0.3333333333333333,1101011
RANDOM_SEARCH_step_0,10,0000100,0010000,2.0,-2.0,-0.3333333333333333,0010000
RANDOM_SEARCH_step_0,11,1010110,0110101,0.0,0.0,-0.0,0110101
RANDOM_SEARCH_step_0,12,1101010,0101011,-2.0,2.0,0.3333333333333333,0101011
RANDOM_SEARCH_step_0,13,1101010,0101011,-2.0,2.0,0.3333333333333333,0101011
RANDOM_SEARCH_step_0,14,1110001,1000111,2.0,-2.0,-0.3333333333333333,1000111
RANDOM_SEARCH_step_0,15,1101100,0011011,-2.0,2.0,0.3333333333333333,0011011
RANDOM_SEARCH_step_0,16,0011010,0101100,-2.0,2.0,0.3333333333333333,0101100
RANDOM_SEARCH_step_0,17,1010001,1000101,-2.0,2.0,0.3333333333333333,1000101
RANDOM_SEARCH_step_0,18,1100000,0000011,2.0,-2.0,-0.3333333333333333,0000011
RANDOM_SEARCH_step_0,19,1010001,1000101,-2.0,2.0,0.3333333333333333,1000101
RANDOM_SEARCH_step_0,20,1101110,0111011,-4.0,4.0,0.6666666666666666,0111011
RANDOM_SEARCH_step_0,21,0010001,1000100,-4.0,4.0,0.6666666666666666,1000100
