label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
PLAIN_VQA_step_0,0,10001001110010011011,11011001001110010001,0.0,0.0,-0.0,11011001001110010001
PLAIN_VQA_step_0,1,01110001111101111110,01111110111110001110,-8.0,8.0,0.2,01111110111110001110
PLAIN_VQA_step_0,2,11101111001111010001,10001011110011110111,-5.0,5.0,0.125,10001011110011110111
PLAIN_VQA_step_0,3,00000001101001110000,00001110010110000000,0.0,0.0,-0.0,00001110010110000000
PLAIN_VQA_step_0,4,00001101111001111101,10111110011110110000,-6.0,6.0,0.15,10111110011110110000
PLAIN_VQA_step_0,5,00101111100010101111,11110101000111110100,-6.0,6.0,0.15,11110101000111110100
PLAIN_VQA_step_0,6,00000010110001001011,11010010001101000000,-9.0,9.0,0.225,11010010001101000000
PLAIN_VQA_step_0,7,11011111010111011100,00111011101011111011,10.0,-10.0,-0.25,00111011101011111011
PLAIN_VQA_step_0,8,00110111100001110001,10001110000111101100,-14.0,14.0,0.35,10001110000111101100
PLAIN_VQA_step_0,9,01010111101100011001,10011000110111101010,-5.0,5.0,0.125,10011000110111101010
PLAIN_VQA_step_0,10,00010110100000110011,11001100000101101000,-20.0,20.0,0.5,11001100000101101000
PLAIN_VQA_step_0,11,00000010100101011001,10011010100101000000,-5.0,5.0,0.125,10011010100101000000
PLAIN_VQA_step_0,12,00001111101101010001,10001010110111110000,-12.0,12.0,0.3,10001010110111110000
PLAIN_VQA_step_0,13,01101001001110110001,10001101110010010110,-14.0,14.0,0.35,10001101110010010110
PLAIN_VQA_step_0,14,10001111110011100111,11100111001111110001,11.0,-11.0,-0.275,11100111001111110001
PLAIN_VQA_step_0,15,00001111010001010011,11001010001011110000,-5.0,5.0,0.125,11001010001011110000
PLAIN_VQA_step_0,16,01100001101100100011,11000100110110000110,5.0,-5.0,-0.125,11000100110110000110
PLAIN_VQA_step_0,17,10011001110001100001,10000110001110011001,-7.0,7.0,0.175,10000110001110011001
PLAIN_VQA_step_0,18,10001111111110111010,01011101111111110001,2.0,-2.0,-0.05,01011101111111110001
PLAIN_VQA_step_0,19,01001100010001100000,00000110001000110010,0.0,0.0,-0.0,00000110001000110010
PLAIN_VQA_step_0,20,00001111011110000001,10000001111011110000,-13.0,13.0,0.325,10000001111011110000
PLAIN_VQA_step_0,21,01001100111101001100,00110010111100110010,-8.0,8.0,0.2,00110010111100110010
PLAIN_VQA_step_0,22,00100111011100010101,10101000111011100100,-10.0,10.0,0.25,10101000111011100100
PLAIN_VQA_step_0,23,00110001101011110001,10001111010110001100,2.0,-2.0,-0.05,10001111010110001100
PLAIN_VQA_step_0,24,00110100110101011101,10111010101100101100,-7.0,7.0,0.175,10111010101100101100
PLAIN_VQA_step_0,25,00110010000001111001,10011110000001001100,4.0,-4.0,-0.1,10011110000001001100
PLAIN_VQA_step_0,26,01001111011110011110,01111001111011110010,-13.0,13.0,0.325,01111001111011110010
PLAIN_VQA_step_0,27,01001100010110010111,11101001101000110010,0.0,0.0,-0.0,11101001101000110010
PLAIN_VQA_step_0,28,00001111001101011011,11011010110011110000,-19.0,19.0,0.475,11011010110011110000
