label,epoch,loss,loss_plus,loss_minus,grad_norm,ck,best_loss_so_far,best_epoch_so_far
NDAR_VQA_step_2,1,-7.11,-7.72,-6.88,30.672463220289302,0.15,-7.11,1
NDAR_VQA_step_2,2,-6.96,-6.47,-7.85,54.0446220783887,0.13985797296552485,-7.11,1
NDAR_VQA_step_2,3,-7.27,-6.46,-6.88,17.13593891819121,0.13424620340351448,-7.27,3
NDAR_VQA_step_2,4,-7.04,-6.98,-8.38,58.803809652322315,0.13040168401350324,-7.27,3
NDAR_VQA_step_2,5,-7.42,-7.82,-9.08,54.129732870587056,0.12749562686859503,-7.42,5
NDAR_VQA_step_2,6,-8.43,-6.64,-8.72,91.01772573294693,0.1251693459088872,-8.43,6
NDAR_VQA_step_2,7,-8.58,-7.71,-7.8,4.0000625244877845,0.12323564912720256,-8.58,7
NDAR_VQA_step_2,8,-7.66,-8.54,-7.09,65.32049380518336,0.12158476798279637,-8.58,7
NDAR_VQA_step_2,9,-9.44,-9.38,-7.57,82.51377122135892,0.12014695418838521,-9.44,9
NDAR_VQA_step_2,10,-8.56,-7.38,-7.21,7.83282258293299,0.11887519957207077,-9.44,9
