label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
RANDOM_SEARCH_step_2,0,11010010110000100100,00100100001101001011,-8.0,8.0,0.27586206896551724,00100100001101001011
RANDOM_SEARCH_step_2,1,00111111101000110110,01101100010111111100,0.0,0.0,-0.0,01101100010111111100
RANDOM_SEARCH_step_2,2,11100110000000010100,00101000000001100111,11.0,-11.0,-0.3793103448275862,00101000000001100111
RANDOM_SEARCH_step_2,3,11010001100001011010,01011010000110001011,3.0,-3.0,-0.10344827586206896,01011010000110001011
RANDOM_SEARCH_step_2,4,11110000111000010110,01101000011100001111,-8.0,8.0,0.27586206896551724,01101000011100001111
RANDOM_SEARCH_step_2,5,11010001011100011110,01111000111010001011,-5.0,5.0,0.1724137931034483,01111000111010001011
RANDOM_SEARCH_step_2,6,11011111011000000100,00100000011011111011,-6.0,6.0,0.20689655172413793,00100000011011111011
RANDOM_SEARCH_step_2,7,11001001110000101001,10010100001110010011,-1.0,1.0,0.034482758620689655,10010100001110010011
RANDOM_SEARCH_step_2,8,11011110000011010010,01001011000001111011,10.0,-10.0,-0.3448275862068966,01001011000001111011
RANDOM_SEARCH_step_2,9,11101010101000000010,01000000010101010111,-4.0,4.0,0.13793103448275862,01000000010101010111
RANDOM_SEARCH_step_2,10,00010010100000000010,01000000000101001000,0.0,0.0,-0.0,01000000000101001000
RANDOM_SEARCH_step_2,11,11010010001001100100,00100110010001001011,-6.0,6.0,0.20689655172413793,00100110010001001011
RANDOM_SEARCH_step_2,12,00111111000000001100,00110000000011111100,-10.0,10.0,0.3448275862068966,00110000000011111100
RANDOM_SEARCH_step_2,13,11011111100000110111,11101100000111111011,-7.0,7.0,0.2413793103448276,11101100000111111011
RANDOM_SEARCH_step_2,14,11011010100010001110,01110001000101011011,12.0,-12.0,-0.41379310344827586,01110001000101011011
RANDOM_SEARCH_step_2,15,11000000100000000010,01000000000100000011,-8.0,8.0,0.27586206896551724,01000000000100000011
RANDOM_SEARCH_step_2,16,11010010100011111010,01011111000101001011,-1.0,1.0,0.034482758620689655,01011111000101001011
RANDOM_SEARCH_step_2,17,11110011100000100010,01000100000111001111,3.0,-3.0,-0.10344827586206896,01000100000111001111
RANDOM_SEARCH_step_2,18,11110011101011011001,10011011010111001111,5.0,-5.0,-0.1724137931034483,10011011010111001111
RANDOM_SEARCH_step_2,19,11010011101110001100,00110001110111001011,9.0,-9.0,-0.3103448275862069,00110001110111001011
RANDOM_SEARCH_step_2,20,11011111110000000000,00000000001111111011,-5.0,5.0,0.1724137931034483,00000000001111111011
RANDOM_SEARCH_step_2,21,11011111100101110001,10001110100111111011,-5.0,5.0,0.1724137931034483,10001110100111111011
RANDOM_SEARCH_step_2,22,11010000110011011100,00111011001100001011,0.0,0.0,-0.0,00111011001100001011
RANDOM_SEARCH_step_2,23,00010000100010110100,00101101000100001000,-14.0,14.0,0.4827586206896552,00101101000100001000
RANDOM_SEARCH_step_2,24,11010001100000000010,01000000000110001011,0.0,0.0,-0.0,01000000000110001011
RANDOM_SEARCH_step_2,25,11011111110001001100,00110010001111111011,-6.0,6.0,0.20689655172413793,00110010001111111011
RANDOM_SEARCH_step_2,26,11010000000100001100,00110000100000001011,-4.0,4.0,0.13793103448275862,00110000100000001011
RANDOM_SEARCH_step_2,27,11111011011100110010,01001100111011011111,3.0,-3.0,-0.10344827586206896,01001100111011011111
RANDOM_SEARCH_step_2,28,11010000111010000010,01000001011100001011,-6.0,6.0,0.20689655172413793,01000001011100001011
RANDOM_SEARCH_step_2,29,01011111100100101000,00010100100111111010,6.0,-6.0,-0.20689655172413793,00010100100111111010
RANDOM_SEARCH_step_2,30,11110000110000000000,00000000001100001111,-8.0,8.0,0.27586206896551724,00000000001100001111
RANDOM_SEARCH_step_2,31,01101110100000001111,11110000000101110110,-12.0,12.0,0.41379310344827586,11110000000101110110
RANDOM_SEARCH_step_2,32,11011101100000000001,10000000000110111011,12.0,-12.0,-0.41379310344827586,10000000000110111011
RANDOM_SEARCH_step_2,33,00011110000000000100,00100000000001111000,-9.0,9.0,0.3103448275862069,00100000000001111000
RANDOM_SEARCH_step_2,34,11010011010011011100,00111011001011001011,7.0,-7.0,-0.2413793103448276,00111011001011001011
RANDOM_SEARCH_step_2,35,11011111000110001111,11110001100011111011,3.0,-3.0,-0.10344827586206896,11110001100011111011
RANDOM_SEARCH_step_2,36,01010010110000011000,00011000001101001010,-7.0,7.0,0.2413793103448276,00011000001101001010
RANDOM_SEARCH_step_2,37,01011111110100110100,00101100101111111010,-6.0,6.0,0.20689655172413793,00101100101111111010
RANDOM_SEARCH_step_2,38,11111111100000011101,10111000000111111111,-5.0,5.0,0.1724137931034483,10111000000111111111
RANDOM_SEARCH_step_2,39,11101010001100100010,01000100110001010111,1.0,-1.0,-0.034482758620689655,01000100110001010111
RANDOM_SEARCH_step_2,40,11010011100000001010,01010000000111001011,2.0,-2.0,-0.06896551724137931,01010000000111001011
RANDOM_SEARCH_step_2,41,11010011000100100110,01100100100011001011,-11.0,11.0,0.3793103448275862,01100100100011001011
RANDOM_SEARCH_step_2,42,00011110000000010010,01001000000001111000,2.0,-2.0,-0.06896551724137931,01001000000001111000
RANDOM_SEARCH_step_2,43,11101001111000010010,01001000011110010111,-2.0,2.0,0.06896551724137931,01001000011110010111
RANDOM_SEARCH_step_2,44,11010011010000010110,01101000001011001011,1.0,-1.0,-0.034482758620689655,01101000001011001011
RANDOM_SEARCH_step_2,45,11010010011100000001,10000000111001001011,4.0,-4.0,-0.13793103448275862,10000000111001001011
RANDOM_SEARCH_step_2,46,11011111000001011001,10011010000011111011,3.0,-3.0,-0.10344827586206896,10011010000011111011
RANDOM_SEARCH_step_2,47,00010000011101010101,10101010111000001000,-2.0,2.0,0.06896551724137931,10101010111000001000
RANDOM_SEARCH_step_2,48,11011111000000111100,00111100000011111011,-1.0,1.0,0.034482758620689655,00111100000011111011
RANDOM_SEARCH_step_2,49,11010010001000000001,10000000010001001011,6.0,-6.0,-0.20689655172413793,10000000010001001011
RANDOM_SEARCH_step_2,50,11011101000000111011,11011100000010111011,-9.0,9.0,0.3103448275862069,11011100000010111011
RANDOM_SEARCH_step_2,51,11010011101111010001,10001011110111001011,-6.0,6.0,0.20689655172413793,10001011110111001011
RANDOM_SEARCH_step_2,52,00101111010000100001,10000100001011110100,0.0,0.0,-0.0,10000100001011110100
RANDOM_SEARCH_step_2,53,11010010010000000010,01000000001001001011,0.0,0.0,-0.0,01000000001001001011
RANDOM_SEARCH_step_2,54,11110010110000011110,01111000001101001111,-1.0,1.0,0.034482758620689655,01111000001101001111
RANDOM_SEARCH_step_2,55,00011101100111000010,01000011100110111000,1.0,-1.0,-0.034482758620689655,01000011100110111000
RANDOM_SEARCH_step_2,56,11100000100100001100,00110000100100000111,-9.0,9.0,0.3103448275862069,00110000100100000111
RANDOM_SEARCH_step_2,57,11100101100000001011,11010000000110100111,-9.0,9.0,0.3103448275862069,11010000000110100111
RANDOM_SEARCH_step_2,58,11011111010011011101,10111011001011111011,0.0,0.0,-0.0,10111011001011111011
RANDOM_SEARCH_step_2,59,11011111001111101111,11110111110011111011,2.0,-2.0,-0.06896551724137931,11110111110011111011
RANDOM_SEARCH_step_2,60,00011110100011010100,00101011000101111000,1.0,-1.0,-0.034482758620689655,00101011000101111000
RANDOM_SEARCH_step_2,61,10011111000000001101,10110000000011111001,3.0,-3.0,-0.10344827586206896,10110000000011111001
RANDOM_SEARCH_step_2,62,11011111110000001101,10110000001111111011,-6.0,6.0,0.20689655172413793,10110000001111111011
RANDOM_SEARCH_step_2,63,11001101011011010100,00101011011010110011,-1.0,1.0,0.034482758620689655,00101011011010110011
RANDOM_SEARCH_step_2,64,11111111010011011100,00111011001011111111,-8.0,8.0,0.27586206896551724,00111011001011111111
RANDOM_SEARCH_step_2,65,00111111100000011100,00111000000111111100,-4.0,4.0,0.13793103448275862,00111000000111111100
RANDOM_SEARCH_step_2,66,11010110111000000110,01100000011101101011,-8.0,8.0,0.27586206896551724,01100000011101101011
RANDOM_SEARCH_step_2,67,00011101011011010101,10101011011010111000,-5.0,5.0,0.1724137931034483,10101011011010111000
RANDOM_SEARCH_step_2,68,00110010101101001100,00110010110101001100,-3.0,3.0,0.10344827586206896,00110010110101001100
RANDOM_SEARCH_step_2,69,00011110100000011110,01111000000101111000,-5.0,5.0,0.1724137931034483,01111000000101111000
RANDOM_SEARCH_step_2,70,10110000111100011101,10111000111100001101,-7.0,7.0,0.2413793103448276,10111000111100001101
RANDOM_SEARCH_step_2,71,11010000010010001111,11110001001000001011,-3.0,3.0,0.10344827586206896,11110001001000001011
RANDOM_SEARCH_step_2,72,11011111001100000010,01000000110011111011,-4.0,4.0,0.13793103448275862,01000000110011111011
RANDOM_SEARCH_step_2,73,11110001000000000100,00100000000010001111,-4.0,4.0,0.13793103448275862,00100000000010001111
RANDOM_SEARCH_step_2,74,10010011000010000010,01000001000011001001,6.0,-6.0,-0.20689655172413793,01000001000011001001
RANDOM_SEARCH_step_2,75,11011111011000000011,11000000011011111011,-3.0,3.0,0.10344827586206896,11000000011011111011
RANDOM_SEARCH_step_2,76,11011111010011011110,01111011001011111011,0.0,0.0,-0.0,01111011001011111011
RANDOM_SEARCH_step_2,77,11101010010001010000,00001010001001010111,12.0,-12.0,-0.41379310344827586,00001010001001010111
RANDOM_SEARCH_step_2,78,11010100001011011101,10111011010000101011,-1.0,1.0,0.034482758620689655,10111011010000101011
RANDOM_SEARCH_step_2,79,11010011010001101100,00110110001011001011,6.0,-6.0,-0.20689655172413793,00110110001011001011
RANDOM_SEARCH_step_2,80,00010000101100101000,00010100110100001000,-6.0,6.0,0.20689655172413793,00010100110100001000
