label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_VQA_step_0,0,11101001000000111000,00011100000010010111,-2.0,2.0,0.08695652173913043,00011100000010010111
NDAR_VQA_step_0,1,01100111111010001011,11010001011111100110,18.0,-18.0,-0.782608695652174,11010001011111100110
NDAR_VQA_step_0,2,11101110001101110100,00101110110001110111,6.0,-6.0,-0.2608695652173913,00101110110001110111
NDAR_VQA_step_0,3,00010100010100000101,10100000101000101000,2.0,-2.0,-0.08695652173913043,10100000101000101000
NDAR_VQA_step_0,4,00011001110100001000,00010000101110011000,3.0,-3.0,-0.13043478260869565,00010000101110011000
NDAR_VQA_step_0,5,11101001010100000100,00100000101010010111,-4.0,4.0,0.17391304347826086,00100000101010010111
NDAR_VQA_step_0,6,10100110001100111000,00011100110001100101,3.0,-3.0,-0.13043478260869565,00011100110001100101
NDAR_VQA_step_0,7,01100101100011001001,10010011000110100110,13.0,-13.0,-0.5652173913043478,10010011000110100110
NDAR_VQA_step_0,8,11100001111011001000,00010011011110000111,10.0,-10.0,-0.43478260869565216,00010011011110000111
NDAR_VQA_step_0,9,00101001001111101101,10110111110010010100,9.0,-9.0,-0.391304347826087,10110111110010010100
NDAR_VQA_step_0,10,10101010110100000100,00100000101101010101,-6.0,6.0,0.2608695652173913,00100000101101010101
NDAR_VQA_step_0,11,11101000011111000001,10000011111000010111,-4.0,4.0,0.17391304347826086,10000011111000010111
NDAR_VQA_step_0,12,01000100000010110101,10101101000000100010,-1.0,1.0,0.043478260869565216,10101101000000100010
NDAR_VQA_step_0,13,00101000001000111101,10111100010000010100,8.0,-8.0,-0.34782608695652173,10111100010000010100
NDAR_VQA_step_0,14,11101000111000001010,01010000011100010111,5.0,-5.0,-0.21739130434782608,01010000011100010111
NDAR_VQA_step_0,15,10101000000110000111,11100001100000010101,12.0,-12.0,-0.5217391304347826,11100001100000010101
NDAR_VQA_step_0,16,00101000111011010111,11101011011100010100,15.0,-15.0,-0.6521739130434783,11101011011100010100
NDAR_VQA_step_0,17,01100110001111101010,01010111110001100110,5.0,-5.0,-0.21739130434782608,01010111110001100110
NDAR_VQA_step_0,18,01100100000110000101,10100001100000100110,1.0,-1.0,-0.043478260869565216,10100001100000100110
NDAR_VQA_step_0,19,11101010001100110100,00101100110001010111,-4.0,4.0,0.17391304347826086,00101100110001010111
NDAR_VQA_step_0,20,01101000110100000101,10100000101100010110,-2.0,2.0,0.08695652173913043,10100000101100010110
NDAR_VQA_step_0,21,11100011101100110000,00001100110111000111,10.0,-10.0,-0.43478260869565216,00001100110111000111
NDAR_VQA_step_0,22,00100100001100110111,11101100110000100100,1.0,-1.0,-0.043478260869565216,11101100110000100100
NDAR_VQA_step_0,23,00101000010100001001,10010000101000010100,2.0,-2.0,-0.08695652173913043,10010000101000010100
NDAR_VQA_step_0,24,01101000110100000100,00100000101100010110,3.0,-3.0,-0.13043478260869565,00100000101100010110
NDAR_VQA_step_0,25,11100111110100110100,00101100101111100111,-2.0,2.0,0.08695652173913043,00101100101111100111
NDAR_VQA_step_0,26,00101000001100001001,10010000110000010100,8.0,-8.0,-0.34782608695652173,10010000110000010100
NDAR_VQA_step_0,27,00101100011010001000,00010001011000110100,7.0,-7.0,-0.30434782608695654,00010001011000110100
NDAR_VQA_step_0,28,00111101011100111100,00111100111010111100,12.0,-12.0,-0.5217391304347826,00111100111010111100
NDAR_VQA_step_0,29,01100100001111001000,00010011110000100110,12.0,-12.0,-0.5217391304347826,00010011110000100110
NDAR_VQA_step_0,30,00000101101000110111,11101100010110100000,-1.0,1.0,0.043478260869565216,11101100010110100000
NDAR_VQA_step_0,31,01100110001010110000,00001101010001100110,0.0,0.0,-0.0,00001101010001100110
NDAR_VQA_step_0,32,01101000101111111000,00011111110100010110,3.0,-3.0,-0.13043478260869565,00011111110100010110
NDAR_VQA_step_0,33,00101000010100000100,00100000101000010100,3.0,-3.0,-0.13043478260869565,00100000101000010100
NDAR_VQA_step_0,34,00100110010111010100,00101011101001100100,13.0,-13.0,-0.5652173913043478,00101011101001100100
NDAR_VQA_step_0,35,01101000010100001001,10010000101000010110,-3.0,3.0,0.13043478260869565,10010000101000010110
NDAR_VQA_step_0,36,00101001111011000101,10100011011110010100,8.0,-8.0,-0.34782608695652173,10100011011110010100
NDAR_VQA_step_0,37,01101100010100001001,10010000101000110110,-2.0,2.0,0.08695652173913043,10010000101000110110
NDAR_VQA_step_0,38,11011001101100000110,01100000110110011011,16.0,-16.0,-0.6956521739130435,01100000110110011011
NDAR_VQA_step_0,39,01010110010001000111,11100010001001101010,5.0,-5.0,-0.21739130434782608,11100010001001101010
NDAR_VQA_step_0,40,10100100001111000110,01100011110000100101,5.0,-5.0,-0.21739130434782608,01100011110000100101
NDAR_VQA_step_0,41,11110100001100000101,10100000110000101111,-5.0,5.0,0.21739130434782608,10100000110000101111
NDAR_VQA_step_0,42,01101001100111001001,10010011100110010110,0.0,0.0,-0.0,10010011100110010110
NDAR_VQA_step_0,43,01101001010100110000,00001100101010010110,-2.0,2.0,0.08695652173913043,00001100101010010110
NDAR_VQA_step_0,44,01101001110000000111,11100000001110010110,1.0,-1.0,-0.043478260869565216,11100000001110010110
NDAR_VQA_step_0,45,11101011100100000110,01100000100111010111,-4.0,4.0,0.17391304347826086,01100000100111010111
NDAR_VQA_step_0,46,00001001111000110101,10101100011110010000,17.0,-17.0,-0.7391304347826086,10101100011110010000
NDAR_VQA_step_0,47,01101101110100001010,01010000101110110110,-6.0,6.0,0.2608695652173913,01010000101110110110
NDAR_VQA_step_0,48,00100110001111101010,01010111110001100100,2.0,-2.0,-0.08695652173913043,01010111110001100100
NDAR_VQA_step_0,49,01101001111001001001,10010010011110010110,0.0,0.0,-0.0,10010010011110010110
NDAR_VQA_step_0,50,10101001110001111001,10011110001110010101,1.0,-1.0,-0.043478260869565216,10011110001110010101
NDAR_VQA_step_0,51,01100010010111100101,10100111101001000110,4.0,-4.0,-0.17391304347826086,10100111101001000110
NDAR_VQA_step_0,52,01100011010100001001,10010000101011000110,-4.0,4.0,0.17391304347826086,10010000101011000110
NDAR_VQA_step_0,53,10101001001010000100,00100001010010010101,11.0,-11.0,-0.4782608695652174,00100001010010010101
NDAR_VQA_step_0,54,01001000000100110101,10101100100000010010,5.0,-5.0,-0.21739130434782608,10101100100000010010
