label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_NO_OPT_step_1,0,11111,11111,-2.0,0.0,1.0,01110
NDAR_NO_OPT_step_1,1,11101,10111,0.0,-2.0,-0.0,00110
NDAR_NO_OPT_step_1,2,10101,10101,-2.0,0.0,1.0,00100
NDAR_NO_OPT_step_1,3,10110,01101,0.0,0.0,-0.0,11100
NDAR_NO_OPT_step_1,4,11110,01111,-2.0,-2.0,1.0,11110
NDAR_NO_OPT_step_1,5,01101,10110,2.0,-2.0,-1.0,00111
NDAR_NO_OPT_step_1,6,11101,10111,0.0,-2.0,-0.0,00110
NDAR_NO_OPT_step_1,7,11110,01111,-2.0,-2.0,1.0,11110
NDAR_NO_OPT_step_1,8,10110,01101,0.0,0.0,-0.0,11100
NDAR_NO_OPT_step_1,9,00101,10100,-2.0,-2.0,1.0,00101
NDAR_NO_OPT_step_1,10,11101,10111,0.0,-2.0,-0.0,00110
NDAR_NO_OPT_step_1,11,11101,10111,0.0,-2.0,-0.0,00110
NDAR_NO_OPT_step_1,12,10101,10101,-2.0,0.0,1.0,00100
NDAR_NO_OPT_step_1,13,11101,10111,0.0,-2.0,-0.0,00110
NDAR_NO_OPT_step_1,14,11101,10111,0.0,-2.0,-0.0,00110
NDAR_NO_OPT_step_1,15,11101,10111,0.0,-2.0,-0.0,00110
NDAR_NO_OPT_step_1,16,10101,10101,-2.0,0.0,1.0,00100
NDAR_NO_OPT_step_1,17,10001,10001,0.0,2.0,-0.0,00000
NDAR_NO_OPT_step_1,18,11101,10111,0.0,-2.0,-0.0,00110
NDAR_NO_OPT_step_1,19,11101,10111,0.0,-2.0,-0.0,00110
NDAR_NO_OPT_step_1,20,11101,10111,0.0,-2.0,-0.0,00110
NDAR_NO_OPT_step_1,21,11111,11111,-2.0,0.0,1.0,01110
NDAR_NO_OPT_step_1,22,00101,10100,-2.0,-2.0,1.0,00101
NDAR_NO_OPT_step_1,23,11110,01111,-2.0,-2.0,1.0,11110
NDAR_NO_OPT_step_1,24,00110,01100,0.0,2.0,-0.0,11101
NDAR_NO_OPT_step_1,25,11100,00111,2.0,-2.0,-1.0,10110
NDAR_NO_OPT_step_1,26,11101,10111,0.0,-2.0,-0.0,00110
NDAR_NO_OPT_step_1,27,11101,10111,0.0,-2.0,-0.0,00110
NDAR_NO_OPT_step_1,28,11101,10111,0.0,-2.0,-0.0,00110
NDAR_NO_OPT_step_1,29,11101,10111,0.0,-2.0,-0.0,00110
NDAR_NO_OPT_step_1,30,11101,10111,0.0,-2.0,-0.0,00110
NDAR_NO_OPT_step_1,31,10101,10101,-2.0,0.0,1.0,00100
NDAR_NO_OPT_step_1,32,11101,10111,0.0,-2.0,-0.0,00110
NDAR_NO_OPT_step_1,33,11110,01111,-2.0,-2.0,1.0,11110
NDAR_NO_OPT_step_1,34,11101,10111,0.0,-2.0,-0.0,00110
NDAR_NO_OPT_step_1,35,10001,10001,0.0,2.0,-0.0,00000
NDAR_NO_OPT_step_1,36,10101,10101,-2.0,0.0,1.0,00100
NDAR_NO_OPT_step_1,37,11101,10111,0.0,-2.0,-0.0,00110
