label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_NO_OPT_step_0,0,11100010110010000100,00100001001101000111,-8.0,8.0,0.2,00100001001101000111
NDAR_NO_OPT_step_0,1,00010101011011001111,11110011011010101000,-3.0,3.0,0.075,11110011011010101000
NDAR_NO_OPT_step_0,2,00100000110010100100,00100101001100000100,-4.0,4.0,0.1,00100101001100000100
NDAR_NO_OPT_step_0,3,00100000001001100011,11000110010000000100,-4.0,4.0,0.1,11000110010000000100
NDAR_NO_OPT_step_0,4,00100011010101000111,11100010101011000100,7.0,-7.0,-0.175,11100010101011000100
NDAR_NO_OPT_step_0,5,11000000101100100100,00100100110100000011,-13.0,13.0,0.325,00100100110100000011
NDAR_NO_OPT_step_0,6,00101100011000011100,00111000011000110100,-4.0,4.0,0.1,00111000011000110100
NDAR_NO_OPT_step_0,7,00010011011111001011,11010011111011001000,7.0,-7.0,-0.175,11010011111011001000
NDAR_NO_OPT_step_0,8,00100001101011001111,11110011010110000100,-12.0,12.0,0.3,11110011010110000100
NDAR_NO_OPT_step_0,9,00100011010010111111,11111101001011000100,-3.0,3.0,0.075,11111101001011000100
NDAR_NO_OPT_step_0,10,11100101011000001010,01010000011010100111,-23.0,23.0,0.575,01010000011010100111
NDAR_NO_OPT_step_0,11,00101110010100111010,01011100101001110100,-16.0,16.0,0.4,01011100101001110100
NDAR_NO_OPT_step_0,12,01110111000000111111,11111100000011101110,2.0,-2.0,-0.05,11111100000011101110
NDAR_NO_OPT_step_0,13,00010100101000100111,11100100010100101000,-8.0,8.0,0.2,11100100010100101000
NDAR_NO_OPT_step_0,14,00010011110001101111,11110110001111001000,1.0,-1.0,-0.025,11110110001111001000
NDAR_NO_OPT_step_0,15,00100001011010010000,00001001011010000100,-12.0,12.0,0.3,00001001011010000100
NDAR_NO_OPT_step_0,16,10100011011101111001,10011110111011000101,0.0,0.0,-0.0,10011110111011000101
NDAR_NO_OPT_step_0,17,10100001011111000111,11100011111010000101,3.0,-3.0,-0.075,11100011111010000101
NDAR_NO_OPT_step_0,18,00010100100110001111,11110001100100101000,-5.0,5.0,0.125,11110001100100101000
NDAR_NO_OPT_step_0,19,00110110000110001111,11110001100001101100,-4.0,4.0,0.1,11110001100001101100
NDAR_NO_OPT_step_0,20,00101000110010001100,00110001001100010100,-1.0,1.0,0.025,00110001001100010100
NDAR_NO_OPT_step_0,21,01100000000010010011,11001001000000000110,-10.0,10.0,0.25,11001001000000000110
NDAR_NO_OPT_step_0,22,10000010011101000111,11100010111001000001,9.0,-9.0,-0.225,11100010111001000001
NDAR_NO_OPT_step_0,23,00011111100101001000,00010010100111111000,-3.0,3.0,0.075,00010010100111111000
NDAR_NO_OPT_step_0,24,00111001110001100111,11100110001110011100,-7.0,7.0,0.175,11100110001110011100
NDAR_NO_OPT_step_0,25,11100111000101111001,10011110100011100111,10.0,-10.0,-0.25,10011110100011100111
NDAR_NO_OPT_step_0,26,01010011110010100110,01100101001111001010,-2.0,2.0,0.05,01100101001111001010
NDAR_NO_OPT_step_0,27,00011011011011000111,11100011011011011000,-1.0,1.0,0.025,11100011011011011000
NDAR_NO_OPT_step_0,28,01101000110001010111,11101010001100010110,-6.0,6.0,0.15,11101010001100010110
