label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_VQA_step_2,0,10101011101110001111,11110001110111010101,-8.0,3.0,0.4,01010001110101000010
NDAR_VQA_step_2,1,01111010110101111101,10111110101101011110,-1.0,-2.0,0.05,00011110101111001001
NDAR_VQA_step_2,2,01001001101001110100,00101110010110010010,12.0,-5.0,-0.6,10001110010100000101
NDAR_VQA_step_2,3,01011010110001000100,00100010001101011010,9.0,0.0,-0.45,10000010001111001101
NDAR_VQA_step_2,4,01100101011010111111,11111101011010100110,8.0,-1.0,-0.4,01011101011000110001
NDAR_VQA_step_2,5,01110010110100001111,11110000101101001110,0.0,3.0,-0.0,01010000101111011001
NDAR_VQA_step_2,6,01011010110011110011,11001111001101011010,1.0,-16.0,-0.05,01101111001111001101
NDAR_VQA_step_2,7,01001101000001001100,00110010000010110010,10.0,-7.0,-0.5,10010010000000100101
NDAR_VQA_step_2,8,00100000001101101111,11110110110000000100,2.0,-3.0,-0.1,01010110110010010011
NDAR_VQA_step_2,9,01111000001110110100,00101101110000011110,7.0,-2.0,-0.35,10001101110010001001
NDAR_VQA_step_2,10,10101110000010000000,00000001000001110101,11.0,-18.0,-0.55,10100001000011100010
NDAR_VQA_step_2,11,10111001010110000100,00100001101010011101,10.0,-19.0,-0.5,10000001101000001010
NDAR_VQA_step_2,12,01110110001101001100,00110010110001101110,3.0,-10.0,-0.15,10010010110011111001
NDAR_VQA_step_2,13,01011001100110111011,11011101100110011010,9.0,-4.0,-0.45,01111101100100001101
NDAR_VQA_step_2,14,11001010001111110001,10001111110001010011,14.0,-7.0,-0.7,00101111110011000100
NDAR_VQA_step_2,15,01100110111111110000,00001111111101100110,5.0,-8.0,-0.25,10101111111111110001
NDAR_VQA_step_2,16,00011010000110001111,11110001100001011000,-2.0,-15.0,0.1,01010001100011001111
NDAR_VQA_step_2,17,01011010001101000000,00000010110001011010,12.0,7.0,-0.6,10100010110011001101
NDAR_VQA_step_2,18,00001010001101111100,00111110110001010000,12.0,-5.0,-0.6,10011110110011000111
NDAR_VQA_step_2,19,01001010001110011111,11111001110001010010,-2.0,-15.0,0.1,01011001110011000101
NDAR_VQA_step_2,20,01001010111001101100,00110110011101010010,9.0,-12.0,-0.45,10010110011111000101
NDAR_VQA_step_2,21,11001010111001101100,00110110011101010011,10.0,-3.0,-0.5,10010110011111000100
NDAR_VQA_step_2,22,01101001010101101000,00010110101010010110,4.0,-17.0,-0.2,10110110101000000001
