label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_NO_OPT_step_1,0,1110111,1110111,2.0,-2.0,-1.0,0010111
NDAR_NO_OPT_step_1,1,0111101,1011110,8.0,-2.0,-4.0,0111110
NDAR_NO_OPT_step_1,2,0100010,0100010,4.0,-2.0,-2.0,1000010
NDAR_NO_OPT_step_1,3,0101111,1111010,2.0,-6.0,-1.0,0011010
NDAR_NO_OPT_step_1,4,1110011,1100111,4.0,0.0,-2.0,0000111
NDAR_NO_OPT_step_1,5,0001011,1101000,2.0,-2.0,-1.0,0001000
NDAR_NO_OPT_step_1,6,1010011,1100101,6.0,-2.0,-3.0,0000101
NDAR_NO_OPT_step_1,7,1011101,1011101,4.0,-2.0,-2.0,0111101
NDAR_NO_OPT_step_1,8,0101100,0011010,6.0,-2.0,-3.0,1111010
NDAR_NO_OPT_step_1,9,0000011,1100000,0.0,0.0,-0.0,0000000
NDAR_NO_OPT_step_1,10,1010011,1100101,6.0,-2.0,-3.0,0000101
NDAR_NO_OPT_step_1,11,1000010,0100001,8.0,-2.0,-4.0,1000001
NDAR_NO_OPT_step_1,12,0100110,0110010,4.0,-2.0,-2.0,1010010
NDAR_NO_OPT_step_1,13,1010111,1110101,6.0,-6.0,-3.0,0010101
NDAR_NO_OPT_step_1,14,0111011,1101110,4.0,-4.0,-2.0,0001110
NDAR_NO_OPT_step_1,15,1010100,0010101,6.0,-6.0,-3.0,1110101
NDAR_NO_OPT_step_1,16,0100111,1110010,0.0,-4.0,-0.0,0010010
NDAR_NO_OPT_step_1,17,0010111,1110100,4.0,-8.0,-2.0,0010100
NDAR_NO_OPT_step_1,18,0110011,1100110,2.0,-2.0,-1.0,0000110
NDAR_NO_OPT_step_1,19,0110011,1100110,2.0,-2.0,-1.0,0000110
NDAR_NO_OPT_step_1,20,0110101,1010110,6.0,-4.0,-3.0,0110110
NDAR_NO_OPT_step_1,21,1111010,0101111,0.0,-6.0,-0.0,1001111
NDAR_NO_OPT_step_1,22,0000110,0110000,6.0,0.0,-3.0,1010000
NDAR_NO_OPT_step_1,23,1100111,1110011,2.0,-2.0,-1.0,0010011
NDAR_NO_OPT_step_1,24,0000111,1110000,0.0,-4.0,-0.0,0010000
NDAR_NO_OPT_step_1,25,0110010,0100110,2.0,-4.0,-1.0,1000110
NDAR_NO_OPT_step_1,26,1010101,1010101,6.0,-8.0,-3.0,0110101
NDAR_NO_OPT_step_1,27,1010010,0100101,6.0,-4.0,-3.0,1000101
NDAR_NO_OPT_step_1,28,0111011,1101110,4.0,-4.0,-2.0,0001110
NDAR_NO_OPT_step_1,29,0110100,0010110,6.0,-2.0,-3.0,1110110
NDAR_NO_OPT_step_1,30,1000000,0000001,2.0,-6.0,-1.0,1100001
NDAR_NO_OPT_step_1,31,0100100,0010010,4.0,0.0,-2.0,1110010
NDAR_NO_OPT_step_1,32,1010101,1010101,6.0,-8.0,-3.0,0110101
NDAR_NO_OPT_step_1,33,1100111,1110011,2.0,-2.0,-1.0,0010011
NDAR_NO_OPT_step_1,34,1010011,1100101,6.0,-2.0,-3.0,0000101
NDAR_NO_OPT_step_1,35,0010111,1110100,4.0,-8.0,-2.0,0010100
NDAR_NO_OPT_step_1,36,0100111,1110010,0.0,-4.0,-0.0,0010010
NDAR_NO_OPT_step_1,37,0110011,1100110,2.0,-2.0,-1.0,0000110
NDAR_NO_OPT_step_1,38,0010010,0100100,4.0,-2.0,-2.0,1000100
NDAR_NO_OPT_step_1,39,1000110,0110001,8.0,-2.0,-4.0,1010001
NDAR_NO_OPT_step_1,40,1010011,1100101,6.0,-2.0,-3.0,0000101
NDAR_NO_OPT_step_1,41,1010011,1100101,6.0,-2.0,-3.0,0000101
NDAR_NO_OPT_step_1,42,1000110,0110001,8.0,-2.0,-4.0,1010001
NDAR_NO_OPT_step_1,43,1010011,1100101,6.0,-2.0,-3.0,0000101
NDAR_NO_OPT_step_1,44,0100010,0100010,4.0,-2.0,-2.0,1000010
NDAR_NO_OPT_step_1,45,1010011,1100101,6.0,-2.0,-3.0,0000101
NDAR_NO_OPT_step_1,46,1001111,1111001,2.0,-2.0,-1.0,0011001
NDAR_NO_OPT_step_1,47,1010011,1100101,6.0,-2.0,-3.0,0000101
NDAR_NO_OPT_step_1,48,0010001,1000100,2.0,-4.0,-1.0,0100100
NDAR_NO_OPT_step_1,49,1110011,1100111,4.0,0.0,-2.0,0000111
NDAR_NO_OPT_step_1,50,0100011,1100010,2.0,-2.0,-1.0,0000010
NDAR_NO_OPT_step_1,51,0100011,1100010,2.0,-2.0,-1.0,0000010
NDAR_NO_OPT_step_1,52,1010111,1110101,6.0,-6.0,-3.0,0010101
NDAR_NO_OPT_step_1,53,0101101,1011010,6.0,-4.0,-3.0,0111010
NDAR_NO_OPT_step_1,54,1010111,1110101,6.0,-6.0,-3.0,0010101
NDAR_NO_OPT_step_1,55,0111111,1111110,2.0,-6.0,-1.0,0011110
NDAR_NO_OPT_step_1,56,1110111,1110111,2.0,-2.0,-1.0,0010111
NDAR_NO_OPT_step_1,57,0010111,1110100,4.0,-8.0,-2.0,0010100
NDAR_NO_OPT_step_1,58,1101111,1111011,2.0,-2.0,-1.0,0011011
NDAR_NO_OPT_step_1,59,0110011,1100110,2.0,-2.0,-1.0,0000110
NDAR_NO_OPT_step_1,60,1011111,1111101,2.0,-2.0,-1.0,0011101
NDAR_NO_OPT_step_1,61,1100100,0010011,2.0,-2.0,-1.0,1110011
NDAR_NO_OPT_step_1,62,0010111,1110100,4.0,-8.0,-2.0,0010100
NDAR_NO_OPT_step_1,63,0100001,1000010,2.0,-4.0,-1.0,0100010
NDAR_NO_OPT_step_1,64,1111010,0101111,0.0,-6.0,-0.0,1001111
NDAR_NO_OPT_step_1,65,1101001,1001011,8.0,-6.0,-4.0,0101011
NDAR_NO_OPT_step_1,66,0010011,1100100,2.0,-2.0,-1.0,0000100
NDAR_NO_OPT_step_1,67,0111100,0011110,6.0,-2.0,-3.0,1111110
NDAR_NO_OPT_step_1,68,0111111,1111110,2.0,-6.0,-1.0,0011110
NDAR_NO_OPT_step_1,69,0010111,1110100,4.0,-8.0,-2.0,0010100
NDAR_NO_OPT_step_1,70,1010011,1100101,6.0,-2.0,-3.0,0000101
NDAR_NO_OPT_step_1,71,1100011,1100011,6.0,-2.0,-3.0,0000011
NDAR_NO_OPT_step_1,72,0111110,0111110,2.0,-8.0,-1.0,1011110
NDAR_NO_OPT_step_1,73,0101011,1101010,6.0,-6.0,-3.0,0001010
NDAR_NO_OPT_step_1,74,1001111,1111001,2.0,-2.0,-1.0,0011001
NDAR_NO_OPT_step_1,75,1110101,1010111,4.0,-2.0,-2.0,0110111
NDAR_NO_OPT_step_1,76,0010001,1000100,2.0,-4.0,-1.0,0100100
NDAR_NO_OPT_step_1,77,1000010,0100001,8.0,-2.0,-4.0,1000001
NDAR_NO_OPT_step_1,78,1010100,0010101,6.0,-6.0,-3.0,1110101
NDAR_NO_OPT_step_1,79,1000011,1100001,6.0,-2.0,-3.0,0000001
NDAR_NO_OPT_step_1,80,0110011,1100110,2.0,-2.0,-1.0,0000110
NDAR_NO_OPT_step_1,81,0111001,1001110,8.0,-2.0,-4.0,0101110
NDAR_NO_OPT_step_1,82,0110111,1110110,2.0,-6.0,-1.0,0010110
NDAR_NO_OPT_step_1,83,1111111,1111111,0.0,0.0,-0.0,0011111
NDAR_NO_OPT_step_1,84,1010010,0100101,6.0,-4.0,-3.0,1000101
NDAR_NO_OPT_step_1,85,0110001,1000110,4.0,-2.0,-2.0,0100110
NDAR_NO_OPT_step_1,86,1000011,1100001,6.0,-2.0,-3.0,0000001
NDAR_NO_OPT_step_1,87,0110101,1010110,6.0,-4.0,-3.0,0110110
NDAR_NO_OPT_step_1,88,0000011,1100000,0.0,0.0,-0.0,0000000
