label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_NO_OPT_step_1,0,11010110000100111011,11011100100001101011,-12.0,9.0,0.2857142857142857,10110110000000100011
NDAR_NO_OPT_step_1,1,11000001110010011101,10111001001110000011,-13.0,0.0,0.30952380952380953,11010011101111001011
NDAR_NO_OPT_step_1,2,00110010100111000011,11000011100101001100,-18.0,7.0,0.42857142857142855,10101001000100000100
NDAR_NO_OPT_step_1,3,01001101101010010110,01101001010110110010,-21.0,20.0,0.5,00000011110111111010
NDAR_NO_OPT_step_1,4,10010100000000100101,10100100000000101001,-15.0,6.0,0.35714285714285715,11001110100001100001
NDAR_NO_OPT_step_1,5,00111101000100110010,01001100100010111100,-10.0,7.0,0.23809523809523808,00100110000011110100
NDAR_NO_OPT_step_1,6,01110111100100110000,00001100100111101110,-9.0,12.0,0.21428571428571427,01100110000110100110
NDAR_NO_OPT_step_1,7,10101110010010011001,10011001001001110101,-21.0,8.0,0.5,11110011101000111101
NDAR_NO_OPT_step_1,8,00001011010011000110,01100011001011010000,-5.0,16.0,0.11904761904761904,00001001101010011000
NDAR_NO_OPT_step_1,9,10100111001111101110,01110111110011100101,-4.0,5.0,0.09523809523809523,00011101010010101101
NDAR_NO_OPT_step_1,10,01010111100100110011,11001100100111101010,-16.0,13.0,0.38095238095238093,10100110000110100010
NDAR_NO_OPT_step_1,11,01110010101011100110,01100111010101001110,-14.0,3.0,0.3333333333333333,00001101110100000110
NDAR_NO_OPT_step_1,12,00010110000001100111,11100110000001101000,-11.0,6.0,0.2619047619047619,10001100100000100000
NDAR_NO_OPT_step_1,13,00101110110111010010,01001011101101110100,-8.0,5.0,0.19047619047619047,00100001001100111100
NDAR_NO_OPT_step_1,14,11100101000101100101,10100110100010100111,-3.0,10.0,0.07142857142857142,11001100000011101111
NDAR_NO_OPT_step_1,15,00001100110001000111,11100010001100110000,-7.0,6.0,0.16666666666666666,10001000101101111000
NDAR_NO_OPT_step_1,16,00000001000010111011,11011101000010000000,-22.0,11.0,0.5238095238095238,10110111100011001000
NDAR_NO_OPT_step_1,17,01110111011100010011,11001000111011101110,-3.0,10.0,0.07142857142857142,10100010011010100110
NDAR_NO_OPT_step_1,18,00110100001001010111,11101010010000101100,-8.0,13.0,0.19047619047619047,10000000110001100100
NDAR_NO_OPT_step_1,19,01000110000111001011,11010011100001100010,2.0,7.0,-0.047619047619047616,10111001000000101010
NDAR_NO_OPT_step_1,20,11011110110001001101,10110010001101111011,-5.0,4.0,0.11904761904761904,11011000101100110011
NDAR_NO_OPT_step_1,21,00010101001001010110,01101010010010101000,-3.0,10.0,0.07142857142857142,00000000110011100000
NDAR_NO_OPT_step_1,22,00111011011010110001,10001101011011011100,14.0,-1.0,-0.3333333333333333,11100111111010010100
NDAR_NO_OPT_step_1,23,00110101010001101000,00010110001010101100,-27.0,2.0,0.6428571428571429,01111100101011100100
NDAR_NO_OPT_step_1,24,00111001101100101011,11010100110110011100,-4.0,5.0,0.09523809523809523,10111110010111010100
NDAR_NO_OPT_step_1,25,10000100001011101011,11010111010000100001,-14.0,11.0,0.3333333333333333,10111101110001101001
NDAR_NO_OPT_step_1,26,00101110000110000001,10000001100001110100,-16.0,9.0,0.38095238095238093,11101011000000111100
NDAR_NO_OPT_step_1,27,01111010110010110011,11001101001101011110,7.0,4.0,-0.16666666666666666,10100111101100010110
NDAR_NO_OPT_step_1,28,00001110110111100110,01100111101101110000,-2.0,-9.0,0.047619047619047616,00001101001100111000
NDAR_NO_OPT_step_1,29,11100010000001001110,01110010000001000111,13.0,6.0,-0.30952380952380953,00011000100000001111
NDAR_NO_OPT_step_1,30,10010110001010111011,11011101010001101001,-16.0,1.0,0.38095238095238093,10110111110000100001
NDAR_NO_OPT_step_1,31,00011000100100000101,10100000100100011000,-21.0,12.0,0.5,11001010000101010000
NDAR_NO_OPT_step_1,32,10011110001010111101,10111101010001111001,-11.0,2.0,0.2619047619047619,11010111110000110001
NDAR_NO_OPT_step_1,33,11010111011100111011,11011100111011101011,-9.0,16.0,0.21428571428571427,10110110011010100011
NDAR_NO_OPT_step_1,34,00111111010010101000,00010101001011111100,-13.0,8.0,0.30952380952380953,01111111101010110100
NDAR_NO_OPT_step_1,35,00100010010010111000,00011101001001000100,-18.0,11.0,0.42857142857142855,01110111101000001100
NDAR_NO_OPT_step_1,36,11011011010001110110,01101110001011011011,-5.0,16.0,0.11904761904761904,00000100101010010011
NDAR_NO_OPT_step_1,37,11010101010000110001,10001100001010101011,-18.0,-1.0,0.42857142857142855,11100110101011100011
NDAR_NO_OPT_step_1,38,00110110110010100011,11000101001101101100,-3.0,-2.0,0.07142857142857142,10101111101100100100
NDAR_NO_OPT_step_1,39,00000011100110011101,10111001100111000000,-8.0,21.0,0.19047619047619047,11010011000110001000
