label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_VQA_step_1,0,1101001,1001011,6.0,-6.0,-3.0,1001011
NDAR_VQA_step_1,1,0111100,0011110,2.0,-2.0,-1.0,0011110
NDAR_VQA_step_1,2,1001101,1011001,4.0,-4.0,-2.0,1011001
NDAR_VQA_step_1,3,1011101,1011101,2.0,-2.0,-1.0,1011101
NDAR_VQA_step_1,4,0111101,1011110,2.0,-2.0,-1.0,1011110
NDAR_VQA_step_1,5,0111111,1111110,6.0,-6.0,-3.0,1111110
NDAR_VQA_step_1,6,0111101,1011110,2.0,-2.0,-1.0,1011110
NDAR_VQA_step_1,7,0011101,1011100,4.0,-4.0,-2.0,1011100
NDAR_VQA_step_1,8,0011101,1011100,4.0,-4.0,-2.0,1011100
NDAR_VQA_step_1,9,0100001,1000010,4.0,-4.0,-2.0,1000010
NDAR_VQA_step_1,10,0001101,1011000,4.0,-4.0,-2.0,1011000
NDAR_VQA_step_1,11,0011101,1011100,4.0,-4.0,-2.0,1011100
NDAR_VQA_step_1,12,0111101,1011110,2.0,-2.0,-1.0,1011110
NDAR_VQA_step_1,13,0111101,1011110,2.0,-2.0,-1.0,1011110
NDAR_VQA_step_1,14,0010101,1010100,8.0,-8.0,-4.0,1010100
NDAR_VQA_step_1,15,1011100,0011101,2.0,-2.0,-1.0,0011101
NDAR_VQA_step_1,16,1111101,1011111,-2.0,2.0,1.0,1011111
NDAR_VQA_step_1,17,0000101,1010000,6.0,-6.0,-3.0,1010000
NDAR_VQA_step_1,18,0111101,1011110,2.0,-2.0,-1.0,1011110
NDAR_VQA_step_1,19,0111101,1011110,2.0,-2.0,-1.0,1011110
NDAR_VQA_step_1,20,0000001,1000000,4.0,-4.0,-2.0,1000000
NDAR_VQA_step_1,21,0100001,1000010,4.0,-4.0,-2.0,1000010
NDAR_VQA_step_1,22,1011101,1011101,2.0,-2.0,-1.0,1011101
NDAR_VQA_step_1,23,0011000,0001100,2.0,-2.0,-1.0,0001100
NDAR_VQA_step_1,24,0100001,1000010,4.0,-4.0,-2.0,1000010
NDAR_VQA_step_1,25,0011101,1011100,4.0,-4.0,-2.0,1011100
NDAR_VQA_step_1,26,0111101,1011110,2.0,-2.0,-1.0,1011110
NDAR_VQA_step_1,27,0111001,1001110,2.0,-2.0,-1.0,1001110
NDAR_VQA_step_1,28,0111100,0011110,2.0,-2.0,-1.0,0011110
NDAR_VQA_step_1,29,0111100,0011110,2.0,-2.0,-1.0,0011110
NDAR_VQA_step_1,30,0111001,1001110,2.0,-2.0,-1.0,1001110
NDAR_VQA_step_1,31,1011001,1001101,2.0,-2.0,-1.0,1001101
NDAR_VQA_step_1,32,1011101,1011101,2.0,-2.0,-1.0,1011101
NDAR_VQA_step_1,33,1011101,1011101,2.0,-2.0,-1.0,1011101
NDAR_VQA_step_1,34,1011101,1011101,2.0,-2.0,-1.0,1011101
NDAR_VQA_step_1,35,0111101,1011110,2.0,-2.0,-1.0,1011110
NDAR_VQA_step_1,36,1011101,1011101,2.0,-2.0,-1.0,1011101
NDAR_VQA_step_1,37,1000001,1000001,8.0,-8.0,-4.0,1000001
NDAR_VQA_step_1,38,1010001,1000101,6.0,-6.0,-3.0,1000101
NDAR_VQA_step_1,39,0111101,1011110,2.0,-2.0,-1.0,1011110
NDAR_VQA_step_1,40,0100001,1000010,4.0,-4.0,-2.0,1000010
NDAR_VQA_step_1,41,1011101,1011101,2.0,-2.0,-1.0,1011101
NDAR_VQA_step_1,42,1011101,1011101,2.0,-2.0,-1.0,1011101
NDAR_VQA_step_1,43,0011101,1011100,4.0,-4.0,-2.0,1011100
NDAR_VQA_step_1,44,1011101,1011101,2.0,-2.0,-1.0,1011101
NDAR_VQA_step_1,45,0111101,1011110,2.0,-2.0,-1.0,1011110
NDAR_VQA_step_1,46,1001100,0011001,2.0,-2.0,-1.0,0011001
NDAR_VQA_step_1,47,1110001,1000111,2.0,-2.0,-1.0,1000111
NDAR_VQA_step_1,48,0100001,1000010,4.0,-4.0,-2.0,1000010
NDAR_VQA_step_1,49,0111101,1011110,2.0,-2.0,-1.0,1011110
NDAR_VQA_step_1,50,0111101,1011110,2.0,-2.0,-1.0,1011110
NDAR_VQA_step_1,51,1011101,1011101,2.0,-2.0,-1.0,1011101
NDAR_VQA_step_1,52,1001100,0011001,2.0,-2.0,-1.0,0011001
NDAR_VQA_step_1,53,1000001,1000001,8.0,-8.0,-4.0,1000001
NDAR_VQA_step_1,54,1011101,1011101,2.0,-2.0,-1.0,1011101
NDAR_VQA_step_1,55,0101101,1011010,4.0,-4.0,-2.0,1011010
NDAR_VQA_step_1,56,0111101,1011110,2.0,-2.0,-1.0,1011110
NDAR_VQA_step_1,57,1011101,1011101,2.0,-2.0,-1.0,1011101
NDAR_VQA_step_1,58,1011101,1011101,2.0,-2.0,-1.0,1011101
NDAR_VQA_step_1,59,0100101,1010010,4.0,-4.0,-2.0,1010010
NDAR_VQA_step_1,60,1011101,1011101,2.0,-2.0,-1.0,1011101
