label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_VQA_step_4,0,01000100001110100100,00100101110000100010,-12.0,11.0,0.2857142857142857,00001110100011010100
NDAR_VQA_step_4,1,01000100011100010101,10101000111000100010,-5.0,6.0,0.11904761904761904,10000011101011010100
NDAR_VQA_step_4,2,01001111110110010111,11101001101111110010,-10.0,1.0,0.23809523809523808,11000010111100000100
NDAR_VQA_step_4,3,01000101000011111001,10011111000010100010,6.0,1.0,-0.14285714285714285,10110100010001010100
NDAR_VQA_step_4,4,11000100011011111110,01111111011000100011,-17.0,2.0,0.40476190476190477,01010100001011010101
NDAR_VQA_step_4,5,10100111011111001101,10110011111011100101,4.0,11.0,-0.09523809523809523,10011000101000010011
NDAR_VQA_step_4,6,00000111010001000110,01100010001011100000,-12.0,15.0,0.2857142857142857,01001001011000010110
NDAR_VQA_step_4,7,00101101111110101110,01110101111110110100,-20.0,7.0,0.47619047619047616,01011110101101000010
NDAR_VQA_step_4,8,11000100100011110010,01001111000100100011,4.0,3.0,-0.09523809523809523,01100100010111010101
NDAR_VQA_step_4,9,11111111111011001101,10110011011111111111,-5.0,10.0,0.11904761904761904,10011000001100001001
NDAR_VQA_step_4,10,01000110100111110110,01101111100101100010,0.0,-1.0,-0.0,01000100110110010100
NDAR_VQA_step_4,11,10100100010010100101,10100101001000100101,-7.0,8.0,0.16666666666666666,10001110011011010011
NDAR_VQA_step_4,12,10100101011100011011,11011000111010100101,-4.0,11.0,0.09523809523809523,11110011101001010011
NDAR_VQA_step_4,13,01000010011101110110,01101110111001000010,-7.0,12.0,0.16666666666666666,01000101101010110100
NDAR_VQA_step_4,14,01000101100100100110,01100100100110100010,-3.0,8.0,0.07142857142857142,01001111110101010100
NDAR_VQA_step_4,15,11000110011110100101,10100101111001100011,0.0,7.0,-0.0,10001110101010010101
NDAR_VQA_step_4,16,01000100111010100010,01000101011100100010,-7.0,0.0,0.16666666666666666,01101110001111010100
NDAR_VQA_step_4,17,10100100011111010110,01101011111000100101,-6.0,5.0,0.14285714285714285,01000000101011010011
NDAR_VQA_step_4,18,10000110110101000101,10100010101101100001,-6.0,17.0,0.14285714285714285,10001001111110010111
NDAR_VQA_step_4,19,01011100111110001011,11010001111100111010,-15.0,0.0,0.35714285714285715,11111010101111001100
NDAR_VQA_step_4,20,00001100011010100101,10100101011000110000,-9.0,2.0,0.21428571428571427,10001110001011000110
NDAR_VQA_step_4,21,01111110100110100101,10100101100101111110,-3.0,4.0,0.07142857142857142,10001110110110001000
NDAR_VQA_step_4,22,01000100101110000110,01100001110100100010,-15.0,0.0,0.35714285714285715,01001010100111010100
NDAR_VQA_step_4,23,11000100001010100110,01100101010000100011,-11.0,4.0,0.2619047619047619,01001110000011010101
NDAR_VQA_step_4,24,11101111011010011001,10011001011011110111,-14.0,9.0,0.3333333333333333,10110010001000000001
NDAR_VQA_step_4,25,01000100101011110110,01101111010100100010,-5.0,2.0,0.11904761904761904,01000100000111010100
NDAR_VQA_step_4,26,01111100101111000100,00100011110100111110,-8.0,27.0,0.19047619047619047,00001000100111001000
NDAR_VQA_step_4,27,01111100111111011001,10011011111100111110,-21.0,6.0,0.5,10110000101111001000
NDAR_VQA_step_4,28,01000111001101111011,11011110110011100010,-9.0,10.0,0.21428571428571427,11110101100000010100
NDAR_VQA_step_4,29,01000100011101110100,00101110111000100010,-6.0,13.0,0.14285714285714285,00000101101011010100
NDAR_VQA_step_4,30,00000100000101000101,10100010100000100000,-10.0,17.0,0.23809523809523808,10001001110011010110
