label,epoch,loss,loss_plus,loss_minus,grad_norm,ck,best_loss_so_far,best_epoch_so_far
NDAR_VQA_step_4,1,-9.3,-8.68,-8.8,4.381780460041367,0.15,-9.3,1
NDAR_VQA_step_4,2,-8.85,-9.21,-9.3,3.524649265981865,0.13985797296552485,-9.3,1
NDAR_VQA_step_4,3,-9.28,-9.39,-9.38,0.4079985456712107,0.13424620340351448,-9.3,1
NDAR_VQA_step_4,4,-9.65,-8.45,-9.45,42.002721180230225,0.13040168401350324,-9.65,4
NDAR_VQA_step_4,5,-9.29,-9.67,-9.45,9.451223199626343,0.12749562686859503,-9.65,4
NDAR_VQA_step_4,6,-9.13,-9.84,-9.63,9.18928961726864,0.1251693459088872,-9.65,4
NDAR_VQA_step_4,7,-9.69,-8.58,-9.78,53.334166993170506,0.12323564912720256,-9.69,7
NDAR_VQA_step_4,8,-10.18,-9.6,-9.59,0.4504861641736689,0.12158476798279637,-10.18,8
NDAR_VQA_step_4,9,-10.19,-9.23,-9.89,30.087894478506566,0.12014695418838521,-10.19,9
NDAR_VQA_step_4,10,-9.84,-10.41,-9.72,31.792044601316242,0.11887519957207077,-10.19,9
