label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_NO_OPT_step_2,0,1011001,1001101,-2.0,-2.0,1.0,1111110
NDAR_NO_OPT_step_2,1,0111001,1001110,6.0,2.0,-3.0,1111101
NDAR_NO_OPT_step_2,2,0010110,0110100,2.0,0.0,-1.0,0000111
NDAR_NO_OPT_step_2,3,1111101,1011111,2.0,-2.0,-1.0,1101100
NDAR_NO_OPT_step_2,4,1001101,1011001,0.0,-6.0,-0.0,1101010
NDAR_NO_OPT_step_2,5,1110100,0010111,4.0,0.0,-2.0,0100100
NDAR_NO_OPT_step_2,6,1100010,0100011,0.0,0.0,-0.0,0010000
NDAR_NO_OPT_step_2,7,1011001,1001101,-2.0,-2.0,1.0,1111110
NDAR_NO_OPT_step_2,8,0010101,1010100,0.0,0.0,-0.0,1100111
NDAR_NO_OPT_step_2,9,0100101,1010010,0.0,-6.0,-0.0,1100001
NDAR_NO_OPT_step_2,10,0010010,0100100,0.0,-4.0,-0.0,0010111
NDAR_NO_OPT_step_2,11,1000001,1000001,2.0,-2.0,-1.0,1110010
NDAR_NO_OPT_step_2,12,0110101,1010110,2.0,0.0,-1.0,1100101
NDAR_NO_OPT_step_2,13,1101001,1001011,2.0,0.0,-1.0,1111000
NDAR_NO_OPT_step_2,14,1100011,1100011,4.0,0.0,-2.0,1010000
NDAR_NO_OPT_step_2,15,1010001,1000101,-2.0,-2.0,1.0,1110110
NDAR_NO_OPT_step_2,16,0011101,1011100,0.0,0.0,-0.0,1101111
NDAR_NO_OPT_step_2,17,1100101,1010011,2.0,-6.0,-1.0,1100000
NDAR_NO_OPT_step_2,18,0001101,1011000,-2.0,-2.0,1.0,1101011
NDAR_NO_OPT_step_2,19,0111111,1111110,2.0,2.0,-1.0,1001101
NDAR_NO_OPT_step_2,20,0100101,1010010,0.0,-6.0,-0.0,1100001
NDAR_NO_OPT_step_2,21,1111001,1001111,2.0,0.0,-1.0,1111100
NDAR_NO_OPT_step_2,22,1000100,0010001,6.0,0.0,-3.0,0100010
NDAR_NO_OPT_step_2,23,0011001,1001100,0.0,2.0,-0.0,1111111
NDAR_NO_OPT_step_2,24,0011001,1001100,0.0,2.0,-0.0,1111111
NDAR_NO_OPT_step_2,25,0011001,1001100,0.0,2.0,-0.0,1111111
NDAR_NO_OPT_step_2,26,1001101,1011001,0.0,-6.0,-0.0,1101010
NDAR_NO_OPT_step_2,27,1111001,1001111,2.0,0.0,-1.0,1111100
NDAR_NO_OPT_step_2,28,1011111,1111101,-2.0,-6.0,1.0,1001110
NDAR_NO_OPT_step_2,29,0011001,1001100,0.0,2.0,-0.0,1111111
NDAR_NO_OPT_step_2,30,1100110,0110011,0.0,2.0,-0.0,0000000
NDAR_NO_OPT_step_2,31,0010011,1100100,2.0,-2.0,-1.0,1010111
NDAR_NO_OPT_step_2,32,1000101,1010001,4.0,-6.0,-2.0,1100010
NDAR_NO_OPT_step_2,33,0011011,1101100,2.0,-2.0,-1.0,1011111
NDAR_NO_OPT_step_2,34,0001011,1101000,4.0,0.0,-2.0,1011011
NDAR_NO_OPT_step_2,35,0011010,0101100,2.0,-6.0,-1.0,0011111
NDAR_NO_OPT_step_2,36,0011101,1011100,0.0,0.0,-0.0,1101111
NDAR_NO_OPT_step_2,37,0100011,1100010,6.0,-4.0,-3.0,1010001
NDAR_NO_OPT_step_2,38,0001101,1011000,-2.0,-2.0,1.0,1101011
NDAR_NO_OPT_step_2,39,0010101,1010100,0.0,0.0,-0.0,1100111
NDAR_NO_OPT_step_2,40,0011011,1101100,2.0,-2.0,-1.0,1011111
NDAR_NO_OPT_step_2,41,0010011,1100100,2.0,-2.0,-1.0,1010111
NDAR_NO_OPT_step_2,42,0011001,1001100,0.0,2.0,-0.0,1111111
NDAR_NO_OPT_step_2,43,0011111,1111100,0.0,-2.0,-0.0,1001111
NDAR_NO_OPT_step_2,44,1011001,1001101,-2.0,-2.0,1.0,1111110
NDAR_NO_OPT_step_2,45,1011001,1001101,-2.0,-2.0,1.0,1111110
NDAR_NO_OPT_step_2,46,0101101,1011010,0.0,-2.0,-0.0,1101001
NDAR_NO_OPT_step_2,47,0100101,1010010,0.0,-6.0,-0.0,1100001
NDAR_NO_OPT_step_2,48,0010111,1110100,2.0,0.0,-1.0,1000111
NDAR_NO_OPT_step_2,49,1000111,1110001,6.0,-2.0,-3.0,1000010
NDAR_NO_OPT_step_2,50,0100011,1100010,6.0,-4.0,-3.0,1010001
NDAR_NO_OPT_step_2,51,1101000,0001011,2.0,0.0,-1.0,0111000
NDAR_NO_OPT_step_2,52,0011101,1011100,0.0,0.0,-0.0,1101111
NDAR_NO_OPT_step_2,53,0011000,0001100,2.0,0.0,-1.0,0111111
NDAR_NO_OPT_step_2,54,0011111,1111100,0.0,-2.0,-0.0,1001111
NDAR_NO_OPT_step_2,55,1100101,1010011,2.0,-6.0,-1.0,1100000
NDAR_NO_OPT_step_2,56,1000110,0110001,6.0,2.0,-3.0,0000010
NDAR_NO_OPT_step_2,57,1100011,1100011,4.0,0.0,-2.0,1010000
NDAR_NO_OPT_step_2,58,0011001,1001100,0.0,2.0,-0.0,1111111
NDAR_NO_OPT_step_2,59,0000011,1100000,6.0,-2.0,-3.0,1010011
NDAR_NO_OPT_step_2,60,0000011,1100000,6.0,-2.0,-3.0,1010011
NDAR_NO_OPT_step_2,61,1011111,1111101,-2.0,-6.0,1.0,1001110
NDAR_NO_OPT_step_2,62,0011011,1101100,2.0,-2.0,-1.0,1011111
NDAR_NO_OPT_step_2,63,1011011,1101101,-2.0,-4.0,1.0,1011110
NDAR_NO_OPT_step_2,64,0001010,0101000,2.0,-2.0,-1.0,0011011
NDAR_NO_OPT_step_2,65,1011000,0001101,2.0,-2.0,-1.0,0111110
NDAR_NO_OPT_step_2,66,1110010,0100111,-2.0,-2.0,1.0,0010100
NDAR_NO_OPT_step_2,67,0111001,1001110,6.0,2.0,-3.0,1111101
NDAR_NO_OPT_step_2,68,0011011,1101100,2.0,-2.0,-1.0,1011111
NDAR_NO_OPT_step_2,69,1001001,1001001,0.0,0.0,-0.0,1111010
NDAR_NO_OPT_step_2,70,0000011,1100000,6.0,-2.0,-3.0,1010011
NDAR_NO_OPT_step_2,71,1011000,0001101,2.0,-2.0,-1.0,0111110
NDAR_NO_OPT_step_2,72,1000101,1010001,4.0,-6.0,-2.0,1100010
NDAR_NO_OPT_step_2,73,0011001,1001100,0.0,2.0,-0.0,1111111
NDAR_NO_OPT_step_2,74,0111001,1001110,6.0,2.0,-3.0,1111101
NDAR_NO_OPT_step_2,75,1110101,1010111,2.0,-2.0,-1.0,1100100
NDAR_NO_OPT_step_2,76,0011101,1011100,0.0,0.0,-0.0,1101111
NDAR_NO_OPT_step_2,77,1101110,0111011,-2.0,0.0,1.0,0001000
NDAR_NO_OPT_step_2,78,0000010,0100000,2.0,-2.0,-1.0,0010011
NDAR_NO_OPT_step_2,79,0001011,1101000,4.0,0.0,-2.0,1011011
NDAR_NO_OPT_step_2,80,0001101,1011000,-2.0,-2.0,1.0,1101011
NDAR_NO_OPT_step_2,81,1111011,1101111,0.0,0.0,-0.0,1011100
NDAR_NO_OPT_step_2,82,0000011,1100000,6.0,-2.0,-3.0,1010011
NDAR_NO_OPT_step_2,83,1100011,1100011,4.0,0.0,-2.0,1010000
NDAR_NO_OPT_step_2,84,0000011,1100000,6.0,-2.0,-3.0,1010011
NDAR_NO_OPT_step_2,85,1011110,0111101,2.0,-6.0,-1.0,0001110
NDAR_NO_OPT_step_2,86,1000011,1100001,6.0,0.0,-3.0,1010010
NDAR_NO_OPT_step_2,87,1000101,1010001,4.0,-6.0,-2.0,1100010
NDAR_NO_OPT_step_2,88,0001001,1001000,0.0,2.0,-0.0,1111011
NDAR_NO_OPT_step_2,89,0000011,1100000,6.0,-2.0,-3.0,1010011
NDAR_NO_OPT_step_2,90,0111111,1111110,2.0,2.0,-1.0,1001101
NDAR_NO_OPT_step_2,91,0000101,1010000,0.0,-4.0,-0.0,1100011
NDAR_NO_OPT_step_2,92,1111101,1011111,2.0,-2.0,-1.0,1101100
NDAR_NO_OPT_step_2,93,0011101,1011100,0.0,0.0,-0.0,1101111
NDAR_NO_OPT_step_2,94,0001010,0101000,2.0,-2.0,-1.0,0011011
NDAR_NO_OPT_step_2,95,1111011,1101111,0.0,0.0,-0.0,1011100
NDAR_NO_OPT_step_2,96,1011000,0001101,2.0,-2.0,-1.0,0111110
NDAR_NO_OPT_step_2,97,0111010,0101110,4.0,-6.0,-2.0,0011101
NDAR_NO_OPT_step_2,98,1110011,1100111,0.0,0.0,-0.0,1010100
NDAR_NO_OPT_step_2,99,0111101,1011110,4.0,2.0,-2.0,1101101
