label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_NO_OPT_step_0,0,1001001,1001001,6.0,-6.0,-3.0,1001001
NDAR_NO_OPT_step_0,1,0101111,1111010,6.0,-6.0,-3.0,1111010
NDAR_NO_OPT_step_0,2,1010011,1100101,2.0,-2.0,-1.0,1100101
NDAR_NO_OPT_step_0,3,0000011,1100000,0.0,0.0,-0.0,1100000
NDAR_NO_OPT_step_0,4,1000011,1100001,2.0,-2.0,-1.0,1100001
NDAR_NO_OPT_step_0,5,0100001,1000010,4.0,-4.0,-2.0,1000010
NDAR_NO_OPT_step_0,6,0110011,1100110,2.0,-2.0,-1.0,1100110
NDAR_NO_OPT_step_0,7,0110111,1110110,6.0,-6.0,-3.0,1110110
NDAR_NO_OPT_step_0,8,1110010,0100111,4.0,-4.0,-2.0,0100111
NDAR_NO_OPT_step_0,9,0010011,1100100,2.0,-2.0,-1.0,1100100
NDAR_NO_OPT_step_0,10,0110011,1100110,2.0,-2.0,-1.0,1100110
NDAR_NO_OPT_step_0,11,0111000,0001110,4.0,-4.0,-2.0,0001110
NDAR_NO_OPT_step_0,12,0011001,1001100,2.0,-2.0,-1.0,1001100
NDAR_NO_OPT_step_0,13,1010011,1100101,2.0,-2.0,-1.0,1100101
NDAR_NO_OPT_step_0,14,0110111,1110110,6.0,-6.0,-3.0,1110110
NDAR_NO_OPT_step_0,15,1010111,1110101,6.0,-6.0,-3.0,1110101
NDAR_NO_OPT_step_0,16,1010011,1100101,2.0,-2.0,-1.0,1100101
NDAR_NO_OPT_step_0,17,1010111,1110101,6.0,-6.0,-3.0,1110101
NDAR_NO_OPT_step_0,18,1110011,1100111,0.0,0.0,-0.0,1100111
NDAR_NO_OPT_step_0,19,1100011,1100011,2.0,-2.0,-1.0,1100011
NDAR_NO_OPT_step_0,20,0100011,1100010,2.0,-2.0,-1.0,1100010
NDAR_NO_OPT_step_0,21,1100011,1100011,2.0,-2.0,-1.0,1100011
NDAR_NO_OPT_step_0,22,1000000,0000001,6.0,-6.0,-3.0,0000001
NDAR_NO_OPT_step_0,23,0100011,1100010,2.0,-2.0,-1.0,1100010
NDAR_NO_OPT_step_0,24,0001001,1001000,4.0,-4.0,-2.0,1001000
NDAR_NO_OPT_step_0,25,1010010,0100101,4.0,-4.0,-2.0,0100101
NDAR_NO_OPT_step_0,26,1000111,1110001,4.0,-4.0,-2.0,1110001
NDAR_NO_OPT_step_0,27,0010101,1010100,8.0,-8.0,-4.0,1010100
NDAR_NO_OPT_step_0,28,1100011,1100011,2.0,-2.0,-1.0,1100011
NDAR_NO_OPT_step_0,29,0010111,1110100,8.0,-8.0,-4.0,1110100
NDAR_NO_OPT_step_0,30,1010010,0100101,4.0,-4.0,-2.0,0100101
NDAR_NO_OPT_step_0,31,0101101,1011010,4.0,-4.0,-2.0,1011010
NDAR_NO_OPT_step_0,32,1110011,1100111,0.0,0.0,-0.0,1100111
NDAR_NO_OPT_step_0,33,1010111,1110101,6.0,-6.0,-3.0,1110101
NDAR_NO_OPT_step_0,34,1000101,1010001,8.0,-8.0,-4.0,1010001
NDAR_NO_OPT_step_0,35,0110111,1110110,6.0,-6.0,-3.0,1110110
NDAR_NO_OPT_step_0,36,1010011,1100101,2.0,-2.0,-1.0,1100101
NDAR_NO_OPT_step_0,37,1010011,1100101,2.0,-2.0,-1.0,1100101
NDAR_NO_OPT_step_0,38,0110111,1110110,6.0,-6.0,-3.0,1110110
NDAR_NO_OPT_step_0,39,1010110,0110101,6.0,-6.0,-3.0,0110101
NDAR_NO_OPT_step_0,40,0100011,1100010,2.0,-2.0,-1.0,1100010
NDAR_NO_OPT_step_0,41,0000111,1110000,4.0,-4.0,-2.0,1110000
NDAR_NO_OPT_step_0,42,0101001,1001010,6.0,-6.0,-3.0,1001010
NDAR_NO_OPT_step_0,43,1010011,1100101,2.0,-2.0,-1.0,1100101
NDAR_NO_OPT_step_0,44,1010111,1110101,6.0,-6.0,-3.0,1110101
NDAR_NO_OPT_step_0,45,1010100,0010101,6.0,-6.0,-3.0,0010101
NDAR_NO_OPT_step_0,46,1010011,1100101,2.0,-2.0,-1.0,1100101
NDAR_NO_OPT_step_0,47,1110111,1110111,2.0,-2.0,-1.0,1110111
NDAR_NO_OPT_step_0,48,1000011,1100001,2.0,-2.0,-1.0,1100001
NDAR_NO_OPT_step_0,49,1111011,1101111,0.0,0.0,-0.0,1101111
NDAR_NO_OPT_step_0,50,0111011,1101110,4.0,-4.0,-2.0,1101110
NDAR_NO_OPT_step_0,51,1000110,0110001,2.0,-2.0,-1.0,0110001
NDAR_NO_OPT_step_0,52,1000011,1100001,2.0,-2.0,-1.0,1100001
NDAR_NO_OPT_step_0,53,1000110,0110001,2.0,-2.0,-1.0,0110001
NDAR_NO_OPT_step_0,54,1010100,0010101,6.0,-6.0,-3.0,0010101
NDAR_NO_OPT_step_0,55,1010001,1000101,6.0,-6.0,-3.0,1000101
