label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_NO_OPT_step_1,0,00111010111110110110,01101101111101011100,-8.0,9.0,0.2,00011011111010111111
NDAR_NO_OPT_step_1,1,01000110001101111000,00011110110001100010,-4.0,-3.0,0.1,01101000110110000001
NDAR_NO_OPT_step_1,2,11010100000110100110,01100101100000101011,0.0,5.0,-0.0,00010011100111001000
NDAR_NO_OPT_step_1,3,11111000110111011010,01011011101100011111,-4.0,9.0,0.1,00101101101011111100
NDAR_NO_OPT_step_1,4,11010000111111000110,01100011111100001011,2.0,-1.0,-0.05,00010101111011101000
NDAR_NO_OPT_step_1,5,11000100011101100000,00000110111000100011,-19.0,2.0,0.475,01110000111111000000
NDAR_NO_OPT_step_1,6,00110100111110110100,00101101111100101100,-4.0,9.0,0.1,01011011111011001111
NDAR_NO_OPT_step_1,7,11010100111011100011,11000111011100101011,-19.0,2.0,0.475,10110001011011001000
NDAR_NO_OPT_step_1,8,11011000000110000010,01000001100000011011,0.0,1.0,-0.0,00110111100111111000
NDAR_NO_OPT_step_1,9,11010101111111001010,01010011111110101011,-10.0,-1.0,0.25,00100101111001001000
NDAR_NO_OPT_step_1,10,00100101111000100110,01100100011110100100,-2.0,11.0,0.05,00010010011001000111
NDAR_NO_OPT_step_1,11,11001000100111000101,10100011100100010011,-2.0,11.0,0.05,11010101100011110000
NDAR_NO_OPT_step_1,12,11000111010001010110,01101010001011100011,1.0,10.0,-0.025,00011100001100000000
NDAR_NO_OPT_step_1,13,00001000111111000110,01100011111100010000,6.0,11.0,-0.15,00010101111011110011
NDAR_NO_OPT_step_1,14,11000100111001001000,00010010011100100011,-17.0,8.0,0.425,01100100011011000000
NDAR_NO_OPT_step_1,15,11100100000001110010,01001110000000100111,1.0,6.0,-0.025,00111000000111000100
NDAR_NO_OPT_step_1,16,00100111110011001000,00010011001111100100,-14.0,7.0,0.35,01100101001000000111
NDAR_NO_OPT_step_1,17,00111000110000110100,00101100001100011100,-1.0,8.0,0.025,01011010001011111111
NDAR_NO_OPT_step_1,18,00111010000101001000,00010010100001011100,-6.0,15.0,0.15,01100100100110111111
NDAR_NO_OPT_step_1,19,00011000110111010101,10101011101100011000,13.0,-2.0,-0.325,11011101101011111011
NDAR_NO_OPT_step_1,20,11001001110101100010,01000110101110010011,-9.0,12.0,0.225,00110000101001110000
NDAR_NO_OPT_step_1,21,11010100111110001000,00010001111100101011,-13.0,0.0,0.325,01100111111011001000
NDAR_NO_OPT_step_1,22,11000100111001101011,11010110011100100011,-18.0,7.0,0.45,10100000011011000000
NDAR_NO_OPT_step_1,23,11101100011101001000,00010010111000110111,-13.0,12.0,0.325,01100100111111010100
NDAR_NO_OPT_step_1,24,00010101000110010000,00001001100010101000,-21.0,-8.0,0.525,01111111100101001011
NDAR_NO_OPT_step_1,25,11010100111001010100,00101010011100101011,-5.0,8.0,0.125,01011100011011001000
NDAR_NO_OPT_step_1,26,11010100000101110100,00101110100000101011,2.0,7.0,-0.05,01011000100111001000
NDAR_NO_OPT_step_1,27,11110101101110111000,00011101110110101111,-2.0,7.0,0.05,01101011110001001100
NDAR_NO_OPT_step_1,28,11000111100001011000,00011010000111100011,0.0,17.0,-0.0,01101100000000000000
NDAR_NO_OPT_step_1,29,01010111100111010110,01101011100111101010,13.0,6.0,-0.325,00011101100000001001
NDAR_NO_OPT_step_1,30,11001011011111010110,01101011111011010011,-10.0,15.0,0.25,00011101111100110000
NDAR_NO_OPT_step_1,31,11011000001110010000,00001001110000011011,-13.0,8.0,0.325,01111111110111111000
NDAR_NO_OPT_step_1,32,00001011011101110000,00001110111011010000,2.0,11.0,-0.05,01111000111100110011
NDAR_NO_OPT_step_1,33,11001010000111011011,11011011100001010011,-2.0,11.0,0.05,10101101100110110000
NDAR_NO_OPT_step_1,34,11010101001111001000,00010011110010101011,-9.0,-4.0,0.225,01100101110101001000
NDAR_NO_OPT_step_1,35,11010101100111110000,00001111100110101011,4.0,17.0,-0.1,01111001100001001000
NDAR_NO_OPT_step_1,36,00110111111000010000,00001000011111101100,-2.0,7.0,0.05,01111110011000001111
NDAR_NO_OPT_step_1,37,00010000110111010100,00101011101100001000,7.0,-4.0,-0.175,01011101101011101011
NDAR_NO_OPT_step_1,38,00101110001001110110,01101110010001110100,-5.0,-4.0,0.125,00011000010110010111
NDAR_NO_OPT_step_1,39,11010111011110100110,01100101111011101011,-4.0,5.0,0.1,00010011111100001000
NDAR_NO_OPT_step_1,40,00000101010111111000,00011111101010100000,-6.0,-5.0,0.15,01101001101101000011
