label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
PLAIN_VQA_step_3,0,11101111010000011111,11111000001011110111,-17.0,17.0,0.5862068965517241,11111000001011110111
PLAIN_VQA_step_3,1,10000100010000110000,00001100001000100001,17.0,-17.0,-0.5862068965517241,00001100001000100001
PLAIN_VQA_step_3,2,01011111100000100000,00000100000111111010,6.0,-6.0,-0.20689655172413793,00000100000111111010
PLAIN_VQA_step_3,3,00110111101010010100,00101001010111101100,2.0,-2.0,-0.06896551724137931,00101001010111101100
PLAIN_VQA_step_3,4,11001101001101110001,10001110110010110011,9.0,-9.0,-0.3103448275862069,10001110110010110011
PLAIN_VQA_step_3,5,11011011001101101001,10010110110011011011,8.0,-8.0,-0.27586206896551724,10010110110011011011
PLAIN_VQA_step_3,6,11011111110110010000,00001001101111111011,-4.0,4.0,0.13793103448275862,00001001101111111011
PLAIN_VQA_step_3,7,10111001100000111111,11111100000110011101,0.0,0.0,-0.0,11111100000110011101
PLAIN_VQA_step_3,8,00000001100111001100,00110011100110000000,-9.0,9.0,0.3103448275862069,00110011100110000000
PLAIN_VQA_step_3,9,11101100011101101000,00010110111000110111,5.0,-5.0,-0.1724137931034483,00010110111000110111
PLAIN_VQA_step_3,10,11100101111000110011,11001100011110100111,-10.0,10.0,0.3448275862068966,11001100011110100111
PLAIN_VQA_step_3,11,01011101011000010101,10101000011010111010,-6.0,6.0,0.20689655172413793,10101000011010111010
PLAIN_VQA_step_3,12,10001111010010110000,00001101001011110001,3.0,-3.0,-0.10344827586206896,00001101001011110001
PLAIN_VQA_step_3,13,01101100010010100111,11100101001000110110,2.0,-2.0,-0.06896551724137931,11100101001000110110
PLAIN_VQA_step_3,14,10100010101100101010,01010100110101000101,3.0,-3.0,-0.10344827586206896,01010100110101000101
PLAIN_VQA_step_3,15,01000010000000111101,10111100000001000010,1.0,-1.0,-0.034482758620689655,10111100000001000010
PLAIN_VQA_step_3,16,00001100101000010111,11101000010100110000,0.0,0.0,-0.0,11101000010100110000
PLAIN_VQA_step_3,17,11101100100100011100,00111000100100110111,2.0,-2.0,-0.06896551724137931,00111000100100110111
PLAIN_VQA_step_3,18,00111011110001000100,00100010001111011100,-3.0,3.0,0.10344827586206896,00100010001111011100
PLAIN_VQA_step_3,19,01010111000111111111,11111111100011101010,-2.0,2.0,0.06896551724137931,11111111100011101010
PLAIN_VQA_step_3,20,00010111110000110110,01101100001111101000,0.0,0.0,-0.0,01101100001111101000
PLAIN_VQA_step_3,21,01001111101000110101,10101100010111110010,1.0,-1.0,-0.034482758620689655,10101100010111110010
