label,epoch,loss,loss_plus,loss_minus,grad_norm,ck,best_loss_so_far,best_epoch_so_far
NDAR_VQA_step_0,1,-6.65,-5.67,-6.46,28.846721361938755,0.15,-6.65,1
NDAR_VQA_step_0,2,-6.2,-5.9,-5.41,19.189757114790194,0.13985797296552485,-6.65,1
NDAR_VQA_step_0,3,-5.94,-6.55,-5.69,35.08787492772484,0.13424620340351448,-6.65,1
NDAR_VQA_step_0,4,-6.36,-5.7,-5.24,19.3212517429059,0.13040168401350324,-6.65,1
NDAR_VQA_step_0,5,-6.87,-6.95,-6.4,23.628057999065785,0.12749562686859503,-6.87,5
NDAR_VQA_step_0,6,-6.63,-6.87,-6.68,8.314119177528823,0.1251693459088872,-6.87,5
NDAR_VQA_step_0,7,-6.7,-6.72,-6.12,26.667083496585253,0.12323564912720256,-6.87,5
NDAR_VQA_step_0,8,-7.1,-6.82,-7.28,20.722363551989215,0.12158476798279637,-7.1,8
NDAR_VQA_step_0,9,-7.65,-7.03,-7.1,3.1911403234779407,0.12014695418838521,-7.65,9
NDAR_VQA_step_0,10,-7.72,-6.88,-7.12,11.058102470023059,0.11887519957207077,-7.72,10
