label,epoch,loss,loss_plus,loss_minus,grad_norm,ck,best_loss_so_far,best_epoch_so_far
NDAR_VQA_step_2,1,-6.67,-6.28,-5.79,17.89227021183543,0.15,-6.67,1
NDAR_VQA_step_2,2,-7.21,-6.17,-6.29,4.699532354642499,0.13985797296552485,-7.21,2
NDAR_VQA_step_2,3,-7.19,-6.68,-7.28,24.479912740273186,0.13424620340351448,-7.21,2
NDAR_VQA_step_2,4,-6.5,-6.71,-6.93,9.240598659650635,0.13040168401350324,-7.21,2
NDAR_VQA_step_2,5,-6.59,-6.44,-6.39,2.148005272642375,0.12749562686859503,-7.21,2
NDAR_VQA_step_2,6,-6.8,-5.94,-6.63,30.193380171025638,0.1251693459088872,-7.21,2
NDAR_VQA_step_2,7,-6.26,-6.45,-6.94,21.778118188877986,0.12323564912720256,-7.21,2
NDAR_VQA_step_2,8,-6.53,-6.39,-6.58,8.559237119299908,0.12158476798279637,-7.21,2
NDAR_VQA_step_2,9,-6.6,-6.12,-5.8,14.588070050185012,0.12014695418838521,-7.21,2
NDAR_VQA_step_2,10,-7.3,-5.52,-6.43,41.92863853217074,0.11887519957207077,-7.3,10
