label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_NO_OPT_step_2,0,10101010101011010010,01001011010101010101,-10.0,-8.0,0.3448275862068966,10011100011101010010
NDAR_NO_OPT_step_2,1,00101000010000110000,00001100001000010100,1.0,-7.0,-0.034482758620689655,11011011000000010011
NDAR_NO_OPT_step_2,2,11000000010010010001,10001001001000000011,4.0,2.0,-0.13793103448275862,01011110000000000100
NDAR_NO_OPT_step_2,3,11110010100001110011,11001110000101001111,-1.0,-1.0,0.034482758620689655,00011001001101001000
NDAR_NO_OPT_step_2,4,10100011000000000011,11000000000011000101,4.0,-2.0,-0.13793103448275862,00010111001011000010
NDAR_NO_OPT_step_2,5,01110100100100110110,01101100100100101110,-2.0,0.0,0.06896551724137931,10111011101100101001
NDAR_NO_OPT_step_2,6,10111010100001110010,01001110000101011101,-4.0,-2.0,0.13793103448275862,10011001001101011010
NDAR_NO_OPT_step_2,7,10101010101100000010,01000000110101010101,2.0,0.0,-0.06896551724137931,10010111111101010010
NDAR_NO_OPT_step_2,8,01011001000000100010,01000100000010011010,-6.0,0.0,0.20689655172413793,10010011001010011101
NDAR_NO_OPT_step_2,9,00100000100010111011,11011101000100000100,-2.0,12.0,0.06896551724137931,00001010001100000011
NDAR_NO_OPT_step_2,10,01001000100010000010,01000001000100010010,-7.0,-3.0,0.2413793103448276,10010110001100010101
NDAR_NO_OPT_step_2,11,00110000101000110000,00001100010100001100,-6.0,8.0,0.20689655172413793,11011011011100001011
NDAR_NO_OPT_step_2,12,00100011100011010000,00001011000111000100,-21.0,-5.0,0.7241379310344828,11011100001111000011
NDAR_NO_OPT_step_2,13,01101010100000100010,01000100000101010110,-11.0,1.0,0.3793103448275862,10010011001101010001
NDAR_NO_OPT_step_2,14,10111100100000100010,01000100000100111101,4.0,-6.0,-0.13793103448275862,10010011001100111010
NDAR_NO_OPT_step_2,15,10101000000010000010,01000001000000010101,1.0,-3.0,-0.034482758620689655,10010110001000010010
NDAR_NO_OPT_step_2,16,11001100100011101011,11010111000100110011,3.0,3.0,-0.10344827586206896,00000000001100110100
NDAR_NO_OPT_step_2,17,01101000011110001010,01010001111000010110,-1.0,3.0,0.034482758620689655,10000110110000010001
NDAR_NO_OPT_step_2,18,10011001101100001000,00010000110110011001,12.0,-6.0,-0.41379310344827586,11000111111110011110
NDAR_NO_OPT_step_2,19,00101101100001111110,01111110000110110100,1.0,-3.0,-0.034482758620689655,10101001001110110011
NDAR_NO_OPT_step_2,20,00100000101000000011,11000000010100000100,-5.0,3.0,0.1724137931034483,00010111011100000011
NDAR_NO_OPT_step_2,21,01111000111000010000,00001000011100011110,-6.0,12.0,0.20689655172413793,11011111010100011001
NDAR_NO_OPT_step_2,22,00111010101010000110,01100001010101011100,5.0,-11.0,-0.1724137931034483,10110110011101011011
NDAR_NO_OPT_step_2,23,11000001110000100010,01000100001110000011,5.0,5.0,-0.1724137931034483,10010011000110000100
NDAR_NO_OPT_step_2,24,11000010000010100000,00000101000001000011,1.0,-3.0,-0.034482758620689655,11010010001001000100
NDAR_NO_OPT_step_2,25,11000001100100000110,01100000100110000011,-1.0,15.0,0.034482758620689655,10110111101110000100
NDAR_NO_OPT_step_2,26,10100010101010010010,01001001010101000101,-8.0,-6.0,0.27586206896551724,10011110011101000010
NDAR_NO_OPT_step_2,27,01111001101011110001,10001111010110011110,6.0,0.0,-0.20689655172413793,01011000011110011001
NDAR_NO_OPT_step_2,28,10110010100011010010,01001011000101001101,-11.0,-15.0,0.3793103448275862,10011100001101001010
NDAR_NO_OPT_step_2,29,11000010010010000011,11000001001001000011,5.0,5.0,-0.1724137931034483,00010110000001000100
NDAR_NO_OPT_step_2,30,01101000100010000110,01100001000100010110,1.0,-3.0,-0.034482758620689655,10110110001100010001
NDAR_NO_OPT_step_2,31,01010110010011010011,11001011001001101010,12.0,-10.0,-0.41379310344827586,00011100000001101101
NDAR_NO_OPT_step_2,32,10100000010000000000,00000000001000000101,-5.0,-5.0,0.1724137931034483,11010111000000000010
NDAR_NO_OPT_step_2,33,11000010101010110010,01001101010101000011,-3.0,9.0,0.10344827586206896,10011010011101000100
NDAR_NO_OPT_step_2,34,10010100100001010010,01001010000100101001,-13.0,-9.0,0.4482758620689655,10011101001100101110
NDAR_NO_OPT_step_2,35,11000010100001101011,11010110000101000011,-1.0,15.0,0.034482758620689655,00000001001101000100
NDAR_NO_OPT_step_2,36,11001100101011010010,01001011010100110011,-10.0,-4.0,0.3448275862068966,10011100011100110100
NDAR_NO_OPT_step_2,37,11011011100010111011,11011101000111011011,7.0,7.0,-0.2413793103448276,00001010001111011100
NDAR_NO_OPT_step_2,38,10010110110000000011,11000000001101101001,22.0,8.0,-0.7586206896551724,00010111000101101110
NDAR_NO_OPT_step_2,39,01011000100011101011,11010111000100011010,-4.0,-6.0,0.13793103448275862,00000000001100011101
NDAR_NO_OPT_step_2,40,11001000010000100010,01000100001000010011,-8.0,-2.0,0.27586206896551724,10010011000000010100
NDAR_NO_OPT_step_2,41,01010110100000001110,01110000000101101010,-8.0,2.0,0.27586206896551724,10100111001101101101
NDAR_NO_OPT_step_2,42,11000001000001010000,00001010000010000011,-9.0,-5.0,0.3103448275862069,11011101001010000100
NDAR_NO_OPT_step_2,43,11010011010000001110,01110000001011001011,3.0,3.0,-0.10344827586206896,10100111000011001100
NDAR_NO_OPT_step_2,44,10101010101011010010,01001011010101010101,-10.0,-8.0,0.3448275862068966,10011100011101010010
NDAR_NO_OPT_step_2,45,10101010100100000001,10000000100101010101,-5.0,3.0,0.1724137931034483,01010111101101010010
NDAR_NO_OPT_step_2,46,00100010100000011010,01011000000101000100,-18.0,-4.0,0.6206896551724138,10001111001101000011
NDAR_NO_OPT_step_2,47,00100000100010010010,01001001000100000100,-9.0,-5.0,0.3103448275862069,10011110001100000011
NDAR_NO_OPT_step_2,48,11000000100000010011,11001000000100000011,0.0,10.0,-0.0,00011111001100000100
NDAR_NO_OPT_step_2,49,10100001100010001010,01010001000110000101,9.0,-3.0,-0.3103448275862069,10000110001110000010
NDAR_NO_OPT_step_2,50,11011001100000010000,00001000000110011011,5.0,1.0,-0.1724137931034483,11011111001110011100
NDAR_NO_OPT_step_2,51,01101010010001010010,01001010001001010110,-8.0,-18.0,0.27586206896551724,10011101000001010001
NDAR_NO_OPT_step_2,52,11001011110100000010,01000000101111010011,-7.0,13.0,0.2413793103448276,10010111100111010100
NDAR_NO_OPT_step_2,53,11000000101010110011,11001101010100000011,-3.0,17.0,0.10344827586206896,00011010011100000100
NDAR_NO_OPT_step_2,54,11010010101011110111,11101111010101001011,-3.0,1.0,0.10344827586206896,00111000011101001100
NDAR_NO_OPT_step_2,55,01100010100000001011,11010000000101000110,-15.0,9.0,0.5172413793103449,00000111001101000001
NDAR_NO_OPT_step_2,56,10100001000010100011,11000101000010000101,3.0,7.0,-0.10344827586206896,00010010001010000010
NDAR_NO_OPT_step_2,57,10111100100110101101,10110101100100111101,0.0,-2.0,-0.0,01100010101100111010
