label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
PLAIN_VQA_step_3,0,1010010,0100101,2.0,-2.0,-1.0,0100101
PLAIN_VQA_step_3,1,0110000,0000110,4.0,-4.0,-2.0,0000110
PLAIN_VQA_step_3,2,0100110,0110010,2.0,-2.0,-1.0,0110010
PLAIN_VQA_step_3,3,1001011,1101001,0.0,0.0,-0.0,1101001
PLAIN_VQA_step_3,4,0000100,0010000,0.0,0.0,-0.0,0010000
PLAIN_VQA_step_3,5,1101100,0011011,2.0,-2.0,-1.0,0011011
PLAIN_VQA_step_3,6,0110011,1100110,2.0,-2.0,-1.0,1100110
PLAIN_VQA_step_3,7,1110010,0100111,2.0,-2.0,-1.0,0100111
PLAIN_VQA_step_3,8,0110011,1100110,2.0,-2.0,-1.0,1100110
PLAIN_VQA_step_3,9,1110000,0000111,2.0,-2.0,-1.0,0000111
PLAIN_VQA_step_3,10,1110011,1100111,0.0,0.0,-0.0,1100111
PLAIN_VQA_step_3,11,0010000,0000100,0.0,0.0,-0.0,0000100
PLAIN_VQA_step_3,12,0110100,0010110,0.0,0.0,-0.0,0010110
PLAIN_VQA_step_3,13,1110000,0000111,2.0,-2.0,-1.0,0000111
PLAIN_VQA_step_3,14,1111111,1111111,0.0,0.0,-0.0,1111111
PLAIN_VQA_step_3,15,0110100,0010110,0.0,0.0,-0.0,0010110
PLAIN_VQA_step_3,16,0110100,0010110,0.0,0.0,-0.0,0010110
PLAIN_VQA_step_3,17,0001011,1101000,0.0,0.0,-0.0,1101000
PLAIN_VQA_step_3,18,1110101,1010111,2.0,-2.0,-1.0,1010111
PLAIN_VQA_step_3,19,1101100,0011011,2.0,-2.0,-1.0,0011011
PLAIN_VQA_step_3,20,0100011,1100010,4.0,-4.0,-2.0,1100010
PLAIN_VQA_step_3,21,0000011,1100000,2.0,-2.0,-1.0,1100000
PLAIN_VQA_step_3,22,0001011,1101000,0.0,0.0,-0.0,1101000
PLAIN_VQA_step_3,23,0110111,1110110,-2.0,2.0,1.0,1110110
PLAIN_VQA_step_3,24,1010000,0000101,0.0,0.0,-0.0,0000101
PLAIN_VQA_step_3,25,0111011,1101110,0.0,0.0,-0.0,1101110
PLAIN_VQA_step_3,26,1111000,0001111,2.0,-2.0,-1.0,0001111
PLAIN_VQA_step_3,27,1110100,0010111,0.0,0.0,-0.0,0010111
PLAIN_VQA_step_3,28,1110011,1100111,0.0,0.0,-0.0,1100111
PLAIN_VQA_step_3,29,0110000,0000110,4.0,-4.0,-2.0,0000110
PLAIN_VQA_step_3,30,1110010,0100111,2.0,-2.0,-1.0,0100111
PLAIN_VQA_step_3,31,0101100,0011010,2.0,-2.0,-1.0,0011010
PLAIN_VQA_step_3,32,0011011,1101100,2.0,-2.0,-1.0,1101100
PLAIN_VQA_step_3,33,1110011,1100111,0.0,0.0,-0.0,1100111
PLAIN_VQA_step_3,34,0101011,1101010,0.0,0.0,-0.0,1101010
PLAIN_VQA_step_3,35,0101011,1101010,0.0,0.0,-0.0,1101010
PLAIN_VQA_step_3,36,1111100,0011111,2.0,-2.0,-1.0,0011111
PLAIN_VQA_step_3,37,0000100,0010000,0.0,0.0,-0.0,0010000
PLAIN_VQA_step_3,38,0001100,0011000,0.0,0.0,-0.0,0011000
PLAIN_VQA_step_3,39,1110100,0010111,0.0,0.0,-0.0,0010111
PLAIN_VQA_step_3,40,1000011,1100001,0.0,0.0,-0.0,1100001
PLAIN_VQA_step_3,41,0000100,0010000,0.0,0.0,-0.0,0010000
PLAIN_VQA_step_3,42,1100111,1110011,0.0,0.0,-0.0,1110011
PLAIN_VQA_step_3,43,0101011,1101010,0.0,0.0,-0.0,1101010
PLAIN_VQA_step_3,44,1000100,0010001,0.0,0.0,-0.0,0010001
PLAIN_VQA_step_3,45,0011011,1101100,2.0,-2.0,-1.0,1101100
PLAIN_VQA_step_3,46,1110100,0010111,0.0,0.0,-0.0,0010111
PLAIN_VQA_step_3,47,1001101,1011001,6.0,-6.0,-3.0,1011001
PLAIN_VQA_step_3,48,1110111,1110111,-2.0,2.0,1.0,1110111
PLAIN_VQA_step_3,49,0111011,1101110,0.0,0.0,-0.0,1101110
PLAIN_VQA_step_3,50,0101000,0001010,2.0,-2.0,-1.0,0001010
PLAIN_VQA_step_3,51,0101011,1101010,0.0,0.0,-0.0,1101010
PLAIN_VQA_step_3,52,0000011,1100000,2.0,-2.0,-1.0,1100000
PLAIN_VQA_step_3,53,1110100,0010111,0.0,0.0,-0.0,0010111
PLAIN_VQA_step_3,54,1110100,0010111,0.0,0.0,-0.0,0010111
PLAIN_VQA_step_3,55,0001011,1101000,0.0,0.0,-0.0,1101000
PLAIN_VQA_step_3,56,0101011,1101010,0.0,0.0,-0.0,1101010
PLAIN_VQA_step_3,57,0110100,0010110,0.0,0.0,-0.0,0010110
PLAIN_VQA_step_3,58,1010111,1110101,2.0,-2.0,-1.0,1110101
PLAIN_VQA_step_3,59,1110100,0010111,0.0,0.0,-0.0,0010111
PLAIN_VQA_step_3,60,1010100,0010101,0.0,0.0,-0.0,0010101
PLAIN_VQA_step_3,61,0100111,1110010,2.0,-2.0,-1.0,1110010
PLAIN_VQA_step_3,62,1101100,0011011,2.0,-2.0,-1.0,0011011
PLAIN_VQA_step_3,63,0001100,0011000,0.0,0.0,-0.0,0011000
PLAIN_VQA_step_3,64,0000010,0100000,2.0,-2.0,-1.0,0100000
PLAIN_VQA_step_3,65,1101100,0011011,2.0,-2.0,-1.0,0011011
PLAIN_VQA_step_3,66,0010011,1100100,2.0,-2.0,-1.0,1100100
PLAIN_VQA_step_3,67,0101010,0101010,4.0,-4.0,-2.0,0101010
PLAIN_VQA_step_3,68,0011100,0011100,0.0,0.0,-0.0,0011100
PLAIN_VQA_step_3,69,0010111,1110100,0.0,0.0,-0.0,1110100
PLAIN_VQA_step_3,70,0000100,0010000,0.0,0.0,-0.0,0010000
PLAIN_VQA_step_3,71,1110110,0110111,-2.0,2.0,1.0,0110111
PLAIN_VQA_step_3,72,1010100,0010101,0.0,0.0,-0.0,0010101
PLAIN_VQA_step_3,73,0101111,1111010,0.0,0.0,-0.0,1111010
PLAIN_VQA_step_3,74,1011100,0011101,4.0,-4.0,-2.0,0011101
PLAIN_VQA_step_3,75,1101100,0011011,2.0,-2.0,-1.0,0011011
PLAIN_VQA_step_3,76,1100110,0110011,-2.0,2.0,1.0,0110011
PLAIN_VQA_step_3,77,1101100,0011011,2.0,-2.0,-1.0,0011011
PLAIN_VQA_step_3,78,1001011,1101001,0.0,0.0,-0.0,1101001
PLAIN_VQA_step_3,79,0101011,1101010,0.0,0.0,-0.0,1101010
PLAIN_VQA_step_3,80,1110000,0000111,2.0,-2.0,-1.0,0000111
PLAIN_VQA_step_3,81,0010111,1110100,0.0,0.0,-0.0,1110100
PLAIN_VQA_step_3,82,1100011,1100011,0.0,0.0,-0.0,1100011
PLAIN_VQA_step_3,83,1010100,0010101,0.0,0.0,-0.0,0010101
PLAIN_VQA_step_3,84,0110011,1100110,2.0,-2.0,-1.0,1100110
PLAIN_VQA_step_3,85,0010100,0010100,-2.0,2.0,1.0,0010100
PLAIN_VQA_step_3,86,0110100,0010110,0.0,0.0,-0.0,0010110
PLAIN_VQA_step_3,87,1110011,1100111,0.0,0.0,-0.0,1100111
PLAIN_VQA_step_3,88,0110011,1100110,2.0,-2.0,-1.0,1100110
PLAIN_VQA_step_3,89,0010111,1110100,0.0,0.0,-0.0,1110100
PLAIN_VQA_step_3,90,1110011,1100111,0.0,0.0,-0.0,1100111
PLAIN_VQA_step_3,91,1100100,0010011,2.0,-2.0,-1.0,0010011
PLAIN_VQA_step_3,92,0100001,1000010,6.0,-6.0,-3.0,1000010
PLAIN_VQA_step_3,93,0100100,0010010,4.0,-4.0,-2.0,0010010
PLAIN_VQA_step_3,94,0111000,0001110,2.0,-2.0,-1.0,0001110
PLAIN_VQA_step_3,95,1101011,1101011,-2.0,2.0,1.0,1101011
PLAIN_VQA_step_3,96,1101011,1101011,-2.0,2.0,1.0,1101011
PLAIN_VQA_step_3,97,1100011,1100011,0.0,0.0,-0.0,1100011
PLAIN_VQA_step_3,98,1110000,0000111,2.0,-2.0,-1.0,0000111
PLAIN_VQA_step_3,99,1111011,1101111,0.0,0.0,-0.0,1101111
