label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_VQA_step_1,0,0101011,1101010,6.0,-6.0,-3.0,1001010
NDAR_VQA_step_1,1,0100010,0100010,2.0,-2.0,-1.0,0000010
NDAR_VQA_step_1,2,0100010,0100010,2.0,-2.0,-1.0,0000010
NDAR_VQA_step_1,3,1000101,1010001,4.0,-8.0,-2.0,1110001
NDAR_VQA_step_1,4,0100101,1010010,4.0,-4.0,-2.0,1110010
NDAR_VQA_step_1,5,0111110,0111110,2.0,-8.0,-1.0,0011110
NDAR_VQA_step_1,6,0101100,0011010,6.0,-2.0,-3.0,0111010
NDAR_VQA_step_1,7,1011110,0111101,2.0,-4.0,-1.0,0011101
NDAR_VQA_step_1,8,0111110,0111110,2.0,-8.0,-1.0,0011110
NDAR_VQA_step_1,9,0100010,0100010,2.0,-2.0,-1.0,0000010
NDAR_VQA_step_1,10,0001110,0111000,0.0,-2.0,-0.0,0011000
NDAR_VQA_step_1,11,0000010,0100000,0.0,2.0,-0.0,0000000
NDAR_VQA_step_1,12,0111110,0111110,2.0,-8.0,-1.0,0011110
NDAR_VQA_step_1,13,0100101,1010010,4.0,-4.0,-2.0,1110010
NDAR_VQA_step_1,14,0000110,0110000,0.0,0.0,-0.0,0010000
NDAR_VQA_step_1,15,1000010,0100001,6.0,-2.0,-3.0,0000001
NDAR_VQA_step_1,16,0100110,0110010,0.0,-2.0,-0.0,0010010
NDAR_VQA_step_1,17,0000001,1000000,0.0,-4.0,-0.0,1100000
NDAR_VQA_step_1,18,0110110,0110110,2.0,-6.0,-1.0,0010110
NDAR_VQA_step_1,19,0000110,0110000,0.0,0.0,-0.0,0010000
NDAR_VQA_step_1,20,0000010,0100000,0.0,2.0,-0.0,0000000
NDAR_VQA_step_1,21,0111000,0001110,8.0,-4.0,-4.0,0101110
NDAR_VQA_step_1,22,0100010,0100010,2.0,-2.0,-1.0,0000010
NDAR_VQA_step_1,23,1011010,0101101,4.0,-4.0,-2.0,0001101
NDAR_VQA_step_1,24,0100010,0100010,2.0,-2.0,-1.0,0000010
NDAR_VQA_step_1,25,0010110,0110100,4.0,-6.0,-2.0,0010100
NDAR_VQA_step_1,26,0100110,0110010,0.0,-2.0,-0.0,0010010
NDAR_VQA_step_1,27,0100011,1100010,4.0,-2.0,-2.0,1000010
NDAR_VQA_step_1,28,1110010,0100111,4.0,-4.0,-2.0,0000111
NDAR_VQA_step_1,29,0111110,0111110,2.0,-8.0,-1.0,0011110
NDAR_VQA_step_1,30,1111010,0101111,4.0,-6.0,-2.0,0001111
NDAR_VQA_step_1,31,0111010,0101110,4.0,-8.0,-2.0,0001110
NDAR_VQA_step_1,32,1000001,1000001,2.0,-8.0,-1.0,1100001
NDAR_VQA_step_1,33,0111110,0111110,2.0,-8.0,-1.0,0011110
NDAR_VQA_step_1,34,1010000,0000101,4.0,-6.0,-2.0,0100101
NDAR_VQA_step_1,35,1100110,0110011,2.0,-2.0,-1.0,0010011
NDAR_VQA_step_1,36,0100010,0100010,2.0,-2.0,-1.0,0000010
NDAR_VQA_step_1,37,1000010,0100001,6.0,-2.0,-3.0,0000001
NDAR_VQA_step_1,38,0110010,0100110,2.0,-4.0,-1.0,0000110
NDAR_VQA_step_1,39,0111101,1011110,6.0,-2.0,-3.0,1111110
NDAR_VQA_step_1,40,0100010,0100010,2.0,-2.0,-1.0,0000010
NDAR_VQA_step_1,41,0011110,0111100,2.0,-6.0,-1.0,0011100
NDAR_VQA_step_1,42,0000101,1010000,4.0,-6.0,-2.0,1110000
NDAR_VQA_step_1,43,0000110,0110000,0.0,0.0,-0.0,0010000
