label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
RANDOM_SEARCH_step_1,0,1010110,0110101,0.0,0.0,-0.0,0110101
RANDOM_SEARCH_step_1,1,1001000,0001001,-2.0,2.0,1.0,0001001
RANDOM_SEARCH_step_1,2,1010000,0000101,0.0,0.0,-0.0,0000101
RANDOM_SEARCH_step_1,3,0010000,0000100,0.0,0.0,-0.0,0000100
RANDOM_SEARCH_step_1,4,0001100,0011000,0.0,0.0,-0.0,0011000
RANDOM_SEARCH_step_1,5,1010111,1110101,2.0,-2.0,-1.0,1110101
RANDOM_SEARCH_step_1,6,0001000,0001000,-2.0,2.0,1.0,0001000
RANDOM_SEARCH_step_1,7,0010111,1110100,0.0,0.0,-0.0,1110100
RANDOM_SEARCH_step_1,8,1000000,0000001,-2.0,2.0,1.0,0000001
RANDOM_SEARCH_step_1,9,0010000,0000100,0.0,0.0,-0.0,0000100
RANDOM_SEARCH_step_1,10,1010000,0000101,0.0,0.0,-0.0,0000101
RANDOM_SEARCH_step_1,11,1010000,0000101,0.0,0.0,-0.0,0000101
RANDOM_SEARCH_step_1,12,1010000,0000101,0.0,0.0,-0.0,0000101
RANDOM_SEARCH_step_1,13,1010000,0000101,0.0,0.0,-0.0,0000101
RANDOM_SEARCH_step_1,14,1001000,0001001,-2.0,2.0,1.0,0001001
RANDOM_SEARCH_step_1,15,1000000,0000001,-2.0,2.0,1.0,0000001
RANDOM_SEARCH_step_1,16,0000111,1110000,2.0,-2.0,-1.0,1110000
RANDOM_SEARCH_step_1,17,0010000,0000100,0.0,0.0,-0.0,0000100
RANDOM_SEARCH_step_1,18,0010000,0000100,0.0,0.0,-0.0,0000100
RANDOM_SEARCH_step_1,19,1000000,0000001,-2.0,2.0,1.0,0000001
RANDOM_SEARCH_step_1,20,0000111,1110000,2.0,-2.0,-1.0,1110000
RANDOM_SEARCH_step_1,21,1001011,1101001,0.0,0.0,-0.0,1101001
RANDOM_SEARCH_step_1,22,0010000,0000100,0.0,0.0,-0.0,0000100
RANDOM_SEARCH_step_1,23,1010000,0000101,0.0,0.0,-0.0,0000101
RANDOM_SEARCH_step_1,24,1010000,0000101,0.0,0.0,-0.0,0000101
RANDOM_SEARCH_step_1,25,0001000,0001000,-2.0,2.0,1.0,0001000
RANDOM_SEARCH_step_1,26,1000111,1110001,2.0,-2.0,-1.0,1110001
RANDOM_SEARCH_step_1,27,0010000,0000100,0.0,0.0,-0.0,0000100
RANDOM_SEARCH_step_1,28,1000110,0110001,-2.0,2.0,1.0,0110001
RANDOM_SEARCH_step_1,29,1010000,0000101,0.0,0.0,-0.0,0000101
RANDOM_SEARCH_step_1,30,1011100,0011101,4.0,-4.0,-2.0,0011101
RANDOM_SEARCH_step_1,31,1011100,0011101,4.0,-4.0,-2.0,0011101
RANDOM_SEARCH_step_1,32,1000100,0010001,0.0,0.0,-0.0,0010001
RANDOM_SEARCH_step_1,33,0010000,0000100,0.0,0.0,-0.0,0000100
RANDOM_SEARCH_step_1,34,1000000,0000001,-2.0,2.0,1.0,0000001
RANDOM_SEARCH_step_1,35,1010001,1000101,2.0,-2.0,-1.0,1000101
RANDOM_SEARCH_step_1,36,1010000,0000101,0.0,0.0,-0.0,0000101
RANDOM_SEARCH_step_1,37,1001001,1001001,0.0,0.0,-0.0,1001001
RANDOM_SEARCH_step_1,38,1010100,0010101,0.0,0.0,-0.0,0010101
RANDOM_SEARCH_step_1,39,1010100,0010101,0.0,0.0,-0.0,0010101
RANDOM_SEARCH_step_1,40,1001100,0011001,2.0,-2.0,-1.0,0011001
RANDOM_SEARCH_step_1,41,1011100,0011101,4.0,-4.0,-2.0,0011101
RANDOM_SEARCH_step_1,42,1110000,0000111,2.0,-2.0,-1.0,0000111
RANDOM_SEARCH_step_1,43,1001010,0101001,0.0,0.0,-0.0,0101001
RANDOM_SEARCH_step_1,44,1011100,0011101,4.0,-4.0,-2.0,0011101
RANDOM_SEARCH_step_1,45,0001100,0011000,0.0,0.0,-0.0,0011000
RANDOM_SEARCH_step_1,46,1010110,0110101,0.0,0.0,-0.0,0110101
RANDOM_SEARCH_step_1,47,1011100,0011101,4.0,-4.0,-2.0,0011101
RANDOM_SEARCH_step_1,48,1010000,0000101,0.0,0.0,-0.0,0000101
